fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
706,-0.01295653631350957,-0.03830715501077919,765,different,765,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.023565985623153173,0.008809801439452602,-0.005382291672956852,0.009787027219737033,-0.0012343654431851369,0.006061463021174251,0.016474556101013383
707,-0.02506081847498609,-0.06096731753963702,527,different,527,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.00523407638489406,0.003676998104750373,0.008247804648341583,0.01607462470994614,0.021245578920108654,0.010494400803614879,-0.006781230896029333
708,-0.05876363361347248,-0.09095152964998876,630,different,630,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.006034359645366427,-0.0035213622872865445,0.0036409352006997685,-0.006863555579093239,-0.009518682305415239,-0.008899569758515113,0.04243973085548589
709,-0.024058406035516677,-0.17082890380479387,438,different,438,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.026031968124601467,-0.027840802743932837,-0.03920820752120302,-0.009839771731439528,0.01873153959950713,0.016409324118497805,0.05445424906843725
710,-0.09000606843899517,-0.09951583997673885,629,different,629,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.011439016393173329,-0.008848285573841519,0.012142105805745151,-0.0165578908607924,0.0013621325972654307,0.00176068920270791,5.104068994681299e-05
711,-0.08314399692898045,-0.44425019491585616,661,different,661,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0052738014495330885,0.02272099270439094,0.015310043477213098,-0.020778662860069064,-0.004647165808753018,0.05762456464661732,0.02211790911341005
712,-0.10274867406402266,-0.10715990366277284,605,different,605,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0015353784572969432,0.0011371946045153347,0.008926382414543044,0.004891462581793205,-0.013689050828338356,0.005883186313627853,-0.010474064053461296
713,0.1527453640606128,0.09179863669063149,772,different,772,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.010857889762226902,0.015066502484026944,0.019757371527896916,0.013513703566971836,0.005522778458032373,0.03218884289529265,0.07607728737857414
714,0.4268549399068857,0.28062341586983053,605,different,605,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.014902009045688414,0.02765911179718552,0.013788640383704975,0.017425217657554826,0.04518043899296169,0.06304128855321081,0.12655896845671566
715,-0.1376586424926518,-0.3268001753022849,610,different,610,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.016640260958776222,0.00966715910465421,-0.026003739307763764,-0.004874872663670348,0.010094970361676836,0.026932125556784658,0.012027870225915737
716,-0.1259802741390308,-0.1422445750163135,725,different,725,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.004996621786806576,-0.0009916955213869817,0.011054371017876674,-0.0025179814903942164,-0.0007274918024414489,-0.009804719370728021,-0.011446187977807654
717,-0.02762299470011298,-0.027905321279938056,692,different,692,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.00718256096718819,-0.001965305253258709,-0.008058812988704655,-0.001559764420293197,-0.006936640436679076,-0.0055187674052877165,0.0350687802935318
718,0.024485332662893988,0.014047309745154446,572,different,572,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.007931613859373954,0.006699607631504923,0.00849842108702965,0.023559931214041496,0.006864407724641563,-8.343460682342929e-05,0.029026470441309415
719,-0.05063137584964328,-0.053744112417925205,722,different,722,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0030032310299608067,-0.0003515034074896395,0.00775268137067262,0.002901320879254632,-0.0008711407995587006,-0.003520740019090596,0.029425124067426766
720,0.00579977040683588,0.0046294960109484196,614,different,614,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0048389750167147525,-0.005110289424101943,-0.008733433274565373,0.0014593352220617418,-0.012015008405438298,0.02057694349651935,0.08338974290324971
721,0.010883693155368968,-0.006319585671289651,547,different,547,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0005042968092063838,-0.005886383453905486,-0.0003642269249880314,-0.019616511698250228,-0.0018782435448945645,-0.012251103878058455,0.10344564720337009
722,-0.031231723758928576,-0.10159340238545878,752,different,752,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.005745621378791821,-0.004134495404949057,0.005708885806364394,0.003460004684422735,0.0030568376875449665,0.01985281436373034,0.027548849347208783
723,-0.03661454791586216,-0.042653009473268666,568,different,568,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0054935290098243605,-0.00881826276260549,0.0146454825933382,-0.0028441495351942516,0.0006239730694174384,-0.012982894886474129,0.046947188110161873
724,0.05743153120499822,0.05617501090473098,583,different,583,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0056826461949969435,0.0013979138914266055,0.014955489901762941,-0.003929526869213729,0.006219100073815475,0.01357237815604435,0.0186201719694453
725,0.017241142459230918,0.008954900553622913,581,different,581,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.01210525613659208,0.0031894466402361933,-0.005293034905377492,-0.0026196348109100986,0.015494519851758981,0.009921065227751246,0.07565714279362931
726,-0.061642590330465596,-0.06477516641051562,510,different,510,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.006521977156269498,-0.004345558282556139,-0.0009410183839436038,-0.006377417528567441,0.009239997023208124,-0.0041541020865969005,0.07229905740784096
727,-0.0060997159624889274,-0.013240747480492088,618,different,618,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0016414297439273583,-0.010403910248077741,-0.014376111065137942,-0.010535007998728285,0.0011652153331699999,0.007429699480708152,0.08973437470381995
728,-0.12482741020482013,-0.12609152788979028,773,different,773,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.014635295264938897,0.006044369396112659,0.003481395483276151,0.021983886663413353,-0.007770543963471832,-0.01557042453417159,0.0005182859742213885
729,-0.06518563858412318,-0.46068242790309455,652,different,652,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.008523268799817973,0.0007282429292573944,-0.012867010985984884,0.020575921000127905,0.015405401100701122,-0.014042612292473455,0.03709122851457285
730,0.5205517075383992,0.5007902343991393,579,different,579,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.021082123855716683,0.037883325809362246,0.03434931434029229,0.032653701898282914,0.027692986813874287,0.05351383550594526,0.1538925806581885
731,-0.026134332568622742,-0.17810176005735223,487,different,487,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0044418037271382275,-0.015276859231626739,-0.010031913278556704,-0.0053123805888234624,0.01270201751070683,0.05891218965195377,0.023030013216740343
732,0.05744881750062514,-0.017190200565599723,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.010177061584424617,-0.004488612018835126,0.004276426209049911,0.016676535111735457,0.010253220774651984,0.0144860576900691,0.03593158318758605
733,0.16098030384198858,0.1565967072310226,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.005768420583577382,-0.015695516591661886,-0.004540195301539374,-0.007196718955977932,0.005855244350468891,0.03495591328115566,0.1280673853837874
734,0.3307047727591985,0.3059277632844376,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.007552789249918468,0.0034211485597223533,0.0159195934852125,0.005627250307962206,0.021994952957283577,0.04963387120070421,0.16381390102463034
735,0.10583500581796224,0.037313633203989505,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.003930241174962013,-0.0079585578547394,-0.013150030679725533,-0.01637902719492752,-0.005306824091483042,0.02748326574972837,0.09861963948200156
736,0.11758052139422204,0.01164170373913953,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.010514467588723653,-0.00312553498710475,0.001912670493727253,0.0005952296181422456,0.022690694910485053,0.03698923895641417,0.09327620832737757
737,0.1427106678561576,0.13537750914233648,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.008815729505809533,-0.003766930523090117,-0.011436757898352367,-0.003358253324040006,-0.0031857321362757317,0.02132114075533218,0.14992802345064662
738,0.1586222398104612,0.1524395433936191,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0007239755134013758,-0.0023393818088041306,0.0022844071156159274,0.002073737851497892,0.00790458091986752,0.015209609548959358,0.09107848275918548
739,0.2870707009360294,0.26823151610160323,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.009534390604649622,0.0042789252605342385,0.012870132524356249,-0.0009706404843400574,0.0147939028033639,0.03277259157083438,0.1468854485154981
740,0.2268035071676613,0.22235169438261926,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.021880126249456365,-0.022635144955443675,-0.014670037635892096,-0.007028504089310772,0.005984302346964366,0.04215211116868038,0.15926205683135822
741,0.09312233888958676,0.05857882377089374,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.01018567380704909,-0.007187898881165134,-0.0057842358453542575,-0.0039047443879085763,-0.004028740348844239,0.013403734322691064,0.10306676342317538
742,0.09166994058174582,0.09093186822427102,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.021267349401065404,-0.01278097272898866,-0.01563497555314377,-0.008067461857660985,0.015382424245418714,0.041717196120849384,0.07948716973151686
743,0.08062576076288075,0.026161773972964597,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.009571273573350969,-0.007134341499719632,-0.0018931662901578773,-0.004809357243597256,0.005983855284127171,0.016508437762048446,0.09361851439446067
744,0.5038391886403739,0.4568957320138596,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.008813549789359377,0.021846919979191526,0.01935887421654432,0.03303687029280207,0.03127130643531941,0.07148354335214255,0.14747767215348756
745,0.18608181649326994,0.1227206474442134,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.007357596202750516,0.006964721557102993,0.010089497301771356,0.006677136255733273,0.002442649549525666,0.014212192999242524,0.12803249392281524
746,0.04070085807057855,-0.002212772974057531,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.006549128379159575,-0.014731651391154376,-0.006889309273221689,-0.00524328579956621,-0.006760806504354599,0.03080519913315676,0.08339636021997743
747,0.1534300736595825,0.10673099474329473,1193,different,1193,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0022532689401109753,-0.0053946108111538,-0.006469931101290083,-0.003088602028293019,0.0013444484716360395,0.025950237925044493,0.10472533298943207
748,0.24789109346743843,0.23726426182759897,899,different,899,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0052201148763062035,-0.005342693662001641,0.005414628995864912,-0.002860185089556211,0.012603902868446325,0.054044494980049505,0.12875936896640608
749,0.07014088447201261,0.05736709888797342,676,different,676,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.006694657238970869,0.005735779448668721,-0.004706686136461013,0.01508354940117691,0.001709285195274135,-0.004993450861202886,0.04098783590406587
750,0.01591649255093286,-4.486873057563123e-05,889,different,889,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0035389321575864273,-0.011085077458605408,-0.0044030010182020355,0.00885208921549523,0.003210292106262824,0.009022219952558697,0.040493852607711725
751,0.4184483104039656,0.40164813110836184,993,different,993,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.01071608147282117,0.0040062622090637715,0.010059624888316599,0.0163405246791964,0.00958445499024696,0.04924792614303479,0.16614783646912873
752,0.010739363630788534,-0.00020607899783020578,993,different,993,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.009414295667239836,-0.008790314652462916,-0.007984314470524768,-0.008606189852409952,-0.006758397669330974,0.005350150794496122,0.07383783002858542
753,-0.06511821671121365,-0.08884005872026801,984,different,984,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.005973784040878982,0.005971455672298865,0.0004322057125430323,-0.012017608115067224,-0.0007421500378285816,-0.009665461385315766,0.02972080386525917
754,0.13937687932338494,0.1268392088838296,984,different,984,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.006742119957192516,0.0054099983563053785,0.008480392318055441,-0.005392385718374304,0.0018300747343607648,0.040505873058874056,0.07436672644682027
755,0.09918750154913447,0.09783974627088232,985,different,985,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0032404316928569266,-0.004655589515002246,-0.00875427716963657,-0.008260514212228532,0.012436286755445924,0.02410876684322798,0.0730582281162003
756,0.1334780976838893,0.09062795236927634,993,different,993,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0005708848334421646,-0.00486722007768794,-0.0055339372128735635,-0.005093359599362524,0.002492014056347558,0.015815366583447177,0.1091622353725789
