fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
326,0.026438630757901982,0.013567765536584897,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.012014987327228633,0.0032675918441690934,0.009228655796657903,-0.002169379478474687,0.010648301735249888,0.015099532412767824,0.06976102533826707
327,-0.058785282972075636,-0.13151399980280387,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.014269790391387538,-0.002608378206954409,0.02604020177157551,0.004602636416877681,-0.003870895600365687,-0.003581148050026561,0.01329311078418085
328,0.06775655804253611,0.05739022970270058,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.001713862244335318,-0.008824863893219948,-0.01492075857470665,-0.01814354457934253,-0.005678745990329736,0.010424528042551806,0.13481244882116689
329,-0.026354855582968018,-0.05686057451520177,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.009381152515946577,-0.017529647163547147,-0.026977828838650696,-0.011209484898207122,-0.01432722540208975,0.014037616186336388,0.13844794782486095
330,-0.006700881397855074,-0.010792783479688373,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0016949732217380164,-0.0023332994571453993,-0.01067424741041183,0.0021673962765188736,0.0010754098810346723,0.028496721644284982,0.05678031425703005
331,-0.04617108734446429,-0.362491297341748,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0021570199853957472,-0.006662488805807909,-0.011575313675652676,0.007469370053855506,-0.015312662902549023,-0.011474872184219765,0.047428017892637266
332,0.020429217402009536,0.007047588737810417,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0035551120222831133,0.006567597896553612,0.007165151110343326,-0.0049643177580202865,-0.0025293345046705886,0.004198825919030025,0.058163881504437145
333,0.09072345056115716,-0.4358910932789981,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.014847445815767291,0.014855378673220754,0.03308684744431458,0.018270875573989008,-0.0006857483396548903,0.01867966373319254,0.09414431878521738
334,0.19597650825724788,0.11039652380471854,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.003226254450988941,0.007694083015652109,0.005104835668187824,0.018831382514876528,0.0026373131521358673,0.024754460113416688,0.12379336375243558
335,0.22633891865868683,-0.1574454548563713,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.007513603800796442,0.027181769320566283,0.04094362584630162,0.047106322342504225,-0.0027060439322963204,0.023954473018970867,0.07363936339466592
336,-0.02576256633389873,-0.03143098135637512,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0007645774270607752,0.015376573292233431,-0.011802527718653755,0.01813279147343678,0.006959594872718888,-0.010820888483487745,0.01332449029124203
337,-0.0834255953676517,-0.08383678196673339,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005714324142632199,-0.001285516237417106,-0.005231724416624628,-0.0010670546097215183,-0.0043807671578502735,-0.000917951074302481,0.02487366792701806
338,0.028651658324652995,0.0200759502191451,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006482679835914773,-0.008622634459868194,3.323831009673928e-05,0.01650667388404099,0.024120703644574505,0.003633525853805186,0.04300772399376336
339,0.09251668733672969,-0.014178545444152535,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.008993695445011229,-0.00553484238913331,0.0030995782313298025,-0.005961022974556784,0.023929139577560442,0.0012170165252616938,0.09021246521715731
340,-0.08564166999133871,-0.08595165788906489,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.004036780551310004,0.01186339295010943,-0.001494844571902254,0.0019352031226731459,-0.0015074656347129345,-0.019037629918093435,-0.016264505126170458
341,-0.019019183350326374,-0.03209921110849945,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.001543535912787597,-0.011259340206288715,-0.0077302468109053946,-0.0026060277897006047,-0.011715363106092891,0.0011054210865026448,0.045495711872817556
342,-0.06208656969680404,-0.17283724176273751,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0044603679337234855,-0.011588633526959847,-0.004391010210457935,0.003573960072185045,0.007907898731494844,-0.0067094379455527875,0.010039905112592873
343,0.22724778825469016,0.2215396735988353,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006928342639611595,-0.0031377827993825714,-0.009307243245871,-0.0061078018367715535,0.0013422738705948013,0.0303028039694359,0.1943342875327081
344,0.08952658294948457,0.0664894388105427,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006009580295330097,-0.001028212756866842,0.010216630041997622,0.004721368307439677,0.007619502210858431,0.03966892307454715,0.11243496206253531
345,0.022399690981158904,0.015085390249569008,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.009655667954366499,0.0038214258293800983,-0.00396101357063694,-0.0033745103705145273,0.005706162293274542,0.00030694298763009884,0.03490809963109796
346,0.06355483182131039,-0.2196731988733993,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.01670968672974025,-0.011992777110019403,0.00379840654891741,-0.020479770287558187,0.03113440519838575,0.0013385405106105751,0.0699094586816276
347,0.052601470205152934,0.043580396729846926,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005750594342694005,-8.956211318869033e-05,-0.00616443888503615,0.006392475431406619,0.008964801478546036,0.01177384957269505,0.10057664296424025
348,0.33128038663766424,0.3270034008436,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006092346460948317,0.019153641953751865,0.021957049146484796,0.041411080921568755,0.0034878479847417323,0.026626374338947524,0.21833932631668276
349,0.009844208234941587,-0.0359497998950884,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006735198589359226,-0.004508499851005099,-0.02518981819402193,-0.0021921562594996004,0.0052277221988009884,0.008077213637397374,0.10683678730398613
350,0.1813711720930089,0.15255577250885044,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.013014038943775886,0.013498220634871272,0.002795052118527641,0.013596044770367955,-0.002470053134747263,0.02037105063458524,0.16345567895842905
351,0.043003992014172376,0.031581093982303576,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.019055980141982908,-0.003220710959035289,0.0031881377336551832,-0.002079970523545005,0.006590710587895976,-0.006603150069012154,0.07551504273004202
352,0.11436888171818416,0.10891783609875849,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.001600416275549632,0.006850624657523108,-0.0016134850227254248,-0.006736171219093134,0.00225529512840279,0.024663981840764414,0.10602810091307964
353,0.10001445288743649,0.079624402513926,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0048334354089996315,-0.0003883185827748825,0.0018218345465491393,0.015622740097728505,-0.007962795615522777,0.016503053506126308,0.06733572375314816
354,0.047787447162765506,0.047719611235887416,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.003035692006702151,-0.007518346859285296,-0.009426906952635506,0.0015059817342720106,0.0014089245561003994,0.007895434606656426,0.11232096337179912
355,0.10615660529808657,0.10088574246680948,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006065833736738635,0.006767068760006878,-0.000500295817392149,0.03124918466897473,0.005689162633277012,0.020961977383589937,0.08544823669690627
356,0.15642452510034566,0.10496373020257,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0029387239216919214,-0.004947351251250209,-0.01878225173129886,-0.004122247521341582,-0.0007964898473358905,0.027047753445016087,0.18685415981652426
357,-0.07352040008032601,-0.5284153945736494,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005987658912943727,-0.00272345844504831,-0.015011088584951038,-0.01333393741502693,0.011082415776109533,0.01860665100941823,0.010350324812023182
358,-0.03258610064531475,-0.07966574691272155,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.009179033764747047,-0.0047268147501236864,0.015162852436324582,0.014677676594633083,-0.0021796942458178316,-0.013605608790291334,-0.003240395666133944
359,-0.06438276313311797,-0.0652137095367642,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.011229252555072788,-0.004136104165356836,-0.0020532611941528776,-0.01571986147670108,-0.007788168276526575,0.018245237191370344,-0.005192608812947164
360,-0.036408792348338936,-0.0378444421479438,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006009311703524966,-0.011314323725481312,0.0015745454928114632,0.02329710623322865,-0.003504331188757037,0.012867284252497857,0.04503521159444692
361,-0.04186866957442392,-0.04480153333660186,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0006357754599630283,0.0010665848418716984,-0.0042211287459465565,0.01487361552856945,-0.0011862611963935788,0.010890495101688557,-0.006819163500313507
362,0.03384172558758858,-0.06643829987937977,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00022312372928288138,-0.0016492365739392057,0.005379575120714519,0.0013877852692740999,-0.0006413608556820938,0.007505048812073834,0.05473764987286087
363,0.038282611896565566,0.02063954130067447,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0036003295430560244,0.00425847789707765,0.008822270528384779,0.016943289208107126,0.005939923685139514,0.02160219838577626,0.025356634684214185
364,-0.1174949871134332,-0.1816710190275015,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005108612667238876,-0.00684584877579768,-0.008887639307295147,-0.0008008203003121661,0.011821914682310464,0.008828127386034978,-0.0003510616552619528
365,0.24943197517368887,0.1839068597435901,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.015264941172123358,0.009486176047337503,0.017311082000754284,0.016662166726447845,0.015782566207901794,0.022774112721250274,0.0776366127131514
366,-0.046376664642825416,-0.05352233251929883,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0008683646739138684,-0.0008123083701289336,0.005284949778274539,0.0019119422227235282,0.007569297460900825,0.012187491242146464,-0.0072149097934401055
367,0.332237543801739,0.247979233225608,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.011957114534837453,0.041480174523404335,0.040210243094385964,0.027939383856269172,0.014380722164578131,0.027361085711653098,0.10138430128888294
368,-0.10277850177104497,-0.10285166122004208,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.011066648028792115,0.00937696678292128,-0.0024695426073885417,-0.006094848924958462,0.0071872554430372215,-0.007258407031032155,-0.0036390345242605093
369,-0.05524440429179478,-0.0558102846383961,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010101049302362598,-0.00824050711229134,-0.023609486638495714,-0.007389260397599129,-0.003770827696659218,-0.007068169391762469,0.02487538950205006
370,0.02296906381284236,-0.13026084300945273,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005379001177757159,0.0031408401592080805,0.016004297527051792,-0.017331294152740463,0.0011413927967820036,0.006585082931284303,0.04650023349127661
371,-0.06373907204640661,-0.07359110797859159,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.010764345073443104,0.003094658446003473,-0.0022138940503972472,0.0011830687924204053,0.0011523329633110091,0.020274821014199373,0.01951087945952539
372,-0.0778439598371421,-0.08976450316255491,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0014734442284901395,0.01507396634683893,-0.002520411523208388,0.0023960897446449803,0.003849525934685083,-0.020116965803158405,0.01813949358902196
373,0.0029113861098819527,-0.0005329711041253127,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.014577987583120877,0.0012416968375665194,-0.009561806988328269,0.00205783875472334,0.0017050799756755052,0.012808081299021713,0.04014612341153252
374,-0.1008201999691214,-0.5630466328147457,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.009848749331154006,0.005491872274722365,0.01014490131157828,-0.03192748001689929,0.010461494831178619,-0.002398795876910631,0.026414682967361845
375,0.16286477845043468,0.16113931455802732,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01229613613099545,0.015093761794669125,0.008261293226549804,0.013864511236773925,0.009295668800688994,0.02200199016702318,0.1077515253027476
376,0.11233516515252095,0.0658209535916151,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0008874772915235862,0.01656449614386766,-0.001997534629954356,0.004940123834311705,0.02132018882340987,0.020442381677371203,0.03158304650331929
