fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
18,-0.08850246414441698,-0.1701941463693286,377,same,26,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,-0.011075023690043118,0.006218093201839636,-0.013292529809438314,-0.004766607350812846,0.009562788539410949,-0.0267055336489177,0.04460921915959219
19,-0.0379911841896432,-0.08108548361212664,395,same,27,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,0.011368722796413388,0.006692407597981375,0.03831564295245613,0.010981846103010184,0.007508951717122026,-0.001957575417743529,-0.01038764715931324
20,-0.12048726254126652,-0.21523201974448503,253,same,28,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,-0.005172774062369845,-0.012870905833457425,-0.03207891987041518,-0.024287704447067605,-0.002956505731456183,0.011517039600383906,0.04710158618641711
21,0.0024269839832450346,-0.0985685173979507,248,same,29,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,-0.022027640452371867,0.017190138346624195,0.011543993484190374,-0.02748373335398857,0.02858891983127687,-0.002043328897929175,0.0006585439893449063
22,0.36647549576736793,0.36610020703757806,4401,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,0.021014607260654895,0.023898322122238237,0.0174932746074844,0.02971244399824411,0.025759463365075196,0.029791456648975444,0.10136958189424691
23,-0.11448889894317094,-0.3192882778676438,141,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,-0.010465956397562204,0.006849553639849093,0.02035116078338648,0.032067059574332646,-0.014273135543480775,0.053976906961030566,-0.029393533891945278
24,-0.01103518173579321,-0.025953061273578104,123,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,0.0031582467312005315,0.016291372293723728,-0.004701282292173215,0.024644293744357903,-0.011226727664903069,0.0612712796626538,0.032986474733802854
25,-0.10958773661761478,-0.15168263326130127,257,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,-0.013019017585503967,-0.006805750890445328,0.013832186825544702,0.011760028701866699,0.0053676178158359455,0.022914041315668366,0.005600933588854806
26,0.3408666830678443,0.339553614128672,4627,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,0.02161198084140299,0.015687135549091978,0.02655937254580103,0.017770502357984542,0.022117128407965335,0.040375521417134165,0.09264021314311484
27,0.4231935272556486,0.42026846857304545,4792,same,5,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,0.02051909993062646,0.027173917057632325,0.029598713598011826,0.03760177565154079,0.031608896158413405,0.05211388687279435,0.11456272262697069
28,0.2501624555206765,0.24693684738684119,4289,same,6,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,0.01653688461512979,0.014427603518963328,0.015048769501716274,0.016226004556427955,0.013646854270660036,0.02537471284602997,0.07378813336068513
29,-0.01010693293280851,-0.01151714623114497,4908,same,7,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,-0.004495201411268068,-0.0029093109152937393,-0.00016727214490428466,0.006902723224586227,-0.004105929536250041,0.00885950706531342,0.0481496659047342
30,0.04405431381093028,0.04359906395269286,4792,same,8,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,0.0057353378936764845,0.0035987689453610638,0.004598557777493295,0.010131931957094897,0.0015905153295544094,0.00561602166540629,0.04034621331229571
31,0.6155888861644285,0.6073356898491128,4661,same,9,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Mixed,0.03144176616782155,0.04237577762840108,0.037738407998312316,0.05215879144045996,0.04970907481010887,0.061226057664602894,0.12682441884560233
