fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
50,0.01854632228450337,0.018319493359398864,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.002756997071618583,0.009155313370515982,-0.00863266996279206,0.03329097582102365,-0.07597758804615269,0.010616347743227617,0.1917411069425368
51,-0.15016628801579568,-0.24911550845093733,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.04171813252971472,-0.016313319819415417,0.02715326287829547,-0.042189308273694916,-0.00839320643121444,-0.0051837761085866685,0.022352433049961373
52,-0.07218263389131141,-0.07602881159824437,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.00484316425611282,0.02350187214813131,0.07645523134775192,0.0075682217380286685,-0.014050933827818524,-0.015302838363239734,0.06402442204748256
53,-0.09284152797012313,-0.09946083101322767,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.018297195839926284,-0.06099999212556493,-0.011265924923145399,-0.0470969376915414,-0.04402778581931306,-0.0023290430777730188,0.032265337809266506
54,-0.1647923426765976,-0.17644681119032235,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.02713083042192128,-0.02124294322536451,0.014373529131511997,-0.009580673569426334,0.005139644507544183,-0.014765471239909145,-0.03484340665913081
55,-0.18093270946746998,-0.20031202131013082,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.007649036853796964,0.026552564077608354,0.008169299522865358,0.01221836497433335,0.022357085802664933,-0.026926231956316694,0.0541209613053177
56,-0.15146516159312595,-0.18782030692945417,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.03300943655801727,0.03573347533247775,-0.024387641460436215,0.02976943096982998,-0.06700303236418655,-0.11894213298304453,0.12736915386152722
57,-0.0180980541866953,-0.018149815511261158,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.021714578066669255,0.012039053028233803,-0.009029012173046969,-0.033654539816306506,-0.003559452342022107,-0.027637076167713426,0.2580133743388669
58,0.03662155478637008,0.017198114001125697,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.029181432674647345,-0.01518822606074024,0.04371514520191013,0.027162105239862865,0.015772828477796708,-0.0010947597254107543,0.08084224174150631
59,0.002746643304721297,-0.03150170237126182,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.012280908592078022,-0.047805418135718036,0.013360604994711677,-0.035695275563222495,0.002134593177411137,-0.054816290816734156,0.03940851147905546
60,-0.16030094963447783,-0.16043549537962343,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.025710093679604196,-0.015714839263227497,0.0050345601962919154,0.03758847593205546,0.0018311307767856278,-0.09030094037610285,0.025450106152631234
61,-0.13171527437424957,-0.13171797153013665,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.01596356988633989,0.012966684642894277,-0.05214273851882485,-0.021087912222419992,0.0510401987357596,0.037394442706936905,0.2118169449821629
62,0.11218482415426922,0.08981896212250418,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.002107103436505331,-0.009148282944741437,0.0005741623123758144,0.003203064938257105,0.017114787218957317,0.06897346509390263,0.2833554407624015
63,-0.11029344021965204,-0.11163951474663625,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.0039325859616305085,0.0226770858735434,-0.004216191315406359,-0.022719841352543478,0.019046964131746648,0.0010565589543856113,0.09833180672756048
64,0.009031408663435658,0.0022096047718731526,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.004033898476805797,-0.00824036340245331,-0.029190875298513518,-0.0415220121585191,-0.056205496795280974,-0.05443421119816176,0.11550425373679156
65,-0.23998420003833654,-0.24191379447794437,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.05352893380781554,-0.01244538394993655,0.008877968474855669,0.037476414020241086,-0.03670321165788008,0.0033751074666567684,-0.03964266190976984
66,-0.1575492726056451,-0.15998169259278683,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.0256616936040694,-0.04020978691639021,0.032645984406118565,-0.006002393260714634,0.0012544447197082142,0.040449516506193994,-0.04237926055866512
67,-0.22513405891140392,-0.24666587858678168,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.0018900190325480625,-0.020363698371139806,0.029645202164943107,-0.014272186053642822,0.016502966918313478,0.0823921985259306,-0.18484894482112074
68,-0.02544040844454032,-0.028439010232403472,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.026152056887717157,-0.041718742578908244,-0.006128339624132906,0.017199052682922922,-0.0021970351093512975,0.011924792597751144,0.1073011654906586
69,-0.28520643200212126,-0.3155682857368609,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.012832398927484067,0.049823936129310464,0.015979875651364894,-0.0033838389558011883,0.11158209615043573,-0.00858639943222359,-0.08825904372762161
70,-0.01735495690607003,-0.034629437022508425,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.012221351465426489,0.05095378468737035,-0.019889862552499627,0.021112369943131103,-0.057003595163226194,0.08193751077017701,0.07183484794908399
71,-0.15694239527533704,-0.17082281953613743,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.007339699961109813,0.010454386018520357,0.008132070533390667,-0.0025712018185513053,-0.016092344330675613,-0.010063590756752472,0.015486658728601688
72,-0.024098307939810937,-0.049078969274764184,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.03101724609562053,-0.008834230912485275,0.022399495198379027,-0.017414032151820646,-0.018624451115856734,-0.029189185060944856,0.18643663349781842
73,-0.01104653190315763,-0.13991398661628285,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.005320425117068273,-0.014583302101751516,-0.04651739111554063,0.033965292259330225,-0.02669496251705017,0.03086365968952378,0.2574764671099041
74,0.00045249163346727794,-0.004597278140183514,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.04409539227909789,0.015202278666947922,0.013742223696003886,0.009993198713477858,0.005535771209257567,-0.03330732333793955,0.10393399879732657
75,0.02575992201204469,0.025312562209587552,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.0002563059292062908,0.0007135227210726347,-0.005781904765303603,-0.010665114094713535,-0.005837187959924939,0.0013621276753210676,0.18431958324236458
76,-0.0911514542414893,-0.09119043628170131,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.026625644561277317,-0.0022079133705064534,-0.03890492861396373,-0.028259720780774034,-0.032960896839449784,-0.0723131255128309,0.12711556721695336
77,-0.17305352305468258,-0.1733486483173079,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.041183814194492685,-0.02628917013370371,0.036579977226937066,-0.006567407796787705,-0.01751404359977258,0.07070251137367514,-0.15218563271386992
78,-0.18643555110445664,-0.23897609918286156,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.028550466901083073,-0.0012131146795949289,0.0066075684399650395,-0.060532673378155356,-0.07243593163686612,-0.022583791534810292,0.0939279387659497
79,-0.06423623513779342,-0.07848150401208898,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.004843912699754993,-0.023234419165357068,0.028927541681564507,0.03943495186963637,0.001763723704840503,-0.02922179555871405,0.0814170421875331
80,-0.18449185552424052,-0.2670759699374037,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,-0.01135569844403519,-0.045314505951772374,-0.006220378178964836,-0.020627415877004875,0.008402444031903133,-0.062125601935109784,0.13924941726501153
81,-0.18930581825390713,-0.19092323218538731,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.014738348152828129,0.0013807017560264257,-0.016520542476778744,-0.04091404346938847,0.004899232172811008,-0.007979181802876045,-0.03283890288956883
82,-0.12358864927380386,-0.12385454822415709,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.020234506455594613,0.0129840373596799,-0.027017672091974632,0.004672791980521662,0.04358288152551926,-0.0644530753533413,0.0026883503596848877
83,-0.09660514376371676,-0.09865747360023058,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.011559569943530246,0.01842208503636016,-0.009748036630055346,-0.014842276805474074,-0.007787274800086985,0.03943038570889583,0.022349896938688364
84,-0.06261147473746198,-0.09880946082423647,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.018057774137283024,-0.019539100692034284,0.0008685536291709983,0.013561957966312654,-0.013908945074361778,0.02967683741683893,0.07947436795505829
85,-0.1672171176251862,-0.17174706719527322,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.0015978237966034036,-0.011111545549365243,-0.04463841208256451,-0.023585692308969185,-0.02419511520821267,0.061188974047055165,0.1004410798574967
86,-0.09287979271289659,-0.09295534707400743,53,different,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Cognitive,0.013330203828757537,0.03200715469674429,-0.010249168205100245,-0.02446441863761235,0.05815478485662977,-0.03198307528512463,0.05844526575455959
