fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
113,0.17654085673033992,0.11241379784206051,666,same,200,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.011722163534018736,0.009982596510080799,0.012837686410720205,0.018082969476322996,0.0196108110954605,0.01816737857239905,0.15590179900091972
114,0.16471873626024613,0.05997710942029966,666,same,201,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.005783192827639017,0.017637881720629967,0.010538109483904124,0.01847701086173348,0.011558008699798084,0.03976625445936173,0.07933182801406358
115,0.14897314818762208,-0.08083426982766428,473,same,202,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.011275325666587177,0.005956802886904877,0.010818460397347796,0.011416734438458276,0.010441917926255817,0.0284960844308908,0.1597893177972329
116,0.05292092411765992,0.0186459145630411,473,same,203,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.007923679860796428,0.006349269083757614,0.004619163370402091,0.007228485910007331,0.006338722340753056,0.009868651480371016,0.06280511104324445
117,0.10483898248071188,0.06672158942604056,473,same,204,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0009256652412066524,0.006558441670424964,0.0035892395318072754,-0.005412024993268072,0.0058087470395035146,0.027945505641702617,0.11942470835041816
118,0.08208587046877847,0.06998889051451507,473,same,205,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0007636103778555281,0.006415090409738066,-0.01058756818953328,0.003418999907042508,-0.012683975916813472,0.014183504237684042,0.07020578710156303
119,0.008199582571731034,-0.05157914197447866,473,same,206,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0031173146116790563,-0.014560557811347574,-0.005948632689947986,-0.004027468015877456,0.002387459826510607,0.004544830600984895,0.10461973496251702
120,0.07968381805739111,0.028104770656550704,473,same,207,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0025805948227898947,-0.007881780384643822,0.0059396458467702255,0.008493067403463561,0.004227296221467803,0.01753982310920794,0.06617260253166002
121,0.11851307810530864,-0.15814545780210176,473,same,208,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.006879146191952712,0.004570447825009749,-0.016708119729777527,0.0005638193773783273,0.01853974034631538,0.02571665013625306,0.17549276610849393
122,-0.10751430307443521,-2.3791469006770147,473,same,209,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0023000466132760524,-0.004712086257383774,-0.016222963443794657,-0.005175409133836606,0.04479992737609466,0.048653545405081065,0.014910478059176446
123,0.411325638713263,0.4080958049404959,8718,same,21,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.017272496641044667,0.03298554410243917,0.03133370101304338,0.04018292977016229,0.04608908856130889,0.07329463652896631,0.16298584633943275
124,-0.05666364912126576,-0.1579930411032866,473,same,210,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.007653600658821346,2.806154667909233e-05,0.0036842581257053642,-0.01094870354261146,-0.014876160817403995,0.011021864041017394,0.013190960266916508
125,-0.18949312735589086,-0.3085800952825972,473,same,211,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.01185386787150362,-0.015009208686649034,0.0015652064664422928,0.006687308003478609,-0.00038440106401127494,0.007035530575191596,0.01634129287191195
126,-0.04560464927821939,-0.1822099565221711,473,same,212,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0027719625033544304,0.001330040684163425,-0.0041670963272166794,0.007848558587522803,0.0009654977214127669,0.00010096192816426708,0.012242257549072776
127,-0.027416913694355838,-0.42538103143110795,473,same,213,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0066263905456215525,-0.0008268037843253584,-0.007905117268417739,0.005267979287592306,0.002732576496818906,0.004254737020181265,0.04532958360383801
128,0.002537903481737769,-0.18874089688927675,473,same,214,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.003969917364652886,0.006243800723916148,-0.0018884158537001649,0.0031709685952999943,0.02644559411304963,0.012514158785602603,0.02282571954739563
129,-0.26855253917635924,-0.425783883508835,473,same,215,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0032622283017387232,-0.010768804193330882,-0.022586102425125976,-0.013829599202186493,0.017690352487894946,0.0012300695885391732,-0.027144597399017735
130,0.2171921918077847,-0.1082999218046139,473,same,216,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.016215636214900297,0.011128364146872616,0.008700357017286308,0.024785341336493637,0.026936710697093136,0.027379048452766574,0.08366438483403486
131,-0.05632548068164933,-0.2237364138721174,473,same,217,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.006865089594468588,-0.013406475053120027,-0.005419143840477236,-0.00878638186627434,0.009043215827751139,0.027585483781310538,0.004212380130949977
132,0.2893499198092886,-0.28887371390799,473,same,218,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.024967799670925373,0.03385379536391504,0.029285892629825484,0.01654253557280847,0.04462389939285079,0.04186973442644528,0.10289030035528834
133,-0.10953024626781294,-0.20275750169714946,473,same,219,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.01679925260466848,0.008303382020648398,-0.01038574755403494,-0.003610678032301795,-0.00296128310794872,-0.005788093158385399,0.012296220734044416
134,0.341414796150899,0.3318883369146626,8079,same,22,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.023679189662062283,0.025500197941067927,0.03161840549928283,0.04117077952049344,0.03951847764372733,0.07118593838621179,0.14307841919707337
135,-0.035419247840868584,-0.9102794214448968,473,same,220,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.002948221965041098,0.0014415114815645503,0.009580980474899813,-0.013551172874762197,0.01069190750964757,0.007394275192268962,0.059481721471637036
136,-0.09506814431086275,-0.146463759930755,473,same,221,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.009841746252180084,-0.007707632250474194,-0.010436464050650107,-0.00882837816830948,-0.005101335330862744,0.0065301989236943745,0.00010958987346407767
137,-0.10268853505451858,-0.2984282256284183,473,same,222,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0023151872777734004,0.01154163036861866,-0.007951345751108719,-0.002665629264463787,-0.005957965263112763,-0.025648832481437546,0.0344587256746113
138,0.018592550268564434,-0.0319769554638929,473,same,223,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.01008282144206738,0.008164362157187122,0.006819661178470793,0.005173018853336186,0.011530288981266401,0.018509891284800562,0.032679138961813514
139,-0.04911513817235713,-0.2742852281503845,473,same,224,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0042405611897409655,0.004501551026026007,0.0046037721981579075,-0.032879745194664564,0.006929191235453702,0.007173001973020865,0.03472134810074099
140,0.1448535670272333,0.09679949443556335,473,same,225,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.005450795132065056,0.015132015611142635,0.003982635450049265,0.009923040487736868,0.01163288559730491,0.01735606806350103,0.1049072128584017
141,0.09252623795885406,-0.12359063153789118,473,same,226,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0031855837969639866,0.013370033262338498,-0.005364654435616245,0.008178160289512704,0.03303325012137417,0.020848966321738403,0.040314419187627085
142,0.004272874201504684,-0.045798965694903604,473,same,227,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.00039943170053804435,-0.0034720227556559458,-0.014755089388161436,-0.00617473351078579,-0.01441527579895383,-0.010294376204294697,0.08575245201521982
143,-0.0462487603892241,-0.056517957344661474,473,same,228,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0028825882601082762,0.0014536861808405633,0.0043234587692519534,0.009598919379439108,-0.0031057730557701112,0.0012578288786313063,-0.004567136911168568
144,-0.03858669559970629,-0.10059648195921156,473,same,229,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.011613349090750624,0.002509718421086005,-0.003486807075262721,0.0023582963736644923,0.004137201101531263,0.010853880381362169,0.04796234846712175
145,0.2815407841718566,0.25502772070191426,7373,same,23,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.011766838583381966,0.018494215680770965,0.02079356874925766,0.01932066180758043,0.02346474991152956,0.045427391064235365,0.12128294568751977
146,-0.0632990321234872,-0.2527599298876049,473,same,230,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0029048764652527927,-0.001291605635169457,0.005997224949703295,-0.002647843574963016,-0.004591882902437705,0.01304317735571563,0.04499058589673401
147,0.43007557485168135,0.28521926618618254,473,same,231,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.02619837834081582,0.02500229209957814,0.032912550550936046,0.03098167498777027,0.02988584627992441,0.07155051418390419,0.15637583421987025
148,-0.03128683420291667,-0.12344938618108059,473,same,232,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0027138975920969256,0.00949890006699774,-0.0009764867500858809,0.00391632367496042,-0.009242998033341365,0.008865187406486808,0.0463938983077206
149,-0.03877099923140803,-0.2859934496312717,473,same,233,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.009144920252788591,-0.014061661204050058,-0.010504592551758618,-0.0020817499082355084,-0.003844477744325658,-0.018860343282827773,0.01597138494233934
150,-0.07365024873038561,-0.3797074240884397,473,same,234,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.004957402661861199,0.008076848843651873,0.0024395486057189773,-0.004426485852469142,-0.00926187329365411,-0.0021248218497639916,0.04495209173384316
151,0.30581544690070706,0.2822018603495703,473,same,235,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.008142639725507772,0.024414347626301548,0.02687985159326369,0.02260719947495151,0.01662399163599231,0.04350697755964352,0.15160455963920974
152,0.06761817435908091,-0.20238638885425386,473,same,236,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.015499071809579656,-0.004352143774365968,0.016098303591177678,0.040580567237847975,0.020916544773242073,0.0021133808772026974,0.10497444806786756
153,0.020500267084557544,-0.23872930755831856,473,same,237,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.00762577954964534,0.010361073699264645,0.022995772653339918,0.007048458200785412,0.014651680703188053,0.007255548739377215,0.052603985870844784
154,0.036115513511074115,-0.004346802331899768,473,same,238,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.00880414702942629,0.008176179052417343,0.00565578445619237,0.01319392636515353,0.00882928539032286,0.02040044483647403,0.03274901464407036
155,0.044886475515171664,-0.23100316673393984,473,same,239,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.018704463331231456,0.004790969301717784,-0.012625279112157096,0.006464781517694962,0.03478739977855849,0.02487940849820467,0.08856807009269914
156,0.2849434816778289,0.2393186401398013,7386,same,24,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.015657319329767327,0.02191240373771717,0.020637112002199264,0.02682151900538594,0.02560131970460484,0.0525358738309474,0.10578542564208737
157,-0.04525517654472355,-0.10591434353406282,473,same,240,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.006995483922254931,-0.007999601221178043,0.00018876976373611855,-0.0013322332868973773,0.0002859405186367958,0.015856889772040805,0.020797722679053797
158,-0.055084197159022796,-0.28169752531443404,473,same,241,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.014775251211301433,-0.013306466320115761,0.009783881946266604,0.0011566710928899494,0.0002562007525937826,0.017217745292460052,0.030310734778342452
159,-0.0026241597663605454,-0.04229671651548039,473,same,242,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0022358929230799516,-0.007735688347613156,0.016590449851797206,-0.009534185982155474,-0.0035414972356069274,-0.00495250354305401,0.10614224103477801
160,0.021016879522818166,-0.06908617833412856,473,same,243,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.02040024292092484,0.003124103929711253,0.003043710342600403,-0.010730748002627388,-0.004811715090532753,-0.004698395706407577,0.03812727440491599
161,-0.01635796584436755,-0.19064895610847854,473,same,244,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.01611404416778215,0.004094029933099907,0.004827953778317795,-0.005676026356599495,0.005074571576854714,0.03354325816557528,0.04173779143236924
162,-0.12705299237991463,-0.5547936114788985,473,same,245,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.005995936884294162,0.015240533166418579,0.023374556459077267,0.017129322863482076,0.011104915607521314,0.005151390719550219,-0.048126297526754104
163,0.15982563633147706,0.113185780044613,473,same,246,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.016469624470835442,0.02419820661935994,0.01372279417718758,0.01545448587884186,0.01311711182595352,0.026631796583073776,0.06794808573099435
