fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.29946015686569527,-0.03973651287336555,53,same,19,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.005473886401414574,-0.025613289269548,-0.006885223634726189,0.009838499271970558,0.040661838176237586,0.15329100257485076,0.13212238214203265
11,0.2808596086415295,0.24130408529212366,10832,same,2,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.013710478320279228,0.012408948182703928,0.011353284737512181,0.019964119285889703,0.01614073374873959,0.026356699887638512,0.09687411653916098
12,-0.11444026769137028,-0.1556276767041238,53,same,20,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.00027779563428960153,-0.018445903151175357,0.006477225437854584,-0.03972620807761076,0.0051236256485725825,0.060827059456908916,0.03735820419159706
13,-0.1695284619152566,-0.1719057145278624,53,same,21,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.03462089070104222,-0.019744355622302655,0.018844758547049124,0.040679792369414616,0.03725446730765656,-0.01695824683211291,-0.020973694948517974
14,-0.10139624039826889,-0.10229635047335806,53,same,22,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.0027025012708485007,0.01218910127326378,0.03507846052764476,0.020701600429686273,-0.010819787537330905,0.044543235815257945,-0.06030442191672105
15,-0.028257792923306102,-0.2003310774643381,53,same,23,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.04687366863792184,-0.04899986061106114,-0.0010292134779477102,-0.01816662901203452,-0.026821389966802077,-0.025199135111857496,0.10945056422708652
16,0.049021031238734025,0.030049329751495324,53,same,24,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.002970285999511346,-0.002251592557651727,-0.00816030331891937,0.05355900944216017,-0.03810630331702525,0.04789534408287925,0.18342944401500386
17,-0.12034782119929077,-0.22974620720733574,53,same,25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.008611870198300009,-0.03666238988926414,0.014302331283206548,-0.04450807744573306,-0.025028371129744632,-0.011547097916382577,0.017592153814293843
18,-0.1028826260905693,-0.11801667956554995,53,same,26,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.012643417653116096,0.031095466824396345,0.05872202699247846,0.0009418712747117031,-0.0010444512452589371,-0.05939946318019833,-0.03243298368274892
19,-0.05833103784611682,-0.06390294730627755,53,same,27,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.014955230302244927,-0.034754526102400665,0.010231800701232485,-0.04246950304677133,-0.024181156996427266,0.05479847830182165,0.057146603337569025
20,-0.12595668417111594,-0.1274264341268918,53,same,28,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.011710326386914983,-0.016073258487967878,0.0028703345738701814,-0.006959655171951429,0.01727817360705126,-0.019229706895465083,-0.003742278054512438
21,-0.15384235483873043,-0.2155720522752469,53,same,29,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.007001635063205569,0.026706645853194468,-0.016528532668230688,-0.0392139977392715,0.005622114155576075,0.011104116243554962,0.01994998850187355
22,0.14762935247822195,0.1295798053815751,10832,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.019406870302297284,0.01330127265834542,0.007553974272961672,0.01193578222017284,0.010184555359195158,0.02550051693599973,0.05246997486380138
23,-0.07091322972832081,-0.0742455521354688,53,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.0229192180862245,-0.009178295812033355,-0.031933476442635375,-0.03459054591109865,-0.012552486141556152,-0.019002953392399834,0.14673177279851943
24,0.03788021528266283,0.03588495693932037,53,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.012172978837300685,-0.010051689943193387,0.020441283497314843,0.0307383217072408,0.0011406099240254264,0.0030467701545684235,0.09136037588177068
25,-0.0029334911596501367,-0.010971568316004765,53,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.0027530026576802146,-0.012616411682885454,-0.003674718796402754,-0.04105503352175906,-0.0024613769340136927,-0.014177252965910592,0.01769242173551997
26,-0.1508960604852616,-0.15157813146549315,53,same,33,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.07568561560516925,-0.029093996186537074,0.03616835094168556,0.031113697238360237,0.023713193704001424,-0.07591924191843588,0.016063416197914026
27,-0.11114433731753359,-0.1391750636135256,53,same,34,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.043101222089301006,-0.013293158560586837,-0.009577208642874657,-0.021426444231430208,0.01910377697971235,0.02776555140461725,0.07150758429131687
28,0.059666830770161994,0.05955698006353349,53,same,35,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.02046695848320044,-0.034015877553654206,0.006469973293080367,0.015255892208223565,0.004584331748845405,0.07001272187138359,0.1987902537073219
29,-0.08588428220494682,-0.08645538312156753,53,same,36,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.012770839581628968,0.005308290944784533,0.027863075922207204,-0.021715729970078933,-0.008827725585988145,-0.004878482210881918,0.06393375987422276
30,0.024574788134118286,0.024484592367014946,53,same,37,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.0303837852539649,0.014929632426870199,-0.03797166706494024,-0.04468790673035581,-0.04494910472869449,-0.024678121377810447,0.1034947469518114
31,-0.19313933794053373,-0.19849348166631242,53,same,38,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.051217855247829555,0.006411219405261281,0.014233030518768253,0.0016991491160851969,-0.015984657822949177,-0.027086388590664034,0.00963981308651829
32,-0.15626430125998536,-0.15925669198836157,53,same,39,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.035024551311799844,-0.045862502372914137,-0.009763550918301122,-0.00529640754799412,0.0010348393113531085,-0.013404018131078832,-0.021355023541772412
33,0.14026243651428305,0.09204193907129465,10832,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.005018399265869023,0.003349172725960603,0.0024380634402754397,0.004450446404519659,0.010024884721926131,0.02170467856234013,0.07590599827998319
34,-0.02604706126104861,-0.03657959569264224,53,same,40,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.017818144020830463,-0.018262117520058706,-0.012810216847699207,0.020849573697179526,-0.01666737698398548,-0.025414991113874776,0.055493370734028914
35,-0.2865651740573494,-0.36999716371030367,53,same,41,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.02767882229747056,0.03810556573879507,-0.022230916049305494,-0.024317826979091663,0.03843017595738463,-0.0364989121904963,-0.11519009990090279
36,-0.005024300795855252,-0.08146037045150556,53,same,42,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.0011649830555769737,0.07430438232037621,-0.013887894601612171,0.028230605426153542,-0.035231528543335486,0.05819101310938133,0.03686954394145583
37,-0.15058563807066339,-0.17292419337627574,53,same,43,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.04446200714944788,-0.04255104637485361,0.039534633511195724,-0.00037028331117978653,-0.025164757400090786,-0.026918600403173266,-0.04107098194816108
38,-0.10327096912550116,-0.1329690813197475,53,same,44,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.0017483495866148057,-0.04000837688866299,0.017125846810330934,-0.04310059652643798,-0.0192033290821207,-0.030728714904461274,0.11364170623635657
39,0.001848079034438177,-0.19423191206854074,53,same,45,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.010976566795383858,-0.021039310195607543,-0.021037593236865736,-0.024988953054669284,-0.033126931877523046,0.017565263759879723,0.08135362418431709
40,-0.015802044902063495,-0.030653264069342656,53,same,46,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.04008815852680505,0.04031207720116292,0.020111127025561438,0.046708196317839824,0.011199000922587566,-0.037180254775783836,0.04582317660261141
41,-0.025420376888011686,-0.02561557535690806,53,same,47,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.03361265145374461,-0.013289211534985367,0.01858030258364294,-0.033121567920347726,-0.046789716742576884,0.02094648575488005,0.11318014544375524
42,-0.06297204421631197,-0.06959481576633308,53,same,48,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.03849840068054804,0.0027675933105967944,0.0014981843940924389,-0.05886854885014858,0.010972138728932102,-0.009428593489068193,0.15147716525216498
43,-0.12561040122104772,-0.12561040156807657,53,same,49,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.03317168702772997,-0.032607315853236375,0.04900268411606854,-0.020609287021191892,-0.008507551072483244,0.09347451416964869,-0.10901236849908533
44,0.1934840455465573,0.16225873877235553,10832,same,5,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.010407608512996292,0.010042670980669865,0.003513215607240805,0.0069084636948551605,0.01112528780287696,0.0192802780956985,0.08426214024461624
45,-0.09842767858147039,-0.11648984882812963,53,same,50,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.021248558685493846,-0.01142661235755429,0.06855632473060873,0.015414702169486061,0.0024289745751590263,-0.03531457020868982,0.0415880577825757
46,-0.1900994910491094,-0.2774513006934469,53,same,51,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,-0.04366577478606497,-0.0690117373825629,-0.04143716465917491,-0.026902526445635955,-0.030194403029615867,-0.04681062817912864,0.06585274896238928
47,-0.09389701928150784,-0.09915254396355944,53,same,52,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.0445677266213869,0.02957349377539962,0.016160153357358497,-0.03434354275805598,0.007635671201596717,0.013752413029975586,-0.008032139858111109
48,-0.13107970592315965,-0.1322416660390946,53,same,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.02122504939240395,0.007033262185573897,-0.03183070151154914,-0.020582871996687624,0.06176358403530231,-0.034334916960790676,0.004802112804790326
49,0.5401799510904057,0.5259102481100446,10832,same,6,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Cognitive,0.0270509339026912,0.03547710464901586,0.019299666832996665,0.0426925327574005,0.04582119537414771,0.055554938741432205,0.12715794306179556
