fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
13,-0.012246360472891071,-0.016068326421971424,363,same,21,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.0010661691973683051,0.008922160162650527,0.009721749957749149,0.027470015833266893,-0.013700810928491314,0.016855835993545433,0.0182127174740222
14,0.282687873510867,0.2788639594214739,345,same,22,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.012132077553926734,0.004469892400651853,0.03180734661371165,0.026349101591831126,0.021147605018747618,0.018999409387084554,0.1147231484055113
15,0.1887802334033959,0.18812841077588793,397,same,23,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.02391626268925857,0.02626800455248257,0.02791830435385174,0.023669406187206678,0.011342597293492806,0.0259501268672687,0.0950998410512606
16,0.1614027578576933,0.160650057579804,301,same,24,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.010798035299792775,0.01175040132383327,-0.003108604590255015,0.02845612152158079,0.005908357180998247,0.016060963080909894,0.13573169035945354
17,0.11453917426219029,0.1135746198665295,763,same,25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.0029277254953978594,0.0034920119897504653,0.0219506456152887,0.012977744834933969,0.017636862818472564,0.01569442976261315,0.07672233843725713
18,0.0967557295906124,0.09410637894109508,759,same,26,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.010214176928417284,0.011183787050648663,0.016612387118233853,0.01605189418120494,0.0049008381577241075,0.0016667114923603287,0.04906190586800829
19,0.1639679585806486,0.16147905288081366,784,same,27,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.006840846974365289,0.01695088127369353,0.014784082944625077,0.019766343265386576,0.017671468544667234,0.027301732304531035,0.07408629189370922
20,0.10065153193312548,0.06908072049789504,611,same,28,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.0006669299204900448,0.010468523514922135,0.007383427630189843,0.018377474931307723,-0.0004762530026422906,0.02495624195528894,0.0612182728176188
21,0.15316655808988666,0.15232200285572106,641,same,29,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.002768835983240314,0.01142673741750464,0.027423785853706573,0.022755366939338818,0.005059227321265358,0.007203451292814611,0.07889722562417598
22,-0.002988943526814669,-0.0033180326053336984,618,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.002885943536816438,-0.01238178815578601,-0.006123134328918534,-0.018519331467854692,6.894105883503698e-06,-0.006001621249470346,0.06920516394437706
23,0.2366633970922103,0.14996948477497418,595,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.012504741272716457,0.024325468241399185,0.030660792961645124,0.016241456766014406,0.0165590032960244,0.025863330360859037,0.0883427464425413
24,0.432864537233156,0.41401697888516675,694,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.019370529825551496,0.03586092633100466,0.030054692286602645,0.026443662302978767,0.015460009469473856,0.03619404908088473,0.142405475529632
25,0.19096740722790873,0.15673315294551438,614,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.00852328901178152,0.018440531992305154,0.009821255084164404,0.018517900154502987,0.015350365825154788,0.031856995914945306,0.08805233316278645
26,0.29969532058872905,0.2763256322864788,676,same,33,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.0072154129248692914,0.024280556313078395,0.023033518175443413,0.017951951919737107,0.0249214959496022,0.020121951332762268,0.09263325541383975
27,-0.004583433614343546,-0.011379414820648526,655,same,34,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,-0.007173417409819227,-0.005624298606674838,-0.0027919941755355504,-0.0020824020438734436,-0.011162735486596697,0.011310814632717792,0.07014807155407676
28,0.5414117802681495,0.5351239940473763,236,same,35,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.020406567040403688,0.0435315865794176,0.06341454594015258,0.05328526569433141,0.017320873652556346,0.042993025298798206,0.17566151840149558
29,0.3082805238413717,0.3074876380822711,204,same,36,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.01884943995760613,0.036259364967321114,0.015401065684188153,0.04179403863815654,0.02625651565112974,0.0482352262240507,0.16452067570553966
30,0.19786340510571776,0.18878889853270842,227,same,37,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.030544377953871528,0.024758475211788512,0.017578994714517092,-0.00585110734243448,0.0073034320069326865,0.06263878508183021,0.08968933393630749
31,0.4189515662542541,0.40281606156555383,228,same,38,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.019566957527745465,0.0233314800351788,0.023468679783534972,0.03923891047983674,0.020759773018094153,0.059106661671353436,0.13422533668056202
32,0.03703591923615457,-0.06580448363700153,111,same,39,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,-0.017561227752781305,0.012302782215897135,-0.04056885221068387,-0.013780272420331663,-0.0030995212132705063,0.007968798575969637,0.1178515962069729
33,0.4593287770025205,0.4381170333167156,714,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.02950409621985457,0.032161171558051205,0.029911027849934668,0.047986980520466946,0.036163077102835194,0.05796768322850181,0.13249924261526771
34,-0.07760061876493274,-0.12280933330342303,107,same,40,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.0045039589804111825,0.005324142548162714,-0.010036986018315508,-0.027041507612644546,0.0018472951071636158,-0.013570264006993016,0.05652827300131351
35,-0.08869044307282237,-0.12689216886507748,76,same,41,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.04233927817933436,-0.012792914749054063,-0.021286112172142692,0.02126546412106616,-0.025565523344211093,0.023090619088716034,0.0551186878372532
36,-0.11682948686470573,-0.1177917340835486,74,same,42,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,-0.042560240003215455,-0.008406613840522681,0.05066268381960759,0.02255158072842196,-0.012190139544576217,-0.0037625529151352312,-0.0036191645833533624
37,-0.039651844847765405,-0.04474074608933676,110,same,43,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,-0.016920031762758782,0.005921697164459472,-0.03359735191006778,-0.0022283259589040314,-0.028136355973632333,0.022755107661592743,-0.012728242490485675
38,-0.10192465495214065,-0.10396492106978261,104,same,44,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,-0.021801623296730233,-0.010906545481217656,-0.018251124573161314,-0.00868239758966589,0.011428590843417607,-0.03483192524603886,0.02676692768128768
39,-0.01301968654273633,-0.01340992239179939,79,same,45,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.00035570045426198683,-0.0006421566746649843,-0.0007291306961312305,-0.0344761447522566,0.004295233967238632,0.005963892646479252,0.03865893443395709
40,0.05417183838257,0.04553059001100246,107,same,46,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,-0.010359262745730713,-0.024506249678009275,0.007514745070468498,-0.00858133524587219,0.0031911275071550226,-0.029597810670796632,0.0350567990180672
41,-0.05327779470614691,-0.09779038549663222,117,same,47,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.005144249133681056,0.015095543572785619,0.009146683967397661,0.0024990264450245546,0.01453791861710223,-0.007964504691130924,0.035289752696178935
42,-0.18253909202455243,-0.18837286742185544,91,same,48,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,-0.0019930006032939486,-0.04568216709289654,0.006489396031783512,-0.022117350830102023,0.03101045955752566,-0.031116095405245535,-0.057669572914142674
43,-0.08303400784190962,-0.1525350380937569,110,same,49,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,-0.03638520965675078,-0.0074177282867705415,-0.03149968281837281,-0.005020397666921195,-0.021442310915780326,0.04023296435196748,-0.06309672126541084
44,0.2222738349096457,0.2196979962420187,586,same,5,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.013160638800487434,0.007339146344831238,0.010231574512478536,0.018502164383480447,0.008628057444679715,0.027244404012731892,0.0756615049909696
45,0.21060469894240252,0.20998930922325887,118,same,50,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,-0.0016742224894646274,-0.0023014056502108416,-0.0006719565432258268,-0.002908986801809821,0.017242717837291678,0.04718522431269312,0.09248134755708988
46,0.07952938505988205,0.04180879250128988,67,same,51,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.04561159978000136,0.03219857371174193,-0.02158423664553675,0.03402744799111115,0.026711629816488624,0.004643150180882594,0.1260593698137533
47,0.15510463927182971,0.15510292700551642,110,same,52,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.017429114476968134,-0.01188886673772982,0.003955960271130943,0.062155242031699774,-0.016630552250585073,0.045137746361373285,0.10371736984351052
48,-0.013320633526291648,-0.030446030077672992,110,same,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.034237100560490764,0.02053192076995112,-0.02217807882333609,0.044617231937691716,-0.02837971713005787,0.0011265922888064272,0.021363976205226853
49,0.09155573868084099,0.023110331815864305,102,same,54,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,-0.010114345555309856,-0.027991417987173906,-0.02555357698446774,-0.0016047567040605726,0.00889519108091128,0.02634074731485638,0.15300056961640346
50,-0.16894742024483178,-0.21815099762594792,109,same,55,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Memory,0.0045061773399291735,-0.013423360415999985,-0.0034898125865352016,-0.021935863169179816,0.011705263194051874,-0.002225095849220127,-0.006564480893459468
