fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.0529271726298947,0.04964766518772799,707,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0227002457287371,0.0281706666116251,0.0221235725926112,0.0252910081167525,0.0322620645132257,0.0393336988771608,0.0773939041293063,-0.0040939761891331,-0.0052047841638261,-0.0068562099260185,-0.0019802363829909,-0.0024209804838759,-0.0038166317762265,-0.0034048971936598
11,-0.0746491799433404,-0.0870691070801195,682,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0237696195330454,0.0268244077193918,0.0206089171536214,0.0244052652462338,0.0317864595182498,0.0392759754840363,0.0783524299733948,-0.0049408456977571,-0.0057027418609774,-0.0063207147446655,-0.0011863235730367,-0.0019811674141375,-0.0040698167741757,-0.0024234567197492
12,0.1282637888390982,0.1189555987979814,705,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0229092814490405,0.0266307246388069,0.0217198938025788,0.0245296770193553,0.0316681378003499,0.0373756426189303,0.0772341154589617,-0.0040127516157496,-0.0056345763312919,-0.0071304390805663,-0.0022751344911923,-0.0020052010937526,-0.0036385594971174,-0.0029949304669092
13,-1.4539188350693886,-23.91536050662701,690,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0228282900281108,0.0272079182266082,0.0215069676242177,0.0246872859218115,0.0321866166190323,0.0390757892153473,0.0781015579782824,-0.0044047130090744,-0.0055016166848201,-0.0071167829219127,-0.0023348800353616,-0.0025229994795061,-0.0043956419695222,-0.0034394884725256
14,0.2229203276912806,0.2196941582811863,658,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0223236126746246,0.0278020869343047,0.0220724417933109,0.0257977104905095,0.0317647104633942,0.0396970538308355,0.07740463246019501,-0.0041903155754035,-0.0052344365046303,-0.0067577347025855,-0.0021908821554648,-0.0023459465350287,-0.0040976524183038,-0.0032665249559594
15,-0.0885568668504215,-0.0953695029546626,690,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0236870462234866,0.0276284527400851,0.0205817540981884,0.0249173627655551,0.0318726951707949,0.0384014467701605,0.0805002258876072,-0.0045439345593511,-0.0052691663664732,-0.006887843634839999,-0.0018560447141209,-0.0018603132864117,-0.0040954041304978,-0.0033679359811516
16,-0.0392106366443185,-0.0398797826308345,695,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0244442713029693,0.0264781826723753,0.0205828304721098,0.0241140581089197,0.0331010603404796,0.0397077397170931,0.0786455283160982,-0.0042645825529829,-0.0049349386980084,-0.0064782494773654,-0.0025545845057331,-0.0030702096118569,-0.0036008462339053,-0.0031846357772554
17,-0.059503138518747,-0.0614955315636502,593,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0233462427623663,0.0273310181510968,0.0206924282616849,0.0244843429141462,0.0322494657208226,0.040275208651956,0.0789796680875591,-0.004224891772773,-0.0061761882549576,-0.0065961011547236,-0.002171358136961,-0.0023536405978597,-0.0040662648949477,-0.0032167212809609
18,0.0269847755858935,0.0269481780182424,714,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0233504410087658,0.0276892970066267,0.0228471797282953,0.0252080937562334,0.0324334669990134,0.0398956251410041,0.076904251453588,-0.0037885946863663,-0.0044233169007100006,-0.0073484260192409,-0.0020244670094573,-0.0025709911825625,-0.0044909631005582,-0.0038183627655884
19,-0.0314002016877064,-0.0914085217841329,690,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0135771045708171,0.0355818600006403,0.0181602331366819,0.0289079864397137,0.0319786399193241,0.0408886993465056,0.0768280012482253,-0.0081992348936272,-0.0051850116049516,-0.0077734174774907,-0.0033671189866797,-0.0033956937105471,-0.0047908884883319,-0.0012232312880944
20,0.3315070166131577,0.3301786210756648,698,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.023262230592678,0.0283935241019332,0.0213856969018582,0.0251204141095024,0.0321796013486174,0.0386455612842811,0.0768585111614247,-0.0041098445083907,-0.0052163996174965,-0.0067063279478788,-0.0019815234598563,-0.0023944160029463,-0.0040304669126201,-0.0030154334212053
21,-0.0422461966625762,-0.0566287171557098,715,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0211785924355588,0.0275126961923067,0.0220390672983288,0.0249818267063906,0.0328409737663371,0.0389788438647749,0.0767305290616858,-0.0041225961154025,-0.005228294596107,-0.0060445663965912,-0.0027591940639559,-0.0025669815650905,-0.0047545059001601,-0.0030747798020596
22,-0.0116068459820524,-0.0116873115483546,697,same,23,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0228874831339242,0.0269487719813035,0.0227539050484118,0.0251874399461568,0.0323790179706886,0.0379068393727054,0.0796735587763847,-0.0045451752217907,-0.0052552788867894,-0.0069744834426418,-0.0020983341455344,-0.0022557883606671,-0.003841649450651,-0.0031420117584476
23,-0.0258878453538826,-0.0439463142410927,697,same,24,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0237466539040463,0.0268121058036509,0.0217392551893953,0.0244232446143458,0.0323562108823592,0.038719580234737996,0.0792687846720237,-0.0043581585327845,-0.0052841249955472,-0.006863281711714001,-0.0024010069449538,-0.0026288325114933,-0.0044814792403285,-0.0029262616641555
24,0.0,0.0,669,same,25,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.022861793600849997,0.0272063840978447,0.0215211930377286,0.0246784404925764,0.0321819148028653,0.0390895341108462,0.0781228456198824,-0.0042516020254074,-0.0053410429351434,-0.0069245226270677,-0.0021673677258886,-0.0023656923862057,-0.0042414026760396,-0.0033259298542843
25,0.0,0.0,678,same,26,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0228773924102497,0.0272324700401789,0.0215309151305337,0.024687912485099,0.0321648622224785,0.0390886905061617,0.07810168235138401,-0.0041840105351207,-0.0052935523600454,-0.0068628759128356,-0.0020828116104699,-0.002278378031954,-0.0041517001901733,-0.0032084678175243
26,0.0795052519223248,0.0774398357430515,656,same,27,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0230816210936207,0.0279111927758444,0.0222818775940342,0.0252635691218166,0.0328731217186316,0.0392626285860184,0.0778626505336081,-0.0036745687961646,-0.0056042494010901,-0.0069140831642195,-0.0022797974059466,-0.0023916608124757,-0.0042863457558983,-0.0034455637323133
27,0.1340422848986553,0.1312891276839495,556,same,28,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0228382133517195,0.0271250780476613,0.0220995277776341,0.0245794840520987,0.0322706423179724,0.0396917201042058,0.0779036915899551,-0.0044090286394469,-0.00493603698162,-0.0065303301954544,-0.0016809423000725,-0.002554584696239,-0.0043539155177287,-0.0040078417318054
