fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.1011414382387189,0.10024113870203333,893,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Mixed,Mixed,0.01628793925618978,0.016305007251627326,0.016933212560471523,0.015529880313825881,0.019125195658520104,0.032549726246749275,0.06445686305926024,-0.0005364242399003725,-0.0027191165037615504,-0.003549943127356905,0.00018000520858428714,-0.002317277461522955,-0.0009600124012870875,-0.0009778356923243567
11,0.08528970472770336,0.08470551741753274,893,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Mixed,Mixed,0.016206938846186333,0.015831644937544027,0.0177852529069621,0.016648016256212806,0.019589323984120117,0.031159783342057924,0.06475659402870576,-0.000511571884608603,-0.0031567855841720645,-0.0032340537301805733,0.0002885560663444247,-0.002285556242642531,-0.0012946263680018763,-0.0009868928458838095
12,0.2795661299494725,0.27582373255330506,893,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Mixed,Mixed,0.016319657598957187,0.016055460310856168,0.017133106937577167,0.016271661777318626,0.019086880301347944,0.03218067947217063,0.06382266609508803,-0.0008830529073511877,-0.0027932397970641685,-0.003624669669194497,0.0009920531642850343,-0.002400588409417869,-0.0010045836550821407,-0.0008391975109593091
13,0.2719067677775088,0.261210622498109,793,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Mixed,Mixed,0.015614815055086677,0.015861249588006915,0.016966010515714714,0.015508849131580594,0.01912366535784959,0.03126661768045696,0.0637486686527975,-0.0010042728426117578,-0.0030547246779423485,-0.003558207832860365,0.00038413984176958153,-0.0022966615741361867,-0.0018576797447065515,-0.0018006523554573457
14,-0.04056327895679224,-0.08262391194690077,893,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Mixed,Mixed,0.015378698024461889,0.015575660620750375,0.015988744409931883,0.016215941082124284,0.019248079498008143,0.031642767048950964,0.06411669088316783,-0.000962394631243899,-0.0027875726155788183,-0.003322586940045951,0.000748656063758782,-0.0023010199806429554,-0.0004873385931113104,-0.0007930894158163628
15,0.0012863135934990666,0.0012857756029331924,893,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Mixed,Mixed,0.015525766932470084,0.01633723809430744,0.016088060700839728,0.01612594396525434,0.019112567333026374,0.031168839144638274,0.06663730902696287,-0.0009748928903794598,-0.0035136634921332224,-0.0033262855967080823,0.0010896723181937577,-0.001909785734383564,-0.0006476142804076238,-0.0007327420286024754
16,0.454150161977083,0.4504935326299542,893,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Mixed,Mixed,0.015334966219753549,0.015247969578718722,0.01664639367122456,0.016324607952184572,0.01836131217045682,0.03140188443700373,0.061969797363973095,-0.00119200527553509,-0.003385628096473825,-0.003052456287120896,0.0013848737487261063,-0.0017032799500107632,-0.0006451106748894094,-0.0011555341506224585
17,0.2086714880656707,0.20846826454285672,893,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Mixed,Mixed,0.01642902298959357,0.015802406759993885,0.017453346333379905,0.01656205769509269,0.019181872480501544,0.03212922944941048,0.06374056481671832,-0.0010883398994028823,-0.002963172929254349,-0.003662053655487386,0.0005017086687225038,-0.002592657802646079,-0.0011656556796805842,-0.0007835652294159136
18,0.12446015031664193,0.10528655298959144,893,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Mixed,Mixed,0.015367905712508019,0.015973873491431593,0.017276802775398004,0.015754651695954212,0.019439839283904806,0.031158745316318258,0.0643803724086608,-0.0007401811823605994,-0.0033741607315656234,-0.0034568287107985094,0.0006867867283195734,-0.0021195640311940057,-0.001020448499133306,-0.0008041742066183765
19,0.007568877307996935,0.006557446169076164,893,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Mixed,Mixed,0.016143477357500668,0.015773608762463063,0.01626096167391767,0.013962415479374211,0.020279463029551217,0.03190296959254648,0.06504035854589277,-0.0005522260682037318,-0.0032083803843966537,-0.0029002435762211223,-0.00023056507446916487,-0.0019414373790677827,-0.0002601691494270696,-0.0007935267434639251
