fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,-0.0210653586321774,-0.1734108120878783,330,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0067934216237668,0.0136118005755843,0.005073697503564,0.0165858258140099,0.0173224769795045,0.0239061186469413,0.0699051948729208,-0.0022351257712565,-0.0009347990031553,0.0016112451354682,5.392956222032494e-05,-0.0019803312374165,-0.0065367612822283,-6.805443833674579e-05
11,0.1317000855563272,0.1046721234124832,506,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0078090000782391,0.0146260533955097,0.0063548996888941,0.0177856401863765,0.0179483213239756,0.0263239823829567,0.068609537663676,-0.0015234544812592,-0.0004219548204859,0.0020248474824952,0.0004692568331077,-0.001537608313849,-0.0060643561140912,3.84508865321602e-06
12,0.0383528531379726,0.0374616386165272,460,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0086334065272266,0.0153124055941693,0.0064624528425505,0.0180944571082736,0.0181722503132849,0.0266421183707729,0.0702042189310879,-0.0023394350165382,-0.0007418067705498,0.0033944795727781,-3.684939741298648e-05,-0.0024364120822742,-0.0053514583634454,-0.0005712636715788
13,0.0403156787953362,0.0385915521096578,454,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0085490238544542,0.0153445830866504,0.0068940640792292,0.0174472040672913,0.0181758802568355,0.026184973789772,0.0702382991569785,-0.0004959591939014,-4.919123450353139e-05,0.0021152945651951,0.0002131591860999,-0.0014738220584094,-0.0060562569381021,-0.0015176695260551
14,0.1144902661341865,0.1108549775149481,606,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0088149223151116,0.0152338665326293,0.0068992530586547,0.0171269757258854,0.0188032492307803,0.0259296728819614,0.0696054386049309,-0.0021536175492997,-0.0015612975984223,0.001519714781729,0.0010685445195194,-0.0020007427995747,-0.0049643248737624,0.0008302203893597
15,0.1741571490264229,0.1493402010614583,445,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0089529158961007,0.0156052560125003,0.0061785906841436,0.0184310212036546,0.0175089309191643,0.0249193133444261,0.0695482959927416,-0.0023507381858749,-0.0003789823526785,0.0015856239115631,-0.0013058957153311,-0.0017285671650422,-0.006897149934001,-0.0012346748048833
16,0.0726224513948224,0.0690979930303891,432,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0088902228961221,0.0159559260844161,0.0054182351410026,0.0170732145111655,0.0185918095610861,0.0265284062191933,0.0700081638321968,-0.0011180140152562,-0.0002214834846416,0.0016015610497233,0.0003054720303166,-0.0022043115126043,-0.0058394675168552,-0.0005112990390254
17,0.0808825438437222,-0.1755244336579655,604,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.005184393588861,0.014542937327214,0.0048093182999118,0.0151597553576882,0.0154170725250723,0.0237271019020738,0.0676576267861019,-0.0005784601873911,-0.000361746087248,0.0027275854199232,0.000670664960691,-0.0015357098327733,-0.0058069589074882,0.0007705192803707
18,0.0293797175296341,-0.0109378633860133,516,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.007871383389334,0.0159133292539086,0.0065217394565988,0.0180172037851349,0.0185864323033838,0.0251995611703391,0.0691370381749196,-0.0019924400899338,-0.0009170928454243,0.0022206048191937,0.0003551676486661,-0.0016684129736182,-0.0060838759430172,0.0004306263360783
19,-0.013927693175062,-0.0163755363978768,474,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(C=10.0, loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(C=10.0, loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:10.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0079615911185398,0.0083629872066772,-0.0003468742363113,0.0115309215750457,0.0137570979338438,0.0208047432877615,0.0694925534105249,-0.003710765945589,-0.0116342489379796,0.0052470386260426,0.005615275371148,-0.0035642825423996,-0.0131770220850837,0.0041406700338508
20,0.1700173268697205,0.1613807692510342,644,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0080923845820001,0.0150784720681905,0.0057396503105563,0.0159234497190577,0.017559709443024,0.0259960456353308,0.0703121688358147,-0.0012644091043739,-0.0002049242217613,0.0030646568119253,0.0009827630004292,-0.0015436383971315,-0.00589238585618,-8.223449801111073e-05
21,0.0313877764743431,0.0257823377833387,652,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",confidence-accuracy,Perception,Perception,0.0085159798998785,0.0164642615276082,0.0066388500050584,0.0182413427316271,0.0192878685369863,0.0258274354153239,0.0697559703178685,-0.0011807690433154,-0.0011058259568906,0.0017284645626492,-0.0003322179115062,-0.001641472547171,-0.0058639353786512,-0.0011961585280292
