fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,-0.05905232501216373,88,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.05441934102406182,0.05665499965754262,0.07560103546487257,0.07643123134713273,0.03118486503745946,0.07276524999912948,0.13455811857457953,0.00640590141130553,-0.03662492665934346,-0.027308233046865495,-0.0009980809854646356,-0.039024355698489374,-0.007624429709335763,-0.027443596595079073,-0.001961741783152335,-0.003813330369398808,0.008046092963748018,0.0031777645474522385,-0.0025352682584388643,0.011636677865576112,-0.011770126926924805
11,0.04904946626746631,131,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.05818369131002941,0.06790557810022384,0.07179014611461502,0.07821091104827167,0.036057925534493454,0.07444613526853845,0.1271818915981518,-0.005140328203774452,-0.03441557575987234,-0.021460953652200743,-0.001110777942850154,-0.040519661087051205,-0.008722618745732299,-0.03131019379079979,-0.004786771465139134,-0.009792639403799342,0.019260450674339107,0.0007586296528006173,-0.0037440410270217707,0.00994917694111598,-0.013927583238538004
12,0.04789589038778219,173,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.05457946048548837,0.06028146771440044,0.07989745829116068,0.0809470475955576,0.03176684283974684,0.07524581661954338,0.1289320265261949,0.00464279349496807,-0.03297741804526699,-0.029107166848880327,-0.0034194240296620236,-0.04038563421789309,-0.010504692692386275,-0.03267692895219883,-0.004075701831989952,0.00036811681058805304,0.01594733143231241,0.004659654120782583,-0.008876654884988537,0.010835197630674687,-0.011128948092792674
13,0.043552314124833735,121,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.0545155921381761,0.05782464083012548,0.07641379365205402,0.088100501177914,0.03669532546388651,0.08176092467781323,0.1307339120898274,0.005504233865590188,-0.03223859188737876,-0.028258024373805025,-0.001246457911383915,-0.04137968286905227,-0.013617803380147503,-0.02875292004989365,6.33079507699926e-05,-0.006964299871979508,0.0033758765217038514,0.012648344685493156,-0.004569772570707842,0.010432427517212291,-0.007893779358810495
14,-0.09840713646118071,67,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.05728397785794538,0.058133188716067596,0.07675389680014896,0.07802593876699306,0.03240983756289415,0.07392522152024139,0.13065408606656254,0.002183087291549674,-0.03398118915362885,-0.026535808349896037,0.0038430456510902132,-0.04120408168982491,-0.006700834341874068,-0.030135720493770255,-0.0005527379621606498,-0.00795512502404861,0.003310418882880257,0.009388798167471733,-0.0047117973941727806,0.013050948772654286,-0.017514832427336306
15,-0.027024821146140576,164,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06085825137788778,0.06623353630410346,0.07977645510366647,0.07625214264961971,0.032635433308736056,0.0813207864627346,0.12947378993045294,-0.000394847522121636,-0.04250722061712021,-0.02867709917575923,0.00682615155829068,-0.035558267341056216,-0.011395189211609624,-0.03357060597344389,-0.0053637289127811865,-0.00655330485158888,0.007208979528533572,0.006398433403132576,-0.001289989793797085,0.01379883022384024,-0.014096880111522743
16,-0.06655318570874846,173,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.05985545051995906,0.06035529502059504,0.07977723818605445,0.07555257166986244,0.03252099028973179,0.07565411018307387,0.1307891043891557,0.00999274808722195,-0.035586590011853055,-0.02384858170563717,-0.00126042167627684,-0.04245249913992259,-0.0024219076123151175,-0.02116149889931381,-0.010831889909722602,-0.007668243959731905,0.015254882982728285,0.0008312334858247896,-0.012502047765646451,0.015226021323380155,-0.011646361888034522
17,-0.02776087294402152,161,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06014448412462265,0.06473688877346226,0.07592728515531823,0.08193840621245284,0.036605974442877554,0.07955605898939264,0.12970092924437235,-0.012610626964603295,-0.030212794017821194,-0.017662124358101553,0.00428781256688401,-0.043292124328744026,-0.012103410997531342,-0.028275709347424554,-0.00632281134071742,-0.008293709107217303,0.006393160500504213,0.0071443137049109545,-0.00011483146948412078,0.0077204036641672046,-0.012988070370924034
18,-0.03875624079949391,157,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.056103618966536935,0.04934238637494227,0.07741405367353876,0.0843672880389486,0.03113114696560616,0.07815422340419276,0.13585021605520378,-0.003733812907193892,-0.03252707086300192,-0.01791944285647116,-0.002355581537253852,-0.03824416810281866,-0.0058850102936192535,-0.03004058921773682,-0.007007939480168152,-0.010977094074662417,-0.0011270834018280741,0.010087657708064633,0.009874151486363694,0.01458144445545764,-0.015963332678670786
19,-0.03846288397255515,121,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06048950017392472,0.05421109149411546,0.07733294812316392,0.08323294688416465,0.03264529485341257,0.07764775475323464,0.13730463952917332,0.002297509682062406,-0.03505790192191585,-0.0222976939810369,-0.004805519265860317,-0.03566775185030648,-0.005705399843314285,-0.03460096797716529,-0.00035594568591911457,-0.0063367284710232575,0.007003291477688451,0.007561265446307763,-0.008970500533467637,0.009695703497636165,-0.015727471308678083
20,-0.1022701651574216,133,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06893716885009742,0.06639378964964737,0.06783254171337703,0.07676351209444304,0.032886399649328865,0.08287871124077624,0.13509290453581357,0.0003155516471496104,-0.03762304651258398,-0.03215940800642279,0.0018268826441112005,-0.03677577630079009,-0.011436636812488285,-0.027419456052119248,-0.008249290394011082,-0.009291200012714579,0.004918269347245545,0.01553359722965235,-0.0015128605996655488,0.010238174052885574,-0.020120626588958503
21,0.042298915153394345,149,same,24,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06230937882933164,0.05745462185533214,0.07629494544693467,0.08282221878895128,0.031197231736970688,0.08277847649924425,0.12954163302991634,0.001101025000707344,-0.034654852381083394,-0.02483923959740796,-0.002363653738565137,-0.04138811977227532,-0.016393788051455707,-0.035750163367729765,0.0009652547908269454,-0.003840063621782005,0.005610242528793325,0.00784371557844649,0.0020533805428083842,0.017818963124916633,-0.0117247051358372
22,0.0015108448400124042,110,same,26,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.05949797110298039,0.06075995426670561,0.07889865403559866,0.07974270448206913,0.03362305738803495,0.07885952965639377,0.13156333217936994,0.0019420773612608617,-0.03827672365955345,-0.022319759509798448,-0.001554107641657146,-0.03765885737075731,-0.008996225707399795,-0.03246870813917097,-0.0032705228147530516,-0.008948777642617346,0.0051313048849901495,0.00657338852749821,-0.000919578900017043,0.009008364690367745,-0.013836132404778033
23,-0.07963722172924581,138,same,27,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.05849238562575627,0.0582478874774415,0.07476693198403354,0.09005099057121602,0.032710375352676124,0.07510901838167637,0.13959181628254513,-0.004913660183497868,-0.03772361196711718,-0.027554583539018282,0.0023852423305437986,-0.04156999609312797,-0.002706172629082521,-0.030834730621305605,-0.0008938027667946561,-0.004635715310947387,0.006700113566162508,0.009000900150157875,-0.010983177845474349,0.01081627538341369,-0.014371873532556314
