fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
24,0.0808299620338057,361,same,25,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.043711288138811,0.073530644542546,0.0760497739016501,0.0831386098429613,0.1183352230578054,0.1548580649051678,0.2168355592998526,-0.0006196259122017,0.0063306896908572,0.0034866208150337,0.004342726849176,-0.0027591292664987,0.0088525494690188,0.0113675156730855,0.0002281154782852,0.0061222403300316,0.0092872564364969,-0.002592604698607,0.0050792619510908,-0.0036050299151993,0.0096104815387423
25,0.1579891745562539,377,same,26,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0469047530194669,0.0678963419469071,0.0790389211175123,0.0811339043973755,0.1185981649815668,0.156866889982033,0.2217740809586554,-0.0004593237974469,0.0077267258530638,-9.948707828597466e-05,0.0044571211973164,-0.0032467760203847,0.0103178771210218,0.0142655853188656,-0.0005220902360703,0.0042235776896433,0.0098877016292838,-0.0018895395094513,0.0047721278606713,-0.0025124620063831,0.0108527928165165
26,0.4678915115075092,393,same,27,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0476292565450733,0.0717783097629229,0.0738187105708321,0.0817561204965565,0.1093701817006845,0.1557026253788568,0.2161074612567891,-0.0015522939447028,0.0059202642389393,0.0015570102011164,0.0045196731587011,-0.0060104972903374,0.0121158822367167,0.0135721304045485,-0.0019728377750301,0.0062872746571499,0.0071652573631871,-0.0024185202880729,0.0063031997065475,8.44881077481241e-05,0.0095627807976339
27,0.3266917421169474,384,same,28,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0503226776136081,0.0698610929600396,0.0747213040685479,0.0848737037354833,0.1153109125926482,0.1586905264568822,0.2185697057732039,-0.0002611793019235,0.0078540261926311,-0.0004905371291815,0.0052103845143548,-0.0037916705989661,0.0117022202315658,0.011790938870124,-0.0005049188091451,0.0059433271331873,0.0064362233900064,-0.0007628840587094,0.0048673226803934,-0.001836122619235,0.0105171243781488
28,0.6163958546467437,321,same,29,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0488752876902279,0.0718327369821799,0.0756543150002305,0.0820992513867783,0.1142042252422926,0.1592032437389274,0.217332839331547,-0.000893991960261,0.006678298556801,0.0014992330658214,0.0056295326065271,-0.0046025097744762,0.010134645372783,0.0131156577056393,-0.0006175526171265,0.0069680181018979,0.0080376374085818,-0.0029725968730142,0.0057579523606829,-0.0019097628902772,0.01042594652159
29,0.158945471215109,393,same,30,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0481117888855258,0.072877795330579,0.077271562775631,0.0832087120577472,0.114350443900923,0.1572287181172691,0.220805653240854,-0.0006368873214725,0.0070016924793497,0.0007399574754237,0.0052681429179341,-0.0044258790178087,0.0119439426435933,0.0134073710973423,-0.0006193659798526,0.005481354593395,0.0082505174864552,-0.0025374493901141,0.0058564482654757,-0.0025635197138865,0.0116937718138539
30,0.9209596953553352,361,same,31,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0451396743411092,0.0677200737748443,0.0724435736624171,0.0808322376240505,0.111299050855678,0.1515879501975379,0.2130418164508843,-0.0001678113558898,0.0078344405758637,0.0003463829388024,0.0052747525473945,-0.0042186175106806,0.0118977022111556,0.0134079971233444,-0.0007076492283568,0.0060138249862089,0.0073493252655982,-0.0022401604876137,0.0048242190744945,-0.0025051056724588,0.0109416542290564
31,0.0896707116895797,385,same,32,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0485927684046527,0.0725394674718051,0.0760669354300214,0.0847910963975046,0.1159008053536688,0.1564538888030296,0.220641113962747,-0.0005596975520027,0.0082596903470944,0.0005239055811289,0.0060161709726264,-0.0050306548923371,0.0128218861022662,0.0135498224945318,0.0003159902556999,0.0087942987551183,0.0064664732908739,-0.0016470746971997,0.0058695517525906,-0.0028343012076769,0.0107234905343668
32,-0.0374652079128725,393,same,33,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0501094774238242,0.0612099586846838,0.0721773373273191,0.0883682880628421,0.1082055960320857,0.1441748853518314,0.2399884391836187,-0.0009325260659055,0.0060957267741674,-0.0020853942078871,0.0064758061305661,-0.0040869798761249,0.0106651971385271,0.0134460127780929,-0.0005801044444027,0.0049746581825513,0.0082348734209865,-0.0014071583792209,0.0067452769267184,-0.0050569047799103,0.0153164877416428
33,0.6843373578632375,393,same,34,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0484914181238991,0.0707207030141748,0.0753990091483057,0.0850168396071225,0.1160449630752882,0.1547278903625724,0.2143960527057604,-0.0002499782374894,0.0060676681071847,0.0004403835135754,0.0040081384648626,-0.0044116936159052,0.0109687353177031,0.0125751237427397,-0.0006768074540096,0.006046316125396,0.0075477334471216,-0.0014493455439206,0.0065672130711809,-0.0022052095902177,0.010932323594181
34,0.4552437404865486,385,same,35,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0471176475280269,0.0714461667460989,0.077187514457344,0.0842156653716181,0.1148854761311839,0.1575926965955586,0.2201955200786359,-0.0003523066444805,0.0073279156417197,0.000900833668597,0.0059335905535645,-0.0031997237666752,0.0104911836732986,0.0126076422224827,-0.0012294196091,0.0055523599853017,0.0099689220809614,-0.0014497583552496,0.0033664160770689,-0.0024220361475588,0.010072226894711
35,0.1250519528191179,393,same,36,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0483695893916413,0.071669396717394,0.0764327041692671,0.0848759111600567,0.1158109354551173,0.1579323177456581,0.2211801660273567,-0.000399101492648,0.0072588934007747,0.0004727761114168,0.0050304219369915,-0.0037524151936138,0.0113265412494027,0.0127114748448278,-0.0014013769254252,0.0061026894480591,0.0080473053894687,-0.0019754696266923,0.004917404214881,-0.0025867806012332,0.0113272299390066
36,0.1635902310272651,237,same,37,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0481045024925153,0.0688811163055863,0.0739818547062611,0.0845137989814993,0.114479348810986,0.1568302889354841,0.2185300284840887,-0.0004559576925023,0.0080674371152016,0.0004411997485436,0.0043838787450376,-0.004640995448625,0.0108836289174501,0.012644380929525,-0.0013750434781354,0.0061002783620958,0.0061406251281362,0.0004737092931048,0.004983740124017,-0.0002405170439045,0.0105210551007087
