fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,-0.0628430033180567,93,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.07304047379549782,0.04477574574686759,0.03992076910705593,0.0883342826075846,0.04726543056542991,0.11678055607241845,0.15279346604804644,0.01981171561587523,0.0013144736490978638,0.012517326542473627,0.03538299852766638,0.002524016365098257,0.023332004388872875,0.03911508312892871,0.01840329951254726,0.00504431433763528,-0.020030798279737753,-0.008904428592964257,-0.022287992744029695,0.040700058161241476,-0.00801818745817758
11,-0.0775898882891175,118,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.0729235938695695,0.04838843080236958,0.04100295310079935,0.08241338308695842,0.05198234950984041,0.11081343718407066,0.1587934706907235,0.020625862225194372,0.0035357072578733367,0.01320568596665384,0.039874625767134,0.00400960143152718,0.025159177257752935,0.04219327239008317,0.011802275929060371,0.0027253015166780873,-0.019432345332684245,-0.011873631674264801,-0.01935848712987567,0.04021707680032368,-0.0069928987609450335
12,-0.06008835173342897,110,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.0726812967059585,0.04528235851071106,0.041379943230272914,0.08530715208420837,0.04754826317487219,0.11810181680625245,0.15210284568763702,0.02163386645392386,0.002271119693269142,0.013003654322705806,0.037094051247116025,0.0024726777193212306,0.02402387166559056,0.03488816367085527,0.013876531936786575,0.008511010881433833,-0.012651557409163768,-0.01593826687369904,-0.021635987153281983,0.04102277676783706,-0.01644234790737088
13,-0.003139012742837455,105,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.07180386115276097,0.04642598171893294,0.03824143260173644,0.08745898509293229,0.04780947138075672,0.11467657078399734,0.15310315423822138,0.02132822535845064,0.004936871053280092,0.01016026968671037,0.03916071983332843,0.0023331627950593666,0.025615770246068096,0.03558013673528195,0.010220111965706647,0.00544811638290872,-0.01504030668554798,-0.010598456969753135,-0.018485718321071407,0.0384247937614506,-0.015310568536910613
14,0.016604461560789874,119,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.06452041649385959,0.04236913506185857,0.03983759054153656,0.08078295559628125,0.04698240971981969,0.11114055455598958,0.1491070854334692,0.019602683672113017,0.0030524979825655046,0.01426663334668605,0.03848118319001934,0.004821534024678258,0.026071696937547854,0.03544435746704108,0.00948233592030372,0.0037625284408430862,-0.015703386965117753,-0.012306306308922568,-0.02019451875911395,0.03966690639833201,-0.014695490949731964
15,-0.035276569178099626,105,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.07076560237066025,0.04472984710162853,0.03994211592777643,0.07943332949158745,0.050060651094485376,0.11724359934819731,0.15322079037287878,0.023153213671341374,0.005054642019104471,0.012586151365509573,0.03393659429814357,0.004661487574438454,0.023705187707224597,0.03964007040086104,0.013177750032894729,0.006069481559828887,-0.01410423025574069,-0.012151890685222636,-0.019618614645294925,0.04320449689514532,-0.013327096100301883
16,0.0032035845132956098,111,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.07019496096130415,0.039956723092585536,0.04195046570075471,0.08831011664710582,0.045799103528201816,0.11757608575489266,0.15503910152243824,0.021084232929023883,0.002301000774040934,0.010327542054059835,0.04221489521793183,0.0036172698232004976,0.022824486102792148,0.03747980219194505,0.013160916749703102,0.004549142428233979,-0.015581412020722144,-0.011158548527719196,-0.01863645727111965,0.04029142914679391,-0.012696543696790406
17,-0.05987538984861063,110,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.07189121951946018,0.042897752526708924,0.03917322690155042,0.08336394062575106,0.05047233146220251,0.1180423160919093,0.15455051976646975,0.021219617717716997,0.002585129352547392,0.013686937581317315,0.03446695311622878,0.005763420718384963,0.026439259658586484,0.03870507960298197,0.011469404326544145,0.005713616527509612,-0.014084599866110917,-0.012601217517070542,-0.01969273438720298,0.041420468449981214,-0.011152952138870631
18,0.007984077434763592,79,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.06986025482816784,0.04754892792142799,0.040013239941377565,0.08442213387644253,0.05123912749618934,0.11548273571505951,0.15161801246486406,0.02318557029555776,0.003063623227224923,0.01310418009645108,0.03822330814081912,0.007517873351484992,0.02406438349009087,0.033988858253210144,0.012912540864410136,0.012502153983032692,-0.012452208813624662,-0.016032724103011358,-0.020724218076005163,0.039436120732264726,-0.014185895248551114
19,0.23277784736441565,110,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.07259988637706416,0.046824237999911346,0.03890863872094759,0.0844240303802369,0.043207141250583,0.11377477598671575,0.15409665658720784,0.01956280322172662,0.0016584596660398764,0.010678522026569248,0.03966293923896983,0.0027680765414363237,0.02111326696561953,0.03737902171716897,0.015022748579559363,0.010128877752013746,-0.012968757608217713,-0.012173558434145032,-0.02460239025005196,0.04161397816272304,-0.01524103036134419
20,0.014414426558375104,109,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.07280598557146935,0.04473858320518676,0.04304558944742001,0.08175642260865515,0.052233163007592176,0.10858725377686834,0.15544527789944687,0.018560293442391698,0.002079468003502032,0.014496312551058573,0.0363199444203865,0.004478373403326692,0.02080014699204238,0.03704248565615215,0.011572494061766001,0.0046472125765795805,-0.007598765955781033,-0.011185379626515082,-0.017293598087484065,0.03221394172989476,-0.015787847880671176
21,0.09508018828357323,110,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.07299753392247353,0.046773982510425895,0.038676167493959246,0.08422005559661576,0.04902354847095386,0.1158863725756115,0.15174259946428634,0.022579181859387315,0.007641980793744859,0.017046396628885716,0.0425965948607506,0.007700179924287362,0.025651236534569407,0.03880996532735776,0.014054648937703253,0.0049684747342871385,-0.01972878254733802,-0.005960489729405397,-0.015195827260142718,0.041021100108672666,-0.013269700148050638
22,-0.04377670029499803,110,same,23,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.07212206591607177,0.04396470725726834,0.035745841670962876,0.08464615911909219,0.05148654378798376,0.11395505149388424,0.15859971286526292,0.020401700383194932,0.005355430127193641,0.008711474542378734,0.03912401924091227,0.006955764984840282,0.025710819967599875,0.03973568406528413,0.015205680317257374,0.001958561892300241,-0.01435458370346797,-0.008167003282650505,-0.01990263863147274,0.03937592300125949,-0.01574656599304321
23,-0.01673184462808952,119,same,24,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.0723011312719334,0.04970356472699062,0.0427215206016075,0.08147671484157834,0.047265507472017784,0.11574152236501802,0.15391878979416657,0.018852953707422876,0.00362674677750279,0.01289921553448965,0.03570676445983384,0.000853658665218715,0.024731010218582847,0.041490286457527205,0.011870540517370656,0.009473343067448277,-0.016659078063586425,-0.015304314643661887,-0.01992779233682036,0.03966522139163046,-0.013966583876120042
