fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.11059115100816208,893,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:6|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Mixed,None,-0.002868723888777791,-0.002931752308108648,0.0024472758483418343,0.013701967158289108,0.00512950328938262,0.012868570275776725,0.12050468528520306,0.00017995221100142178,3.143162567549318e-05,-4.951702861912821e-05,0.0001864823626556822,-0.00014867610240956174,6.185188464840064e-05,4.269698315475523e-05,-6.0386140165302746e-05,-0.0005810037249330158,0.0007297213702918803,-0.0003740465904809254,-0.00011014061519385444,0.0016096892629990256,0.00110760066381812
11,0.09549055748978574,893,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:6|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Mixed,None,0.0022451562575281693,0.0008839466047135591,0.0019444367629671388,0.004421946036647717,0.00398146642650501,0.030878057999593977,0.142138062262772,0.0004532991300609135,-5.637650986216603e-05,7.153309080445424e-05,-5.3449340235323106e-05,-2.705148483368447e-05,5.7671211782839296e-05,-0.00011615965608737788,0.00031328479251022665,0.00237982232712326,-0.00010507378183812754,-0.0004250704710969444,0.00030015102623022206,-0.0015211230710823864,-0.001436262958300305
12,0.28113943094817584,893,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:6|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Mixed,None,0.0006946491400558585,0.018919452596986575,0.018903901752320106,0.009983882881074968,0.028807105054818184,0.046075730719570406,0.22068455472159026,-2.7904174163295713e-05,1.6514937744593895e-05,6.0571949747623144e-05,-6.924281471309968e-05,3.406580991638375e-05,-0.00023378409009382483,-2.4793930661815013e-05,-0.0016092576671876912,-0.000250266161445456,-0.0005147909346320256,-0.0006241730965103942,-0.0004960944316882987,-0.000774757316236574,-0.003568247273310843
13,0.2720025806574865,793,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:6|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Mixed,None,0.0030195723044451396,0.013979383508161126,0.01097850935552298,0.012045594847599216,0.01955122567416525,0.04772040043419403,0.1684646386500625,0.0005797063505112776,-0.00015003016413552838,2.3809274995212347e-05,0.0001025873492270346,-0.00023260499752890683,0.0001937629138658581,6.3634028219961e-05,0.0011442520892712472,0.0006628346091916093,0.0014188783526101866,-0.0002716363188107085,-3.008960827310947e-05,0.0016974110942168607,0.0003547508963352763
14,-0.03255924378365305,893,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:6|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Mixed,None,-0.0017528109567085171,-0.0011423579771414616,0.008240430430157231,-0.001176740205409299,-0.00641770389685461,0.004460929256898316,0.053119385632636316,0.00022814685948526758,-2.1585661609035967e-05,-4.5321994651947864e-05,6.01162976565206e-05,-0.00016398003453232946,-2.6744441421477916e-06,5.085927749490793e-05,0.0003464369840634696,0.0015784159247387297,-0.0023705036510492496,-9.844698279430908e-05,-2.4527946419228287e-05,0.0015028850712304643,0.0013896545919762637
15,0.004481717673963881,893,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:6|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Mixed,None,0.00493163665026628,0.0019806879960309496,0.009765696918928878,0.0027035137043890157,0.0003398404066677907,0.019675504941535027,0.061370011205671315,7.174476816447228e-05,3.7520836591031783e-07,-0.00010051931171435324,-0.00014854534078270198,3.623107434655992e-05,-9.04693137321999e-05,0.00013627770341622102,-0.0006855923643959815,-0.003237424041699044,-0.001128313798205194,-0.0004956451612192047,0.0003435042495011587,0.0006489832747547331,-0.0004865647521165251
16,0.44642496353838623,893,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:6|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Mixed,None,0.009472132924299426,0.019496017062435134,0.027280792162584454,0.01208037701496727,0.02493118376846013,0.06997459233923235,0.26335041839430123,0.00021656468960418174,-7.040403043778731e-06,-1.182033477964417e-05,1.0489033188698648e-05,-2.469423775897095e-05,-1.787348831405744e-06,-0.00010311888589640273,0.00079756261634778,0.0003090093482638778,-1.8550314428300573e-05,-0.0005949410438293778,-0.000373916799394447,0.0017370952496524427,0.0010825431146449737
17,0.20145727548025538,893,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:6|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Mixed,None,-0.0010849634764014792,-0.000956742423160084,-0.0008275690787095336,0.005033874943661032,0.004678204140210185,0.03033224004126971,0.182054215807599,8.141883115930781e-06,-1.298741084339028e-05,-0.0002172236927986848,0.00022252312734873935,-6.122443063387717e-05,-8.083226193289494e-05,2.1866142365056796e-05,-0.00035274006610781506,-0.0006590915883409876,-0.0008293112778017698,-0.0004265679659180677,-0.0012932431670823253,-0.0008573673864330055,-0.0005173207693698556
18,0.11696065932205468,893,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:6|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Mixed,None,0.0023803556397006486,0.005011949963339646,0.01345937260444523,0.006922054072467354,-0.001971964282041272,0.021447466331125754,0.14104760045431244,-0.0001290901478974371,-5.71050954824015e-05,-1.3143251014424707e-06,-3.28935956370513e-05,-2.1616068997198924e-06,0.00010326115823449112,6.317376258035967e-05,-0.0019196353801347542,0.0004192258341004784,0.0024638954688995128,0.0004058351630529033,-4.094259937359457e-05,-0.0007352914106578013,0.00018045214473589867
19,-0.010203413221701707,893,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=6, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:6|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Mixed,None,-0.000783307772140418,-0.0002015732192003128,-0.001489413461082245,0.00438004238711529,-0.008329513460759141,0.001750132177740471,0.0734531171127137,-6.126630474887485e-05,6.070457638824855e-05,1.4014818006247154e-05,-4.493946037520402e-08,-0.00027458094083794294,3.720570146956703e-05,5.445639696715077e-05,-1.756090838225255e-05,0.0003663914133401391,-0.001761989962021282,-0.0010513193210504035,-0.0006286005294442454,0.0003902389399583761,0.0002835775608598379
