fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.0528460453760756,473,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1033797082313364,0.0975295515352734,0.0991654798823803,0.1124840244994421,0.1082122190663789,0.1312956634126135,0.209384532595161,-0.0065548110391984,-0.0023719122551884,-0.0003898237503162,-0.0014215563868838,-0.0009666436958447,-0.0039035647853544,0.0005740339076027,0.0057871076824928,0.0148735222796184,0.014461174339211,0.0106255170394964,0.0142614264052686,0.0140063654613167,0.0093973435975796
11,0.0019137419873352,473,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1033463020827166,0.0982963611683481,0.0996059627542674,0.1127615104115591,0.1079370076971888,0.1311628370768796,0.2099018073768595,-0.006237926203039,-0.0027924469040075,-0.0006108775764177,-0.0012417347556038,-0.001069493374654,-0.0037318796162193,0.000461757704244,0.0066194624053997,0.0146363249232767,0.0139434393901367,0.0106415361654574,0.0144593404185656,0.0140513260038831,0.0092122084797468
12,-0.0765539799305652,473,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1034294658630398,0.0979146307848479,0.0995353181724255,0.1127557329701583,0.1082192708325913,0.1311165833494781,0.2100983892246698,-0.0064235128364995,-0.002576439057331,-0.0005321312265929,-0.0012102759747609,-0.0007564766005289,-0.0037211624195177,0.0006242021948192,0.0061880761559729,0.0144107989284691,0.0138743744522866,0.0106786424534631,0.0145431562647939,0.0142033023322162,0.0092331576137165
13,0.0261653393323113,473,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1032451049855019,0.0981876698099149,0.0997164263342663,0.1126421046961668,0.1080819716139477,0.13117237313349,0.2098520851106102,-0.0065077257768275,-0.002640983900961,-0.0010238633795421,-0.0012624780232186,-0.0008496692145951,-0.0038624436046984,0.0007611631645268,0.0057967601388769,0.0132078444523838,0.0144626464390392,0.0100452878822902,0.013996536944128,0.0177816809142726,0.0084816595064255
14,0.0033318024281375,473,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1032281026939687,0.0978247902377163,0.0997316058938503,0.112961723078223,0.1081570346811037,0.1313142288214466,0.2095555949422735,-0.0064884708751412,-0.0024750640954546,-0.0004023449279345,-0.0013539582535393,-0.0008404348821079,-0.0037088103533266,0.0008761028642833,0.0057802110510961,0.0141547914973241,0.0137617996340894,0.0100215623552391,0.0148430490231826,0.0153360974689457,0.0097663769629474
15,-0.0732932651566511,473,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1034710056746616,0.0977747097735051,0.0996887990676786,0.1125900766925706,0.1077776975904153,0.1311495523840312,0.2103088862632881,-0.0066087864883598,-0.0026489902130855,-0.0005468546309622,-0.0014759125097203,-0.0008866712964162,-0.0037935665864628,0.0003300345943917,0.0055464289427779,0.0144631288518385,0.0140157037629812,0.0097591768173047,0.0148567597026867,0.0152906428345076,0.0097341514317967
16,0.2408920052934674,473,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1030416617290974,0.0977835057656966,0.0994519778908125,0.1125409367963636,0.1076561842389426,0.1308753206481571,0.2094296403768856,-0.0064002908597505,-0.0024822639500538,-0.0003602682692289,-0.0012609908308034,-0.000708991371944,-0.0036130183752175,0.0007681151632158,0.0057956699237161,0.0141295624592722,0.0137418507061059,0.0100240360352709,0.0147573722547203,0.015307175549806,0.0097380077454521
17,0.0968918614425848,473,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1031654058359032,0.0979381292256408,0.0998547553265148,0.1128469649621387,0.1084054025585303,0.1312111352063495,0.2092743143246354,-0.0063169165473004,-0.0026672158949194,-0.0003272807418582,-0.001069186744843,-0.0009379088782446,-0.00370501499944,0.0003601110171596,0.0058925589634139,0.0142878684871551,0.0138616858371718,0.0102299174542368,0.0149384760520388,0.0152252572889897,0.0096534272357001
18,0.2356713199761863,473,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1032342928878704,0.0978654625452677,0.0993594220562182,0.1125537373400111,0.1077711999051495,0.1309828915708451,0.2098437449160886,-0.006464347386886,-0.0026285912965381,-0.0004929495922581,-0.0013022826388006,-0.0008235142206529,-0.0037228778452973,0.0005901039968259,0.0059075521153539,0.0142932309840892,0.0137236624632159,0.0101598250682304,0.0148583958728653,0.0154469903706993,0.0098523287663517
19,0.0374058726732123,473,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1034329906400084,0.0980644714641389,0.0996564572844847,0.1128112245106131,0.1078899147935804,0.1312261258237794,0.2101557237018343,-0.006449281577562,-0.0024943082687822,-0.000297050051882,-0.0013644283058346,-0.000933104349785,-0.003784455833976,0.0006013580836261,0.0057156295342849,0.0143908685035174,0.0135754608829452,0.0102588739845364,0.0148690913343931,0.0152015252200333,0.0098610536903988
20,-0.0152317391552672,473,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1032471229060485,0.0979771373586058,0.0993097708483446,0.1124249205929359,0.1079106906573356,0.1313421035259613,0.2102272831715329,-0.0063015288976816,-0.0026954532387018,-0.0003643054491244,-0.0011789440503359,-0.0006042186587696,-0.0036756849668587,0.0004680182416423,0.0059006949738944,0.0142020934115411,0.0135951855443606,0.0100694866450888,0.014879166940236,0.0153888915947971,0.0097461963260161
21,-0.0488735673156126,473,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1030561134736981,0.0980602226436878,0.0997209496664773,0.1129282159290217,0.107781382593171,0.13108576694857,0.2103845606929379,-0.0066097720074472,-0.0025688013931656,-0.0003782231686786,-0.0013912145902896,-0.000612502878363,-0.0037542793903812,0.0006606531747189,0.0053583249548023,0.0137449661298335,0.0137111858066756,0.0100191660460777,0.0152740631678615,0.0147423808540124,0.0097121675195607
22,-0.06363249513917624,473,same,23,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.10333942926683581,0.09807418481447996,0.09959621673149062,0.11276155654949524,0.10798922217842549,0.13120519202692546,0.21018126443535862,-0.006493101208285241,-0.0026297824958588516,-0.0004380913915184169,-0.0012331900323858688,-0.0008211973307555474,-0.0037274123943173715,0.0005599594532761502,0.005759252738782169,0.014291432698078779,0.013518031596654103,0.010118487710027125,0.0156269773219357,0.015149559972354126,0.009716701597661522
23,0.26544431216844777,473,same,24,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.1029768857713919,0.09775229108870924,0.09938582119221234,0.11249376617091902,0.10763105897895314,0.1306275081759471,0.20937898878822309,-0.006518449452974572,-0.00277746866935999,-0.0008202319260931688,-0.0014535092360729175,-0.0010319590670010979,-0.00385263180401766,0.00041638951402798335,0.005444297502257063,0.013956185882726584,0.013208914473664063,0.00976183882569036,0.015255921971003126,0.014796282530754644,0.00930596781260522
