fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,-0.049735783913001264,330,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_jobs=1, random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_jobs=1, random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:100|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,0.00016498865519212202,0.010986001109388166,0.007809936844417642,0.0005711955045681893,0.002859570519814314,0.003046648164320631,0.019880243625343352,-8.343532376065e-06,-1.6488581502205334e-05,0.0,-2.785782760286182e-05,0.0,-3.472058203968231e-05,-0.00017369025678783955,-4.824885847445337e-05,8.854638717359364e-05,-0.0008988266207618168,0.0012030759194260998,-0.004756969085759533,-0.0010587158404932405,0.0009601464052199748
11,0.10657645756161216,495,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,0.0006721225810501386,0.004312676680436578,0.0007717846399758477,0.002530990679327694,0.00019189230349070385,-0.001902778898948565,0.1788766940572235,1.4680372568243172e-06,1.8930838266961735e-05,1.4999730385101274e-06,-1.223408867927489e-05,1.1451899169823143e-05,5.843919916070917e-06,-9.930987605910602e-06,0.00018449874487065366,0.00010588751623687997,-4.127130603570617e-05,-7.721653438717003e-05,-0.0007536926848599413,6.891316876851405e-05,-0.0005241643650797378
12,0.0641172591476572,460,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,0.0003177592912288141,0.005653339772009836,0.0006799479867895641,-0.002316619415183463,-0.0009372037132648447,-0.00565699950072962,0.11511614955738876,1.741544176878662e-05,1.9950058627649092e-05,3.76400749987571e-05,2.2004096435268572e-05,2.109666105147845e-05,2.1040683393658278e-05,6.182655755122557e-05,0.0011448432241366823,-0.0007574111115517645,0.0006652321496122049,1.0335312792042472e-06,-0.0005449011596667441,-0.0006531673567546026,-0.00021219465771995515
13,0.02870345099308136,446,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,-7.679960041777623e-05,-0.000999801196193939,-0.00033481326208397724,0.000264769596390213,-0.006398974751796094,0.001971351245922781,0.11936329555351602,-3.725859770020712e-06,-1.1725768554948778e-05,1.4383215312108177e-05,-4.158351360068479e-05,-7.496416205143852e-05,9.200668930375855e-06,-8.440722852802729e-05,0.00031093487636906224,0.0007207914578400976,-0.0005486698209873575,-0.005056544441525345,-0.0017775911993953343,-0.0004398626808357786,-0.001977472431136129
14,0.09570416801930015,605,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,-0.00034756962337594287,0.002285007294537467,-0.00190783198587956,0.000640263886871928,0.007578899521016802,0.0005463780961505015,0.14750314493672734,-2.1646235221095544e-05,-2.3325392987838534e-05,-5.381886092670207e-05,-0.000219218700787005,9.890151926554847e-05,6.109395663522754e-06,4.045629066122825e-05,0.0016314202763350715,-0.0002231181391995296,0.0022820594655542426,-0.0001574190829777944,0.0004195354212933822,-0.001671273374322646,-0.004276670391886217
15,0.16519916867262985,445,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,0.00020599219807804214,0.006296365061330933,-0.00023476997961286995,0.0022122032664538827,0.01231757615641802,0.012493885106426506,0.18974873817010157,-1.149771883293127e-05,-1.2352288002359657e-05,1.7354146733117305e-05,1.8609147206349874e-05,2.449668779249681e-05,-3.9310567930095355e-05,-2.4074746682667404e-05,-0.00020461777325588847,0.0005244628131958251,0.0013626221888104694,0.0005064869120878779,0.0015977376842066127,-2.6258520558308795e-05,0.00042558796312512913
16,0.05411847804737391,432,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,-0.00030576214940327697,0.0006299613322704234,0.00017895380090495738,0.003099440018810373,-0.0070944725233546444,-0.005745717903493897,0.14649251626527865,-6.42917720763414e-06,1.795525625369887e-05,-9.835982674721854e-06,-4.803722538910815e-05,1.6530322177565892e-05,1.6426707660732732e-05,2.693363924404224e-05,-0.0008688073803286844,-7.460636752654182e-05,-0.0007375050762320923,5.775721422285329e-05,0.0005065543238933268,-0.0007326788581500709,-0.00020425973400319818
17,0.07130949905263917,604,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_jobs=1, random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_jobs=1, random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:100|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,4.308540604514022e-05,0.0031084852668304074,-6.171478810501618e-05,0.003353765488478255,0.006530857910288068,0.0046363672656654755,0.11482726790971712,1.460145076777053e-05,-2.554891399386694e-05,0.0001129615720824484,0.0,3.567247432321174e-05,0.0,-2.9473783322875315e-05,-0.0005639016833885125,-0.00036149033868417837,-0.001796635941536473,0.003285264234282037,0.0006060471793120747,0.0011602699195593091,0.0023374000991779552
18,0.03608300268804254,516,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,-0.00041888585920184517,-0.004498590607496689,3.444882715126773e-05,-0.00296588864849594,-0.004395126696866702,0.002131078399913755,0.11775555740673246,1.1916649633958443e-05,1.7248187770269041e-06,-2.582261074082215e-05,-8.23317486216002e-06,-9.208255199828485e-05,1.296533599814964e-06,-2.9210205244178945e-05,-0.00016275133532301923,0.00020350161525510834,-0.0012653595394837458,0.00022882048977681534,0.0003287497427898245,-0.0010438728866773328,-0.0007953087932270897
19,-0.008377053817407054,474,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_jobs=1, random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_jobs=1, random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:100|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,0.0009079671901127018,0.005091895904528743,0.0007202261623807882,-0.012023697586439907,-0.006199322670994345,0.004005280539055,0.08057760325145331,4.640636147867916e-05,0.0,0.0,-3.564169003413831e-05,1.2352175835905755e-05,0.0,2.0612864132862897e-05,-0.00022243703519806424,-0.001188339138238703,0.001552711780872329,-0.00013204550363776768,-0.00017782084906934337,0.0003965301534424537,-0.000800866125715638
20,0.12891890065036438,644,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,0.0004571680990791638,0.001725174710546362,0.0013985444336140017,0.005325700056652449,0.010997788247928963,0.00425640879371989,0.16712982152307712,1.2344336308256488e-06,7.108536979716363e-07,7.644272431783784e-06,-3.2958342788935722e-06,-3.081225851266911e-05,4.749776122037197e-06,4.4480147405323577e-07,1.2095685692070645e-05,-0.0010823878723119408,-3.955902227288366e-05,-0.0006260762368413886,0.0011165460018456308,-0.0006566628662453722,-0.0005747576023131362
21,0.04814993071198126,650,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=4, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:squared_error|randomforestregressor__max_depth:4|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Perception,Perception,None,-0.0007945155528743975,-0.0038642401776287417,0.0005347870754134343,-0.005554389512367752,0.0013830644965576954,-0.0003454479815072853,0.14925409526519368,3.850887384926338e-06,-1.221692357091797e-05,4.536752634587415e-06,4.1890975450709077e-07,2.945160750600362e-05,-1.0525058073529436e-05,9.68553929392435e-07,-0.001668345792947079,-0.0030556380633009585,0.0007029232346307923,-0.0019274341029731357,-0.0037825292579839907,-0.000947525746613298,-0.0010456547658420855
