fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.09636824505552355,893,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06709314078574026,0.06752448955789002,0.06684448620559445,0.06160315618352895,0.07700847657164625,0.1313055987146674,0.25543032411638633,-0.0004597955644119739,-0.010065543677123114,-0.014448205765333942,0.0009511830086974551,-0.008492329541310819,-0.003090452941528385,-0.0037020740107801854,0.025499144297459763,0.021281819018442966,-0.004515465611897267,0.002619186881519878,0.008048928749754668,0.008727934575902489,-0.009073415004716427
11,0.0834794560718739,893,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06588972444146346,0.06564221397530891,0.07097986370091966,0.0655840346731526,0.07928701578384058,0.12586020573931472,0.2566710384047451,-0.0006817120218449174,-0.011438478586170192,-0.013203509263515238,0.001225218473041028,-0.008297645772636171,-0.004217944731940233,-0.003731564152139759,0.019881117838858143,0.023941228718225818,0.0010653773341723527,-0.00020898445158643763,0.011608666827831605,0.009468324042842773,-0.008288331567615244
12,0.2814121461388899,893,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.0661579861647682,0.06659304821388946,0.06842034974519735,0.06390331792974802,0.07714482381122204,0.12987805633680932,0.2532580602374384,-0.0023806397598216383,-0.009987955567468317,-0.014759236671733351,0.003952669051415568,-0.00878610720814986,-0.003101505683041444,-0.003159221413667584,0.017486590561647985,0.02493858245949949,0.0002043804056380223,-0.002702811015165008,0.010754421754213208,0.009214843078447396,-0.007734096983107933
13,0.2748417728420418,793,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06309232824649529,0.06517099998358006,0.06764731482563739,0.061231772068136764,0.07696250511286439,0.12571830879154475,0.2535317877918373,-0.0029273413868569726,-0.011409367601438944,-0.01558131521565239,0.0012459357887968402,-0.008723069036329783,-0.006050468245170604,-0.00781120037439351,0.015669925781751734,0.02063118825688823,-0.000687128859176879,-0.0017717685285609328,0.00852381614851878,-0.0052102622007526925,-0.00845676701189378
14,-0.03933021590799424,893,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06241259798241127,0.06460684127974899,0.06373176673887293,0.06398702084856829,0.07771631169427078,0.12747663013105073,0.25458177290928186,-0.0026718886584823106,-0.010113597396254842,-0.013703598125785692,0.002987807291730886,-0.008537084073945166,-0.0012619435764778771,-0.0029605752849864338,0.018534519101405512,0.02359999252395803,-0.0017341702874369125,-0.0011469467620753783,0.009652035717260575,0.007448636526556646,-0.006910853836903685
15,0.0011480365175925433,893,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06283175105821807,0.06774435478688733,0.06438999135874848,0.06362473634398226,0.07700910194519289,0.1257051998784605,0.264454785251033,-0.0026766709514175523,-0.012904489738724519,-0.013625295685683205,0.004370724610446935,-0.006943078535870537,-0.0018453823502670517,-0.0027771544286270817,0.018665957539850304,0.025074325791788254,0.0007215319703537829,-0.0007914318593660792,0.009362011499372014,0.009284879835325596,-0.008293130277046883
16,0.4579357899625093,893,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06193299782192476,0.06340345112988807,0.06671725467035151,0.06440907071919297,0.07415481326369319,0.12641807848888995,0.2460318580584698,-0.003869534887699032,-0.012543229522238197,-0.012634326917394448,0.005418877768583267,-0.006153073722271523,-0.0020595640168255404,-0.004483056365585369,0.01356212351848282,0.023272073853845374,-0.00044220083192726705,-0.0028243702340177345,0.008419112001000267,0.005804395380712012,-0.008546217709670541
17,0.2083816613703886,893,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06675248923262392,0.0655984502968119,0.06957321935014893,0.06526508594974073,0.07750217062757436,0.12931859679607052,0.25298389401877525,-0.003081189343533614,-0.010778737185310609,-0.014977390969496233,0.0020051331421025104,-0.009688200034836544,-0.003976928905624685,-0.0028486145036897255,0.01913114557738791,0.024371995138890587,0.0002688335248612631,-0.0006740460087496741,0.010402704429254915,0.008382142161600546,-0.006589397988261027
18,0.12473113719199125,893,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06243577460532738,0.06618545952359824,0.06870120718975094,0.06216888871149681,0.0782929355593707,0.1256013482910856,0.2555710084685641,-0.001749404738543803,-0.012476266629172285,-0.014192229977767892,0.0028358092438290523,-0.007831875618308568,-0.003332158230850302,-0.00296737108298079,0.018921663540509233,0.024119913143379194,-0.0007403838721593693,0.0003686728134660932,0.009412216957018316,0.01005901115592496,-0.007212445483754246
19,0.009588165687875905,893,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Mixed,Mixed,None,0.06514202993079533,0.0653551678536861,0.0651325946770361,0.054987933382821805,0.08187031799488298,0.12788098318677021,0.2585441376240769,-0.0011523881024733033,-0.011850832784365349,-0.011997533249757296,-0.001023373271223676,-0.007110599890188492,-0.0005177900577134582,-0.002911072304661261,0.015127621437587335,0.023506613821336834,0.0013430946919446255,-0.0016563791050258172,0.010268028665753845,0.004103069840935614,-0.005268571151306815
