fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
16,-0.04888283457756293,-0.108460347798498,383,same,24,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,-0.009170566184338202,0.014191399156705442,-0.0031863899652428973,-0.000137308749838283,0.013908250142278122,-0.005601993710181041,0.0553238787863712,-0.0010004293424321186,-0.0005937117812849557,-0.0013423147590587714,-0.002697812679623901,-0.0011401846328425336,0.0005944475179452624,-0.0001915948053726524
17,-0.10970050372630435,-0.11203570910608174,223,same,25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,-0.00852290733049812,0.019908970281915694,-0.0031029040043662804,-0.013406665995026091,0.012490968714263983,-0.0015037580252369232,-0.0007802480690268787,0.0014699891827378408,-0.002188498381824333,-0.0027833775898152167,0.0026512170627650987,0.0019502041250253122,0.0021305538775766575,-0.0034000323260300115
18,-0.08890785156893855,-0.1644518383328588,377,same,26,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,-0.013714484727928333,0.007894300918029718,-0.016959604855257337,-0.0018707099964813344,0.01584149530426222,-0.021889470797139633,0.053700081423156035,-0.003752627429363775,-0.00011600593548344307,-0.001070770050107983,-0.0012359674352705684,0.0027507768043863122,0.004463825760648232,3.6956877311444815e-05
19,-0.049574171340399875,-0.09222299415802926,395,same,27,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,0.009593516175731186,0.0028839215389924178,0.04130191814558191,0.0070771801067748275,0.007669391388603897,-0.005819887209426966,-0.010490312529300726,0.00238207937700845,-0.0021129256393919603,0.0025648631991513683,0.002641810890460894,-0.0025001307972290386,-0.0021805872773558834,0.0027599091265140705
20,-0.12550965202455022,-0.21059863430724635,253,same,28,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,-0.003489874997741049,-0.011992408068575777,-0.03345154276198938,-0.028063046448017694,-0.002337029667352786,0.010068184008338532,0.05018200178257839,-0.0016799183544483841,0.0009836267169259117,0.0003492373688782191,-0.0012889441811790193,0.0016066764133796153,0.0005674888986868076,-0.00026822077811106126
21,-0.002470674947347984,-0.09437615047214143,248,same,29,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,-0.012136271959422462,0.015756792588129277,0.016134182741529047,-0.02447893862233761,0.042957872814382105,-0.006641939094910132,0.0032669286505983665,0.00015704589057610185,0.001715593294616058,-0.00019770449848737214,-0.0014261316069715591,0.00231567294442474,0.005121126823352862,-0.0007079505556965904
22,0.3689346716915507,0.368821011361705,4401,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,0.02401337386189366,0.026899122907414252,0.022337534419973236,0.034004032378192696,0.027853260008530147,0.03361954920532691,0.10898921575546199,0.0004291998876470249,-0.00025873522708275143,0.00017847230692646932,0.0007154644119735654,0.0008014180868644027,0.0001409079777669353,0.0015139440592900843
23,-0.12295056152472439,-0.2966535131517194,141,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,-0.0097293424229004,0.004751949359107721,0.025404136077590244,0.035715797173076116,-0.014297474409657207,0.0484893233128139,-0.025630687271815188,0.0016318297332468036,0.002339219945325155,-0.0022979873961733064,7.488995713336166e-05,-0.004972662928410143,-0.0001364519822786292,0.00782721054437765
24,-0.022772103312787007,-0.03929056259318431,123,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,0.001866891189759068,0.012495661614105823,-0.007690731032317521,0.021476911007181475,-0.012010742139280394,0.062003747270492605,0.03177496248943186,-0.006753647015785891,0.00065659184453426,0.0007987862628890952,0.0011848542608683843,0.001265649419028092,-0.002570777899592791,0.0001487559483617229
25,-0.12284257799460585,-0.16542275730643863,257,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,-0.01653007240583464,-0.008182921466256765,0.010615541825375496,0.010621463645954687,0.005868488371312486,0.023957761165901294,0.004230023386546877,0.004129468817089288,-0.003832591132598262,-0.001181532955422515,-0.003050985710234988,0.0010419254036941438,-0.001306657391774113,0.000980307503970579
26,0.34118580996005554,0.34031093204079677,4627,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,0.022024391220658045,0.01509885715493955,0.02899055622099216,0.016615309880785366,0.02270096675682807,0.03850817729171445,0.09344452590687,0.000362909777204945,-0.00023950882726959667,4.2884315375335545e-05,-0.00014615423352646318,-0.0004595835912372115,-0.00010965457028535574,-0.0003817896292991563
27,0.42650334174131854,0.424572375717714,4792,same,5,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,0.0234896865127183,0.0295818611536109,0.033562855280580964,0.040515040003939976,0.03606663994671315,0.0522822402670716,0.12354134771284767,-0.00013598616760708283,0.000473564846682395,3.307059547190683e-05,0.0002474355789170879,0.0010100466697007704,-0.00020487952941978805,0.00045929252952243705
28,0.25081261226103857,0.24849765273225533,4289,same,6,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,0.018391308029161824,0.014369266085859844,0.017962667629848394,0.01618411759194862,0.014969451836683367,0.02734852275457773,0.07696125670446315,-0.0004034483914299836,-2.2785762579946577e-05,-0.0001743658747100696,-0.00025491746843546713,6.212683701889432e-06,0.0001513761431912064,0.0007780280314372944
29,-0.016345050601991984,-0.018357107163610387,4908,same,7,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,-0.00629999178288454,-0.003983577766097523,-0.0010242931872728178,0.006536598747796063,-0.003152082050677274,0.007101128542699842,0.0481358056922621,0.00033895621829702625,-0.001590622928224894,-0.00034413403515984873,-0.00010267789270992366,1.2634935407707104e-05,0.0003603810735572477,0.0009016999072650744
30,0.041823813263793475,0.04079314926250366,4792,same,8,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,0.006209049441167669,0.0030150545085548376,0.006483422110164838,0.011324559034182613,0.003107331924890722,0.005168160951445788,0.043346475070374146,0.00032588174034693386,-0.0007774146016110483,-0.00017403620450302527,0.0006572879643703677,-0.00026260930366543976,0.00025624090760516526,0.0002609040976687016
31,0.6168504291593927,0.6109299229635337,4661,same,9,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:8|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Mixed,0.03874928267752986,0.04616940353815711,0.0454480120157672,0.05938067528518309,0.052427581134079214,0.06537158790807525,0.1412748575017315,-7.699241827143765e-05,-0.0004143624228899245,-0.0003317808428736857,0.0001333704361702326,0.0006226708051121132,-2.992370698604585e-05,2.251673539219734e-05
