fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.6420633585394756,0.6389529952555063,811,same,19,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.047168408934837355,0.05408086711955049,0.05267711593551181,0.05592877671599898,0.05494656200771371,0.08451983079175492,0.22879914511968566,-3.9030240234083634e-05,-0.0002730992198422655,0.00022206376787889948,-0.0014829056268236274,0.0006567407512123369,0.0002498973702996565,-0.0005999031929931897
11,0.21129440257612497,0.21119557826297675,607,same,2,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.005397884972729172,0.007644792360217578,0.00915474288746112,0.010940464300924569,0.016951729708951712,0.0471592769744192,0.07878706102252168,0.000896889887059582,0.00010943668648992766,-0.0008828444320073903,0.0015662047503255394,0.0016754208614543353,0.000931427973387744,-0.00012890441221198313
12,0.19080626602477802,0.166604514194592,325,same,20,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,-0.0003672209565968032,-0.004860927215654187,0.03184808788167681,0.012610558595506572,0.03188198200673338,0.03675453399556816,0.04475897772569974,-0.0001918049516566045,-0.0006098203864458585,-0.00019333781058221698,-0.002356878971529963,-0.002714880865960878,-0.0007656206167168556,-0.00034282959594482686
13,-0.02581526466886852,-0.026153241107205627,363,same,21,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,-0.008059361375361096,0.0024027377959210394,0.011270063507121453,0.013772007079114256,-0.004385216782514556,0.025823879868198008,0.014537772316423192,-0.0001027632286687119,-0.0007955199347025488,-0.00045948881533384165,0.0004038503154513151,-0.002610488381688825,-0.002041680160218373,4.742971762632387e-05
14,0.30487965167600073,0.29818344791007456,345,same,22,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.014655794366583551,0.013303521184168221,0.0224858434744442,0.020896704032732603,0.03162084865231196,0.017978288002214283,0.14372040753855986,-0.0015526039053378015,0.000772924193436797,0.0002131112915524147,0.003164142435376571,-0.00015047819869855593,0.0015048017591189789,-0.0009750594672176093
15,0.16347283048528316,0.1634679664630092,397,same,23,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.00938941360190242,0.02153163553723878,0.01337528917224835,0.018927848750378673,0.008891204620741111,0.020427567297085815,0.06195319855672934,0.0010232684374749557,0.0007390033086991599,-0.00099366060568975,-0.00042023262081447577,-0.0008575138844253649,0.00016385319389486953,0.001704876736050509
16,0.13198388057346366,0.13191647451885946,301,same,24,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.0010730218174998419,-0.0038703515566823167,-0.004591741659225402,0.006373955162618983,-0.0015254343084066147,0.005445780813353673,0.12230236415995326,0.0017007627680313496,0.0011606489495818106,-0.0010446474742970223,0.00026933580932893,0.001489258635016677,-0.0028792243562759667,-0.0012621370222653417
17,0.10494957817681383,0.10491220182197192,763,same,25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.004073775252248746,0.0022098034654092435,0.013508748299483652,0.01156320260506274,0.030417108001326753,0.015577763618287022,0.07870245036549495,0.000945643571473842,0.00011692851332776311,0.0010734784289280653,0.0008209871104281286,0.002460477962470775,-0.0005495470380002087,-0.0008535253541243736
18,0.08820853071202106,0.08479499310716332,759,same,26,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.006891692260334192,0.009023531539809282,0.012767489296924773,0.011841324274150012,0.003330727280874646,0.0020331940578130593,0.05096490484925562,0.0009674250074585666,0.0004935724958392118,-0.004698851089874556,0.000171569264054372,-0.0012481033974942823,0.0011048589399438092,0.0022240206282688525
19,0.1569460770726291,0.1523009703964423,784,same,27,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.0030903075944154423,0.016740936364488167,0.011875230661228753,0.010739559946749933,0.019105149560505862,0.018822999980848777,0.07218758547674316,0.0012892370154066635,-0.0008624401630138667,0.0012179123720822637,-0.003173664401533394,0.0032397666410521444,-0.0007554907933030597,6.431068045298361e-06
20,0.08265574856292945,0.0718136603878552,611,same,28,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.002663908256746028,0.014544256845503156,0.0033020293578167824,0.015392491200302194,0.006025449232471369,0.012289758625489377,0.055366933500659396,0.0006657377453640034,0.0005315501425251723,-0.007819290361095499,-0.004196291722639534,-0.0031115473745487064,0.0019120337631862495,0.0006919510114655081
21,0.13203634251722263,0.13089449462193647,641,same,29,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.0036485831396138924,0.0023568264766113066,0.01903458664597215,0.01968803261520764,0.0018389553191678677,0.0022672573294993505,0.07295281976406962,0.0012042351488468662,0.002178907159784238,-0.0015092377337397433,0.0024311239696152677,-0.00019754743142963438,0.0006741181678411978,0.0028723030204631296
22,-0.001396534964854368,-0.003892430629238053,618,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.014322851830712757,-0.005286219756853483,-0.011972433580819253,-0.015547046090515559,-0.0126133016842084,-0.012384663432796317,0.08662480003638424,7.424967245914794e-05,0.0007189362423732249,0.0010013204404030417,-0.0006241712833696455,0.0017485106671572214,0.001507654112088952,0.0006439628197442371
23,0.21841963074517734,0.17385686747223572,595,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.002847716662019062,0.007887474730312326,0.006845031824104231,-0.001072811159416398,0.022122103480217814,0.02483637842451003,0.06774028251373812,-0.0011031457837683556,0.00046066548053305125,0.001742150510753815,-0.00019429502658081522,-0.0003655199638795237,-0.0014587719435602108,0.003006365100851638
24,0.43252289957169365,0.4220837084478467,694,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.01177042396994903,0.02116073128812228,0.020949425983976068,0.013652504978979607,0.024957689873810862,0.035321203212910636,0.14979103440147964,0.0002221403801034194,-0.0004167013892683702,0.00039533420457305013,0.0035795784331234203,0.0005163436546400168,-0.0004912535912553028,-0.00011106937281932794
25,0.18959047429974873,0.17231648074366068,614,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.0064168295421757945,0.02515290053203556,0.012515356717443393,0.031455754685689376,0.02521467363583203,0.03359482190561893,0.10546160472972436,0.000516728577708614,-0.0009398416140785626,0.0008137416242208761,0.002024888555077098,0.0012708450046356123,-0.00033713254422595984,-0.0009334155343504458
26,0.32170169939751747,0.3067105395256867,676,same,33,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.004576381848304045,0.017799800174409387,0.01690857950574056,0.018400832797748935,0.035596506211083054,0.030417727578827835,0.12516591580437925,-0.0005184273469492018,-0.00028609910634540546,3.336141111229818e-05,0.0010617986951958925,0.00018625864804213687,-0.0005183788547868274,-0.0005953316563648503
27,-0.010819803490016211,-0.011749799238145675,655,same,34,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,-0.00322390460738462,-0.0016063741221170158,-0.0027720565795742447,-0.011890400302834548,-0.009361093398924835,0.007225595002592655,0.05879546847552368,-0.0009071504015223386,-0.0012237370031303652,0.0041724867192516335,0.003708389327986694,0.003194502656490661,-0.0010514426404931055,0.00013945025345680763
28,0.5535653652816952,0.5493881041751816,236,same,35,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.02514790579457813,0.03137477264799231,0.03518704276939018,0.030812946243959784,0.03908172923127462,0.05727899944611248,0.1905106192053585,-0.0008657993127773711,-0.0004379804198855641,0.00024386968237031237,-0.001137909196040332,-0.0008583522646592901,-0.0006330527003631792,-9.076329110278004e-05
29,0.3017604410006456,0.2987119846398816,204,same,36,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.02563393634117066,0.0399302994483179,0.016578524579876984,0.02807216918237303,0.012180188211456056,0.04530746623303898,0.17897043405702573,0.000507628631931012,-7.598748065102967e-05,-0.0016187882640047002,0.0022045291693727487,0.00020317805825225131,0.0003464097045261072,0.0017476477252583056
30,0.20469960603355086,0.20450831202066122,227,same,37,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.032809956675280104,0.03145310658340139,0.022300026417093964,0.01200472519748812,0.009970683583450057,0.0708351911716675,0.10264268809219405,0.0033255223061758434,0.0017707914863134499,-0.002455608014720534,-0.005492460383481857,-0.0038899778526165995,0.004028852040579234,0.0006503162067331258
31,0.42096573945153615,0.4139367668291237,228,same,38,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.018202864234907867,0.01879113343698713,0.025813504356805916,0.02827898521249672,0.024609822764044685,0.06659466758463492,0.1420481032226782,0.0014772824487449877,-0.0012176271632705848,0.0019094088913816476,0.007050306858013511,0.0037273656704326585,0.003939669669464107,0.00028043856314836636
32,0.016760645172875344,-0.060146857644746365,111,same,39,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,-0.015113296171578838,-0.01943302107358369,-0.03596696789781053,-0.017570599123891407,0.010648420993661034,0.019600346964823646,0.08738393802981388,-0.002964877192543702,0.0026122560802563253,-0.004931227103630631,0.0024405722428145317,-0.003942999494435684,-0.0030401710547359297,-0.003298163462438364
33,0.4622268857239561,0.453737860009516,714,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.0238601685334191,0.02678483525302038,0.026584412641145506,0.03599529985861374,0.04751350680379225,0.05770115592325022,0.14869551587074598,0.001063840150961437,0.0005565558712832929,0.0015269358860095172,-0.0012176094982386588,0.00027241123542609547,-0.0004211780138501986,-0.000732249653383188
34,-0.11032527691090221,-0.14726367035759513,107,same,40,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,-0.005824684184683848,-0.00963439363794052,-0.01371209630600494,-0.00976230979449313,-0.01370119638321654,-0.023715838540020285,0.06196242096735789,0.0003149839900731699,0.0009108155949956842,0.0008585572999793456,-0.00056490808523324,-0.0010886236259171956,-0.002563965035163873,0.0020056740920440406
35,-0.16057709151468758,-0.17361130379085,76,same,41,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,0.01628442216071164,-0.05196814204996025,-0.03597323489745881,-0.008068851952832069,-0.047646594767506434,0.017625212648308387,0.02700243478762023,0.0031767238846921674,-0.0022080669324097356,0.014030548003173004,-0.0027099891808278985,-0.0038859670136165646,-0.004743591456413343,0.008291494107762398
36,-0.12933567289343317,-0.12940794274824796,74,same,42,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,-0.03822036555399237,-0.01655361492877052,0.025632862393437872,0.03548455106711619,-0.03213390474274447,-0.0019975677139863813,0.009039177263187703,0.0013564149233872501,0.0001535787062938887,0.0019225721613885583,-0.00025171429761692286,-0.005946584603053351,-0.0008147739895748351,0.0025236736206686317
37,-0.02739863991835545,-0.0364185498986489,110,same,43,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,-0.017503475399619807,-0.0017533745311359094,-0.0352335075929147,-0.010406668106524197,-0.0147587742424786,0.020337636172418128,0.009570721480018207,-0.0003099519700568987,-0.0008468095856429603,-0.0033006876786525917,-0.0002605901232237251,-0.004148905965479876,0.00015215633332372748,0.00854397804757272
38,-0.14419862577063314,-0.14445960858311024,104,same,44,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Memory,-0.012511440964128439,-0.03648459491686751,-0.0038764998565984587,-0.043654431741683465,-0.0033491126452631194,-0.06984034197438267,0.008919939521873843,-0.005602690922076414,-0.0010463765213956755,-0.006054811863001897,-0.0045077674186750905,-0.00290582538859816,-0.003501805581083861,0.004523326955002594
