fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
45,0.18800658111945223,0.14106611267452562,118,same,50,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.00033110193992904604,-0.010253401399774575,0.008808186982253519,0.016057222006431116,0.025395373076075534,0.037063899294202195,0.07704610463713288,-0.0022638848913108635,-0.002903841314359168,-0.0019869005774158176,-0.0030794405206635346,0.0011285270552808591,-0.0010547133282365006,0.0014449053383263077
46,0.031276552497986665,0.028642316009326763,67,same,51,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.030834562889947636,0.043685736314399426,-0.02280674936610687,0.00012188358919267284,-0.008603938732768013,-0.010526278404391997,0.10226208858089551,0.0006409427502533261,0.005165809059260873,0.0006391541619540364,-0.0015460246812745825,0.001765298938890969,-0.002499087899905561,0.0034997015863493575
47,0.1389715693231628,0.07301758880910836,110,same,52,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.011279249256091672,-0.02084161969508973,-0.0054144761008117605,0.021404368781867487,-0.010809613337635438,0.09212762036446809,0.08608619475221604,-0.010246300173476764,-0.00534491696727637,-0.006898024896645727,-0.0023584006585327887,-0.00430457809710314,-0.003934262852281822,0.0022168641009620905
48,0.015949704714186774,0.006953072238575997,110,same,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.04339333099332361,0.024432186229942275,-0.0067707049852306685,0.041574745307624596,-0.008673587302631791,0.03961726866989039,0.024046503698727583,-0.000787321300206445,-0.0016933390496171262,-0.0030452461404250953,0.00687287059090178,-0.00264291074906422,-0.00793092340127286,-0.0014502488247892576
49,0.09977038268712812,-0.22208423195766747,102,same,54,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.01204368241597451,-0.009372252936112213,-0.01572335812565444,-0.016248667156785346,0.003921252998792113,0.028745050251612003,0.14433070967947934,0.001762127509340905,-0.0020201645089152676,0.008069736305899666,0.0011878993650240143,0.004006435736390213,-0.01744292933963758,-0.002399622646994115
50,-0.1939704618427449,-0.46877918368833527,109,same,55,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.006816047412467397,0.007310290412515829,-0.03434066701724307,0.0032385777442255127,0.0080880199338901,-0.03911764747269344,0.0018295045493912365,0.004720297378975636,0.0029162026186573264,0.004062777225063962,0.006386946501396595,-0.0008934767468320004,0.001050705559777132,-0.004870142615707706
51,0.0955756817364053,-0.055745635159568874,595,same,6,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.0032983104143797792,-0.0011762232989935173,0.004581120198363697,0.03425618310769345,0.006168343697553369,0.010638498427268139,0.08664534124371104,-0.003638923335224575,0.00020059496887250283,0.0018788217381419114,0.0019427907426988744,-0.00028961550634383216,-0.003270885088745046,0.0009875086649177467
52,0.2544122296955773,0.17703924490550726,660,same,7,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.004421866261773611,0.01990297297771344,0.021381319429049972,-0.004018963281343435,0.019166589581460093,0.047330333046695316,0.16926914999303894,-0.0008735775643786692,1.4017122963561057e-05,-0.0004384342387143469,0.0001125187801368721,0.00023707215044619368,0.0002435443855556718,7.063727574263545e-06
53,0.2211320869253689,0.20610300296736517,602,same,8,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.010905546977535962,0.017458999767268592,0.020497835693365475,0.018131768121939108,0.021851226073724826,0.031228783293845062,0.08835630895116611,0.0013199325248320459,0.00012155557550170837,0.0009150362357010833,0.003463029507117588,0.001720772817045657,0.0009164059434805915,0.0015370326466062289
54,0.2986898580480245,0.2876466125105104,687,same,9,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.015834922527487482,0.018314869134986055,0.02391164239146879,0.013631222619619621,0.026891217004990996,0.04796310315001686,0.08272917331880017,0.00024363282679105148,-0.0002982498653447241,-0.0009828426065167984,0.00017183151326933822,-0.0006834415039893126,-0.0008516918973475729,-0.0004362652714608339
55,0.0624235594496253,-0.04529874602897821,201,same,AU0903,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.00911795046155981,-0.007363814401029667,0.009312523338397938,0.008830391279866045,-0.017264590039239837,0.010933377556072066,0.10579483191250086,0.001669512167619258,0.0015773350074518079,-0.0009200374632925889,-0.0004978232060769639,0.0009872939839888906,-0.0006180405712932213,-0.0005711970762514396
56,-0.011877231504610508,-0.3150038122232679,209,same,Ak1804,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.0038200925524462413,-0.0037872356581375444,-0.026749794178606567,-0.028153694354629267,-0.010318600581499715,0.024509640608477046,0.09224392825741971,-0.00181687695578443,0.0006681875121302472,0.00040716005352088304,0.0015774204546675553,0.003052821390877103,0.00011778599812899415,-0.0013544458883854471
57,-0.16162877892804328,-0.6186097598123208,77,same,IJ0305,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.011128652295496932,0.027429165399266032,-0.0049714336951602435,-0.019977036588732046,-0.07035712583812885,-0.0234851913386386,0.11772131023676632,0.005686422310902684,-0.0030584437927618337,-0.04201494254258313,-0.006894345762487442,-0.002822936482316063,-0.001338093418713715,0.0034380449389248557
58,0.03721682707079765,-0.01584827231219399,193,same,Lea,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.019571885263487944,0.010209969415588317,-0.018004009347336303,0.002879845785595636,-0.007989686810822617,-0.005626071193626836,0.05337848216155183,6.575933930503819e-05,0.0011772509953789979,0.000781441729672383,-0.0006039796700554767,-0.00010342927973947536,0.0028253792890188035,0.0013639400824928983
59,0.03933723799029443,-0.07049713515360145,209,same,MB2410,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.011646056814092942,-0.002255350272900114,-0.016073353450373817,0.008370445850475994,-0.012314950118756541,0.027551181221493894,0.09360608779720628,0.0014183056666507766,-0.0007356153219025164,0.001544544280984561,0.00048467866393964165,-0.00016510510629732522,4.3390401394227673e-05,-0.003707271261610057
60,-0.07194888610806527,-0.47636671833527133,93,same,NG,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.08661887385863443,-0.06408007659937917,-0.05088412485940974,-0.03588507553048648,0.007145285819303959,0.038347978702578264,0.16339800573929386,0.0025403071464635387,-0.0016708429578421225,-0.0025399629120849364,-0.000800709720992554,0.002693395853677183,0.0037087336287127126,0.0002228799212745436
61,-0.08581837483296417,-0.1313761568961942,148,same,PD1907,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.009072931707411946,0.014357149309054008,-0.006599075787996433,0.01323420758621956,0.015105680262706844,-0.06873063569732998,-0.008082487640158486,-7.908683108772684e-05,-0.0036014417312675738,0.002136699198281811,0.002445605084260327,0.0047488148395121495,1.8115830067522155e-05,-0.004473786494588827
62,-0.13302626289099706,-0.181806115639511,209,same,P_10848,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.001115754990095885,-0.007834953901858777,0.0426772030869087,-0.02048826393790475,-0.0031105838794509566,0.007669991375124097,-0.020589607653459206,-0.0010772127286892807,-0.0009926408962324107,-0.0009098925060774032,0.00033981624503729433,-0.001895555151403805,0.0007709816506083822,-8.253690822987992e-05
63,-0.06732164068277458,-0.14090341619903435,149,same,an1312,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.02484688229782752,-0.005316380583822511,-0.005085457702992268,0.00792286088303249,-0.0036855070720425154,-0.017135970755594254,0.007875724934595318,-0.0012140064114713578,-0.0017921106677590616,0.0007795728782518108,0.000690818550953498,-0.0064557436349288455,-0.005735374044507769,0.00293961412139665
64,-0.09844024972697274,-0.3347242739933569,209,same,do2205,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.006302512319907016,-0.0017282848500010494,-0.03381532845392412,-0.02745717698992429,-0.008088204415607292,0.023490845308999787,0.010440613747194228,-0.002876904444359241,0.0013650213162017533,-0.004081112024793931,0.0005710169900673634,0.0002815824195072647,-0.0007840034279274378,-0.0008220016999707092
65,-0.09184933234050385,-0.17093653740566528,93,same,katost,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.03223448840687491,-0.0196505033464498,-0.00028510604188669575,-0.0046148948169394185,0.03143064999418819,0.03251677746640795,0.021352050022764923,0.0008057073527068858,0.0004893896661741781,0.003890925634441977,-0.0011720420975514846,0.00027714600041806037,0.0011321128298118488,-0.0008835861216899942
66,-0.07590948682073306,-0.23199739549730536,173,same,km0610,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.00440005274826194,0.016037449435946184,-0.003165852940153746,0.029736733558853777,-0.001875883863175698,0.010932213255357714,0.09677122117760431,-0.00089184666939226,-0.0019447978673971188,-0.0007700047984557035,0.0023733304575714433,0.002744645641660082,0.008397407350907705,0.001602746633377361
67,-0.17899089351749065,-0.4387459377291938,24,same,kma25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.04372220514316005,0.04740056042147169,-0.03032630784345618,-0.018709916808074302,0.001012113893879052,-0.01934988080270057,0.034631425412626024,0.004812888352484013,-0.005103195088919143,0.00034461152886362535,-0.003664453279046631,-0.002734677708018429,0.0053948636507615165,-0.008667847260606543
68,0.25808628990474847,0.15028047427715518,165,same,mJ2510,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.0161873424050162,0.04402561727400185,0.04019819464651912,0.003734981147765981,0.02526275027712168,0.046213812978088284,0.12644531661336336,-0.0006103573329912626,-0.0003906838184179584,-0.0007883488926875515,-6.0562054513768615e-05,3.900618706198511e-05,-0.0003987753427889151,-0.0005463009917106021
69,-0.041360513595080084,-0.26229533935885785,101,same,madu,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.03906936650687818,-0.04356693134714702,0.014230669167361843,-0.02108734208858003,-0.033708226456166446,-0.008667565385605735,0.18468749999592443,-0.003052103186618993,-0.0008090044761613679,-0.007721483749772906,0.0060799830019125254,-0.0005915567103838004,0.0008963710609312337,-0.000736992084511634
70,0.1152276807972048,-0.028183484360742694,85,same,mg1504,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.011769014961145218,0.01173977587461399,-0.01400628181140653,-0.03871090739197454,0.0012145304906806763,0.010794347602744692,0.0833280589787937,-0.002293804364554508,-0.0028776518094716817,0.01093384435485072,0.0006185026812704608,-0.003704396358303197,-0.0017140803384896098,-0.0024702246059359334
71,0.0970943684687563,0.049899445515480645,101,same,mk0309,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,-0.009881115273457697,0.0009030050558332059,-0.02322890498293313,-0.01778135295622405,-0.011332477814702835,0.035536176448909496,0.21372195236778796,-0.0004749907611916182,-0.001140493471950732,-0.002198505365322889,-0.0002649350312941001,-0.0001264849516598332,0.0015122387645780445,-0.00024742636023999953
72,-0.08922855862726342,-0.8349251019333304,101,same,snowboardzistka,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.030579595010378834,0.0029399580513885136,0.02077412243235268,-0.01276266423621819,0.028108664197614576,0.01722669587852521,-0.09691526351486843,0.0012334463189950019,-0.0013143344422863468,-0.0005058225217256851,0.0005643474172873919,0.00021674093898518265,-0.0006021187875400625,-0.0001615059766612692
73,0.30120235794955563,0.22484307236198953,157,same,st0704,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.01925622965911713,0.002116689985024478,0.012315556699919017,0.013381680730064249,0.003667127059276254,0.010551857211579408,0.245784271034824,0.006779012705041598,0.0012745615078069371,0.0050752027189474355,0.0010516487279700558,-0.0012374250486559602,0.000713972454858669,0.004823787550472081
74,0.06516943669408337,-1.0814789840075276,209,same,wp3004,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Memory,0.017875044469964508,-0.004207279233531769,-0.008069751729162888,0.0010188854314555408,0.012964120206009367,-0.0014252036611025255,0.09662845227013706,0.004126217327611381,-0.0014748244866154224,-0.0022219731014505363,-7.111222462923284e-05,0.0019438360550556588,-0.0006931312748647,0.0007189428495447903
