fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
11,0.2742016345506558,0.24749325348616336,10832,same,2,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.009184516434608913,0.012545347078466818,0.011170222453003387,0.02084739639664952,0.019849859595836118,0.033838897196981924,0.161962265168492,-4.8475085656130015e-05,-0.00048744425631228603,-0.0003439393342880459,0.0006067638812945475,0.00026287356583751806,5.419268036164215e-05,-0.00019629437239703228
12,-0.20831095838071012,-0.2150081919376441,53,same,20,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.016305557401401716,-0.011558578192805457,0.012608527245321532,-0.04406105358845034,-0.02216532555266957,0.10522345691146331,0.02786597662771233,0.0005025896599503366,0.001054665008644129,0.0014830974767440885,-0.00692830720176083,-0.0016080352280306355,-0.003815422014947156,-0.009802784893501348
13,-0.18734696395301587,-0.1874313040090987,53,same,21,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.02833082457398368,-0.013208124687699118,0.00888060672541684,0.02659347091593154,0.017423725334071927,-0.042529574992230666,-0.03885919883692692,-0.001223935586687297,-0.0004207739090323237,0.0010921403147135412,0.004221006507151781,-0.002000988728133146,0.0022832210504051707,-0.005048433866605961
14,-0.20285155293137214,-0.2069941396078121,53,same,22,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.026518559627976713,0.02480350475319888,0.0008136716031383439,0.011827348617868072,-0.048204063233201075,0.012588846577405865,-0.14397148950423908,-0.001302476287728327,-0.0011560264627348716,-0.0005763039628450706,0.00042511580940010065,-0.0005027500191500777,0.0037334462932991476,-0.0037903674672615574
15,0.019283872899123367,-0.03871024911061882,53,same,23,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.01542587857699822,-0.026679048101091472,0.011870454855679636,-0.01136509948085962,0.01791701948795481,-0.008041219363936513,0.19892156068553474,-0.00018647176040167412,0.00016670604527713184,0.0005893920446176759,-5.067866535946042e-05,0.0018658920336074747,0.00020449271079030494,-0.0010864817284408136
16,-0.009928521921522826,-0.010507035407295584,53,same,24,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.005547556383070073,-0.00044434984198522544,-0.018804414803899116,0.023915180298841054,-0.05697469436700353,0.005465463705641271,0.16200102438042654,-0.002492247820122717,0.0011120970381219841,0.001018676460267809,0.0021044629606809194,0.0007889714223790368,0.0003621586037466873,0.0021156323954150125
17,-0.11468910858980297,-0.1959228521948937,53,same,25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.028360783686637348,-0.014602927302668522,0.040944980044571054,-0.03144385747053611,-0.0158888995324745,-0.007736720870929581,0.029811764778611007,6.844201203604072e-06,0.0003412550475981657,0.00018798297199458248,-0.0001457709133881213,0.005108766707527313,-8.755679396510452e-05,-0.0007781125656137089
18,-0.057478856012502355,-0.06611670589364604,53,same,26,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.012522047756783738,0.015642665815539525,0.06654865516136796,0.007283456070756112,-0.008372643234838505,-0.009791143189370199,0.03395539577260549,-0.0028065122587599854,0.0014146153765414392,0.0033123238949357868,0.007604811907418041,0.0050038925431128865,0.0005163211614875873,0.004940123599646684
19,-0.07077859737902403,-0.07407651759458389,53,same,27,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.021089942838598975,-0.029875018397239363,-0.010294938440711655,-0.050045915599461255,-0.03261655535743409,0.02837552775919363,0.047813027978102565,0.005468745769389294,0.00027104223079019716,0.000990849777234315,6.137348509431817e-05,0.0006136442177134161,-0.004448100885758155,-0.0008051159162918875
20,-0.1637980800557841,-0.16970415268978467,53,same,28,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.043997514872710086,-0.012117564632803512,0.019534857709682284,-0.007146474168863426,0.001754071293876347,-0.013285769062433905,-0.03553201843002762,0.0007711327374107846,-0.00013848549752975002,0.007468942318041183,-0.008642740508355562,-0.0019001437661930964,-0.012273859938396737,-0.008253329455095581
21,-0.15161817415804646,-0.1673054684572508,53,same,29,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.004254552105064669,0.014325877294240685,0.015693024812455734,-0.00035319442103332044,0.018063314838275345,0.017768566403247775,0.033492736613063775,-0.0008756872629754664,-0.0009400938444184881,-0.00048136192345462627,-0.00011954980740789268,0.003282823901836629,0.0003504519390188143,-0.00031125172348103194
22,0.14475657897289573,0.13136207399207478,10832,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.009215463283158165,0.007678963449519039,0.01094996045957588,0.00672180230253856,0.015679508256261698,0.017474113246694966,0.08662739825511681,0.00043882791649074715,0.0002559646794416448,-0.001048685604100208,0.00059262564514726,-0.00031108588447130713,-0.00015647682933186413,0.00013975445732246073
23,-0.019948304463089706,-0.020493539606023514,53,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.03191665971812783,0.0019196656682241686,-0.029859117128456215,-0.01875349450776247,-0.010291152022832772,-0.031828421889810186,0.2496072848707261,-0.00632455198207178,0.0010491455899133584,0.004341237997123404,0.0007903050359996389,0.0017945393469745775,0.002016983822766205,0.0008577023379301885
24,0.00948752855552737,-0.0024081359004248792,53,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.013997543610084739,-0.02506881739231186,0.029498591616551172,0.0126999074480179,0.016438564946734412,-0.0058379852598803295,0.06471286200294737,-3.056936228911234e-05,-0.0028253835183291278,0.00077504759663376,0.00124137684273129,-0.0015062426492911118,0.004575588488399429,0.001468294793253122
25,0.02797107689744538,-0.0018919098865102235,53,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.015918777017929275,-0.0216404475856234,0.006631343716510951,-0.038600343238485046,0.011638896235062535,-0.04719239004282192,0.03940045397775664,-0.0014309649172169036,0.0018043284295651495,0.002006288086669139,0.0036777514819509747,0.0018497585852424558,0.001703701651679146,0.005018488074963167
26,-0.1678598955634707,-0.16987558023241722,53,same,33,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.04491605913104264,-0.00325233295982299,0.0026370140703293023,0.011206956787749878,-0.01808141178929388,-0.0759232827624059,0.01765884312554742,0.0029977295419900242,-0.0013558079876052175,-0.007482105739657019,0.008292771600734472,-0.006178984876059968,0.006195199469105272,0.0023033140524546967
27,-0.1510771378798399,-0.15611401128496927,53,same,34,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.032526755002016516,-0.011902045061355882,-0.059918945437366936,-0.02558248768577944,0.04193904801598003,0.022958173703380824,0.20920089815308512,0.00034935690897244245,-0.00099037985231063,0.0071679713311073815,-0.0029971279442938758,-0.0003787803360837394,-0.0010973333444945332,-0.0015489781278470005
28,0.06572411876691664,0.04673104849219678,53,same,35,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.009926981728094853,-0.0070681331237537615,0.001800365603302634,0.0055069343742704556,0.023151823866527078,0.03647200144344596,0.24285805472620597,-0.0020165422557437696,0.002682145548337167,0.0026160394213928127,-0.00011363773817791855,-0.0012248755855289283,-0.0027059393542640644,0.0004550445700612693
29,-0.11818348790832722,-0.1182408725020605,53,same,36,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.007991524046068043,0.012558519454367544,-0.004637833357026233,-0.017337996047634707,-0.006690811553137266,-0.018450979207470297,0.10129616914530053,-0.0022372782051717443,0.0004636636376958769,0.0006238383075195308,-0.012073877108569286,-0.004147980679244956,-0.003812371929169922,-0.004495162314427726
30,0.003523982344287524,0.002964428139502373,53,same,37,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.0019456426617769917,0.006738816976897577,-0.027296802176609614,-0.05309141380115241,-0.05406903279403637,-0.05759052141104652,0.07563215789796711,-0.0005135340760329843,-0.0019076558795254161,-0.005924905612703801,0.01219719800343888,-0.00023986302925409485,0.0004684896898474511,0.004180038023697197
31,-0.22653939291474878,-0.22980134583643252,53,same,38,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.05892190662655698,0.010767218663191658,0.014063351199338613,0.02724618172132498,-0.021066856768716537,0.008668684059410348,-0.03734251160105382,0.001870608716241584,-0.00025736394621587164,0.005039093800198957,-0.0020914194424086928,-0.001326592930384729,0.0003042758739129514,0.003026577925501872
32,-0.15803289564721035,-0.1589977495203596,53,same,39,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.03652381416152521,-0.043917555803654196,0.02339598116721473,-0.00949542108484649,0.018054004140982148,-0.0034451130065602962,-0.05515376499096965,-0.00023533247341380736,0.009052268254873841,0.009625724931599544,0.006561112755293408,-0.0023178859843724807,-0.0039020160985094423,-0.00578934759580636
33,0.12816080265944796,0.08829705470396265,10832,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.0011393575285685964,0.005843989094243352,0.005717858715466417,0.009693677775092802,0.01608072739450317,0.03143125361625554,0.13641620305637228,0.0006428736414119563,4.813970468435791e-05,0.0006722138257630572,0.0011791353145854,0.002604789776747607,0.0010267137315143281,0.0003753049458061097
34,-0.04307362942649173,-0.047076546806873676,53,same,40,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.03229133036919281,-0.03137114875232065,0.012637339980530094,0.00382678981249347,-0.010949400875923932,-0.006237219766281776,0.07648465693523984,0.0034740617296360908,0.002859276697468216,-0.00944625136733901,0.0011340016329165702,0.0023027471218747485,-0.001218890334996825,0.00048345797765092513
35,-0.26508569683115546,-0.29357080438283845,53,same,41,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,-0.02879316316974272,0.045285914349823694,0.007108813559337656,-0.0051556128203127825,0.07484676469621773,-0.0023203622518532365,-0.09707334684575311,-0.0005118882716022455,-0.0012711122540419062,0.0008337763342154414,-0.00045357455522365697,-0.00036054367621494163,1.602404386913392e-06,-7.550958740085712e-05
36,-0.021344215326899674,-0.03740116508335789,53,same,42,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.019451491394682874,0.04874627510921563,-0.021538188768777177,0.03173706430237981,-0.05357547564777247,0.05126994236027267,0.07940760424391505,0.002214378007667195,-0.002540660608915157,0.0015855981352228988,-0.0023829170069475493,-0.0006692246091498433,-0.0006142234986295847,0.0009851446076468927
37,-0.12304583600588437,-0.13634510723276838,53,same,43,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.028924614435716124,0.011176397143309424,0.010897571608109979,-0.014277732736910664,-0.007336821591104314,-0.005738764079419645,0.01812894159693217,0.0004989499959085375,-0.0001772318557156538,-0.0023059845714197722,0.0018902781972407467,-1.146848082420604e-05,0.004486430510812545,0.0012606889627265084
38,-0.0253143032142229,-0.05733043226121626,53,same,44,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:10|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Perception,Cognitive,0.03357215958832409,-0.01788528991417011,0.00026658588209391707,-0.031525313795824794,-0.02133964384847209,-0.025706798172492086,0.1664481916438306,0.00025121289006357905,-0.005063723425868449,0.00518596169754697,0.005196807613092913,-0.0013648371848393737,-0.012838718824481444,0.000574770004667835
