fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
19,-0.06682975324179208,-0.38396298498615566,395,same,27,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,0.011860938787447007,0.0179736301958096,0.024143403248258498,0.005732394726700951,-0.00833292651930675,0.01384243002931762,-0.005574667878633121,-0.00021362919558893801,-0.0016353725448371658,0.0012863353421338265,-0.0005062827913004941,-0.0021354566811064846,-0.0038420329451581913,-8.459780223666336e-05
20,-0.15512633260923225,-0.6566100933750156,253,same,28,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,0.005952108209273233,0.009921739094079784,-0.03230100944430934,-0.020456519437796805,-0.0081052877548748,0.015996458245550606,0.04908887637296577,0.002303447060733976,0.0015613518336588417,0.0007807572857788881,-0.00010973064570030111,-0.0008273629455699094,-0.0011966820626355457,0.00047952920478295803
21,-0.021247143574664396,-0.5662895736744078,248,same,29,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,-0.014691194694300868,0.02092990307100928,0.007848083218153667,-0.006079708205014312,0.0004838564245726928,0.008202051671428689,0.04036333068644362,0.003006307962177779,0.003288186859789377,0.00036018622167883764,-0.00599602659084697,0.0008959833633509273,-0.001993723292854188,-0.00047985869200841693
22,0.3598477938626916,0.3323501717988413,4401,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,0.03468580882408216,0.03829641191684026,0.04923775316740682,0.05304376982361529,0.052078351612735954,0.06343058340962134,0.15526656289841173,0.00024716065209804403,0.0003944540561350296,-0.00021009490339682913,-0.00018781986533458194,5.768490399802317e-05,9.281682881863151e-05,0.0005799197524514854
23,-0.20654586530919916,-1.0255818240945334,141,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,-0.0020061514093056678,-0.017025518178702237,0.017668141957665816,0.021056207176711438,-0.02440034889815217,0.03926314789422438,-0.07301260025659433,-0.001020988417107116,-0.0010267165136994105,-0.007808905788490117,0.00021667626873562719,-0.0027625353580269076,-0.0006829738731615631,-9.5932088028583e-05
24,-0.06135778938029368,-0.2458499685128097,123,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,0.014525184967350002,0.009752899547124817,-0.02017351419594098,0.044475798174901326,-0.0158899089330391,0.026852237369649944,-6.782333119255135e-05,0.0003991252297085079,0.0004184543312044209,0.00666477415441089,-0.002029447168720466,-0.003752112947535213,-0.010150104408252458,-0.0010653761700021747
25,-0.17126338408752795,-0.4684553319467506,257,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,-0.010092262834496202,-0.010579973866575009,0.009548994102699427,-0.001106447714818337,-0.00869289224260652,0.018138811094581174,-0.04102419724456099,0.0026020725302859926,-0.0015873172113553212,0.0005434410438662329,-0.0024907632708386362,-0.0009267281112913306,0.0009316049477121168,-4.0894121435330885e-05
26,0.33763637828156046,0.31429198804343417,4627,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,0.019738748568474594,0.02871327916490658,0.027899741358899187,0.02527545389324175,0.03107628051305067,0.05051286447927901,0.1307662607550318,0.000298174651045735,-4.004780400710395e-05,0.00020141700917115647,-0.00026844636168215085,0.00022376965776558234,-0.0003421827608086403,0.0007857842542998705
27,0.40858155433943744,0.37492983047125406,4792,same,5,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,0.03298284930505444,0.03656053894379556,0.04681429160947757,0.04425290357657816,0.040021493818932365,0.05820450968945201,0.15991177092377845,-1.1676203696109333e-05,-1.795052112674167e-05,-0.00016675372192114234,-7.467849118434345e-05,-0.00045035512624709285,0.0001330403223155141,-0.000542809762165164
28,0.2612598262960558,0.24587531792484263,4289,same,6,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,0.01835135425666019,0.022524006817251106,0.02529915810098804,0.024906933980642386,0.02357570562148057,0.04082902508773183,0.10581020780563974,-0.0002696290852470584,-0.0003163006829733694,-0.00024494210684349315,-0.00036058377386265493,-0.00022020319483153638,0.00015057042955863854,0.00029897728262400224
29,-0.0016133868043044508,-0.08669789110662607,4908,same,7,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,0.0005073006989203988,-0.002150699845447979,0.006308649641882447,0.0053576789075701296,-0.0020046289611717503,0.005777116110563618,0.05949923347795312,0.0008895869850047422,0.00021098026747790044,0.0009311974220248765,0.0005286858701060825,-0.0004774770364121661,7.185754566036983e-05,0.00017903980358258131
30,0.06543507023887718,0.020193009501564663,4792,same,8,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,0.009400467491556142,0.007443337231914882,0.007742920631347738,0.011337653001238058,0.003290780881086386,0.014274482655645349,0.04725636417392152,0.0013076091512348009,-0.0005425518730900914,-6.803189712547563e-05,0.0015484813978727141,-0.0005356041205993201,0.0008862130590766348,-0.0008587366452687872
31,0.6046423232373233,0.5992530008744337,4661,same,9,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Cognitive,Mixed,0.058105623494768666,0.07818988959859426,0.07424749811094031,0.08896594919085313,0.09312790047472515,0.11410310064780127,0.21642641514195543,-0.00011468492988844225,0.0006456582900997487,7.735529970558375e-05,-0.0002806672702567736,-0.0005926449190253313,0.00028234354432676856,-0.00012655209540712864
