fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.28410832627524785,0.22899868193000428,53,same,19,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.005639932847195728,-0.009916381409649521,-0.0008615916318209571,0.008152165818613888,0.01760770335719435,0.051138877890185605,0.27881801323630456,0.004064490480304839,-0.0015946377372317855,-0.00832665434364852,-0.004198416343882605,0.003484679153088965,0.006835852079546711,0.0020100815728787413
11,0.2684729148804851,0.23561394112589262,10832,same,2,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.012457878819642443,0.010559037851198383,0.012027039009864482,0.02231329379250211,0.020169713638389375,0.0324707887323961,0.13048559889257047,-0.000370891332146206,0.0002956966552345675,-8.69514788924608e-05,-0.0002488412650683225,-0.0004679259007649872,-0.0006987850438169296,0.0003934908782828872
12,-0.18382418319122085,-0.22003479417405303,53,same,20,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.0068240888886467845,-0.016276720365432686,0.029102149152959146,-0.031127931418028876,-0.06792347623859496,0.08530152113196779,0.05048351448488271,0.0006415995987180789,-0.0004438286855588558,-0.0008156471080239758,0.0020598642637321696,0.0003258978343094299,0.007281347109161373,-0.004765793137309604
13,-0.17476544474889621,-0.17819381269419554,53,same,21,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.02446318120136328,-0.030685165992160222,0.029538847844072125,0.012321044053645957,0.04847020885878091,-0.02739433690611546,-0.08817803234478831,0.00027227722750882143,-0.0027828834150245728,0.001617124820422866,0.005306829945147351,-0.0009478295233241063,-0.006808129109981964,-0.012957235523455513
14,-0.16688540809575025,-0.16745500028514004,53,same,22,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.01236671922850796,0.006373575136620469,0.049752522191257184,0.00799645769336994,-0.031893946212310766,0.019040920410086093,-0.09254138938136988,-0.0026858663620155988,0.002416632038919042,-0.0013385500250095105,-0.0014572336640467753,0.004090000684770301,-0.00042924823721235406,0.0008723735505012265
15,-0.031103818234565317,-0.19291292729791554,53,same,23,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.02521581222634044,-0.05399091229265818,0.003906145694872287,-0.02533425012524111,-0.011001715011386115,-0.04384829607054861,0.19112833304959054,0.00094785984126875,0.00660772183510816,-0.004924370520669896,-0.005202839393321801,7.020202301073475e-05,-0.00012521562304472765,-0.0038254479047305167
16,0.028826621566395816,0.020697230112138087,53,same,24,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.0006823872407891284,-0.0399539677913235,-0.019562963090301033,0.02832545783039908,-0.03813190590527511,0.041744594332517,0.19592989173964143,0.0005625298460209649,0.0037390883264703636,-0.0017077792499437417,-0.00038179031868994516,0.010558379969510923,0.0040427736265983725,0.013629419367147299
17,-0.0705759644579349,-0.20802840821644542,53,same,25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.039073672563394043,-0.02316255026178098,0.013732900044998475,-0.010931547939360664,0.005133419635880454,0.01301114488275017,0.04320041903228215,0.0010943696827690364,0.0034768706472176002,0.0019144383108299578,0.0005814975273001011,-0.00011293191912984391,0.0008899838058996412,0.006815398307871279
18,-0.04718272200897666,-0.07414874749066525,53,same,26,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.004049117582895034,0.02907099080994322,0.0667963405591546,0.01436090446252929,-0.029886020595460926,-0.040568673199295045,0.01945201587430434,-0.0008600665522331852,-0.002669775883857595,-0.0027727471544733984,0.004009683841749823,-0.0012968015150691236,0.0022670187059261604,0.022139815323349143
19,-0.03872914856251297,-0.04111169414005644,53,same,27,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.017794844142811607,-0.01772879501918658,0.011398716022607003,-0.021811980297315993,-0.002175052897834173,0.06650137177232396,0.07553165695304184,0.0032659345868089494,0.002688687811313839,0.0034049608109173236,0.0014443190064337141,-0.002108080065550988,-0.008271580486674156,-0.0009083030999238684
20,-0.11809348337712766,-0.11878299510192991,53,same,28,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.011866555489714515,-0.011438401971071243,-0.008964152447147811,-0.0005710621827561546,0.0005682362111789185,-0.011174875562594444,0.027910339919590264,-0.0014804019603521733,0.0011939312659763335,-0.004247941182710502,0.0022740360819752505,-0.005992552674645557,-4.638453047225433e-05,-0.01583356900741082
21,-0.0788723705019343,-0.14346451433860485,53,same,29,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.006966583510393054,0.01860617481946556,0.006130087597719181,0.024658996683365287,0.03260015654663735,0.05868899273905526,0.05294364213749492,0.0010092290200497621,0.0034327972576737587,0.006804787146879043,-0.0008834136236452128,0.0014261639343438937,0.0007723769110820289,-0.005032570159890737
22,0.15903378378102873,0.12721319547066867,10832,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.01280061218028361,0.010382622431312471,0.012687193279158303,0.009124665349220785,0.012726019947943179,0.021007409076426932,0.08666698599452975,0.0003759835872095607,0.00015649402848396665,0.0005265005791354582,0.00036511223979855955,0.00045026674251864575,0.00041569974057618084,0.0024235547517249324
23,-0.07562148907589372,-0.07866503520925638,53,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.04305370052741249,-0.025605748489175538,-0.017835781639134574,-0.03410753330043228,-0.018818087000498095,-0.03288128224099207,0.17582086555572252,-0.0019869505334589197,-0.0023155379269868435,0.0007360375689062781,-0.0053292741837621,-0.0004820830022574718,-0.0035725868192706843,0.0035393831882803094
24,0.008278976718928077,0.0019791483528746046,53,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.03512849850135276,-0.036903093424248176,0.010861340267816311,0.030423768340433345,0.03387883950855035,0.029463912846395556,0.0844022498954304,-0.002159395669958286,0.0023477576569866264,0.003157739777145374,-0.0018379619480238141,-0.0013619215735741319,0.015686872417902564,-0.0026574114322401865
25,0.049796715232831024,0.036927191272905335,53,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.021834027655883426,-0.008528607417037426,-0.015794833790294026,-0.03584382154944994,0.012720442746179872,-0.019456640243265145,0.09724324116973196,0.007930485390511378,0.0036480217629057954,-0.0007604932893466865,0.00385397315037872,-0.0012429641374800849,-0.009646694843128545,0.0054346932280559205
26,-0.1807897580150437,-0.1904816888747456,53,same,33,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.059285605842430214,-0.006339158464819672,0.009919689293151724,-0.0155235474822621,-0.0008678733270761629,-0.0594713869887253,0.04013757595614549,0.004545840034729931,-0.003683118046627598,0.008690369623515392,-0.0005793813835571982,-0.00027194965399561787,-0.002385471383919535,-0.019878369946038886
27,-0.16096693892931424,-0.18997818512486808,53,same,34,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.014229076156040587,-0.011620650596322024,-0.07460100108860357,-0.016560052915067125,0.05080377968099303,0.006093607680514079,0.14535934979188186,0.00017682137909407202,0.0007558098139806901,-0.0018568346769258781,0.0017349386533864308,0.0014298504330968686,-0.017955551981845463,0.007361256964012996
28,0.00789529634658126,-0.001463841838405422,53,same,35,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.041159232209825626,-0.04231544824004265,-0.0398799193951757,-0.008461934396243653,0.01485253919881364,-0.003777022140149455,0.2525251795345803,-0.0031097993213710985,-0.0004607846472818755,-0.004756916346764495,-0.0009275190420027446,-0.01030132674144213,0.00030472083259089897,-0.008929112274884955
29,-0.10759504238424622,-0.1116735223200116,53,same,36,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.015194183208349532,-0.0007235884260036851,0.0002995719399798258,-0.01901095353856479,-0.004181665448914895,-0.03790497222395772,0.0661389548487326,0.001111454057200767,0.004278316816203454,0.0006490295317936656,-0.0019410548861169997,-0.006056846071521527,0.006859241867816212,-0.001694263729128176
30,0.00843570710365582,0.008427943146825712,53,same,37,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.004219227301850692,0.020286897381073386,-0.01106762156118668,-0.07045667071927417,-0.03667068629960966,-0.03683449969448789,0.07890695660148558,0.0008220520014931454,-0.005218543972796042,-0.0013062125975129347,-0.0010827670649151467,-0.0024396403119185672,-0.006083230021857377,0.0034436161600207792
31,-0.11333503862477357,-0.12243114499741581,53,same,38,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.02843579913393004,0.03519052118496915,-0.0037450642078998174,0.04743946918080577,0.03085273128282102,0.03151754161006983,0.04629095058124566,0.0034540882358981228,0.0055995583030712835,0.0018978574670973636,0.00240202123140838,0.004106195799990653,0.0037670892159229917,0.010392794557538387
32,-0.13610813893511775,-0.1375060636195513,53,same,39,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.04443262569790796,-0.048445765907549856,0.03349317563699672,-0.009213106334387388,0.031796510320073024,0.009026384953984268,-0.06386816949554124,-0.015066673171161948,0.0012853516991288227,-0.003363996338209807,-0.00037622515413437974,0.0005984239683162861,0.000375181218907894,-0.022644753695878615
33,0.1037814099873382,0.04911863572383557,10832,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.0016633706975884399,0.0026260302441205143,0.003466243315074724,0.011230609059106422,0.014618861609777767,0.022409690437825102,0.11074635986209005,0.00043585213881871534,-0.00017425297858626455,0.0003296121657677009,0.0006046519174870868,-9.636962289136797e-05,-0.0003615656111799925,0.0006637072912697217
34,-0.06424843959248894,-0.07477670294782213,53,same,40,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.032113552310359304,0.00043227789989881417,-0.0019418920384568939,-0.006293709315897189,-0.008327880050076253,-0.05710769972433163,0.026437255665311587,-0.00031226822253378473,-0.003289063883390364,0.005291232547943015,0.002444932295497848,0.005229310810127519,-0.004133920849969064,-0.010160991195970536
35,-0.27592732706763257,-0.37052102934403,53,same,41,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.022960849246699454,0.0015590500610301206,0.01958879895151906,-0.03679427432614122,0.06626929540660575,-0.004441951851485859,-0.1365649940010522,0.0011856510277646227,0.004210315387547592,-0.0012003332221490303,-0.0023489294300179874,0.0015201723881474115,-0.004225536938080898,0.001319476053592794
36,0.0027803338191439986,-0.05617958515273025,53,same,42,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.027989703106424523,0.045149601077489776,-0.021907304628100532,0.049650730103399064,-0.05862299165806726,0.06285624544539711,0.05967245887800665,0.0033370049287824834,0.0008481781300292201,-5.3693148182931694e-05,0.0024425355341162634,0.002261476215977698,-0.01210777181289444,0.003076702612215021
37,-0.043525707652281254,-0.06532263605116828,53,same,43,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,0.05348018587274117,-0.0015823383570773952,0.06533069478863233,0.0034840177394838356,0.022816778607351474,-0.0034673616523569705,0.05212392096513998,0.0011959353096679948,0.00029325618761917306,-0.0020488547666949854,0.0009225194548240889,0.004192843215230768,0.005534280408442616,0.004081588864401064
38,-0.06699678967641742,-0.11636205679694345,53,same,44,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Cognitive,-0.016266744023110968,-0.02624294361856072,-0.007702248178109716,-0.0573937134572482,0.0025347755362191914,-0.01684947064122353,0.11690410137246751,-0.0006513292735966126,-0.002455263262675933,-0.0015379478454096596,-0.0033950354384918225,0.00036452508357140976,0.0012368751959746405,0.008265777190383261
