fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
16,0.033899046564182966,-0.048027076646811384,1043,same,113,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.002901762650115458,0.010060397844662016,0.002768480042418653,0.005492761663514134,0.0025986830788483186,0.004541112601060604,0.00762356264045796
17,0.01756280954963385,-0.09141074751800127,1043,same,114,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.00041997770565074257,0.004359313869430159,0.006109336394075848,0.006368354084194006,-0.0011876078279595913,0.0006698939747229904,0.006803249401128508
18,0.034927774829661695,0.02669254736551674,1043,same,115,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.00711192756653527,0.002970327357776026,0.010111966821320605,0.013564179555192134,0.005755026174602685,4.146781270959465e-05,0.007413472896538442
19,0.01594067635952512,-0.03430309532640785,1043,same,116,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0003305225927205946,0.004735716992882844,0.007215524454715005,0.00613547417833391,-0.0003457870999029167,0.0014827022473558938,0.0005208590879231644
20,-0.00593386374795446,-0.1295332106207232,1043,same,117,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,-0.0031166097124770255,-0.003210370014495112,-0.002936769220082525,0.0015207234667931058,0.0005950619849574235,-0.000986511169914106,-2.685476326877989e-05
21,0.012638539808721094,-0.09849185951750505,1043,same,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0020339933353220596,0.001690099106321985,0.0018922574818008853,0.004674812908929104,0.0024685493005545123,0.001138653151964064,0.0026271042510279674
22,0.005839531526576791,-0.2257152829856648,1043,same,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0003096697897355005,0.0012661891700577188,0.0037045472461679553,0.0020324686989377618,-0.0023341259520579085,0.0006074697116474015,0.0018845859049649416
23,0.017034843072867067,0.0020175489809062253,17014,same,12,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0017272627221354808,0.0026923728032081764,0.004553479508925462,0.006261879408287751,0.002600266270072105,0.001996407878921147,0.002839553120525018
24,0.010909034747785151,-0.05386993950884067,1043,same,120,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,-0.000790755163548762,0.004180183621047173,0.003051043246705665,0.0006068073016135322,0.002557204368578425,0.0027766283924345768,0.004839028023571568
25,0.0012691708476887387,-0.003281873123389456,1043,same,121,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0016822243779267554,-0.005153383837556836,0.0009888579013946242,-0.0003857800062596617,0.004578753498621002,-0.00028344095477184084,0.002274126133474219
26,0.040274827063378926,-0.00039670717011075496,1043,same,122,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0050153053093398015,0.00014697679937714092,0.0074350812693670274,0.011001737618799546,0.007067889244351933,0.007271869688975641,0.012777951000831945
27,0.02661142992965515,0.001334393905689124,1043,same,123,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.002941963294971517,0.0033796126541296044,0.0013946178307958413,0.0067690421097572175,0.004597137826064435,0.003007768520448684,0.004832711493954056
28,0.047382047502526836,0.0424306628405795,1043,same,124,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.003979240030939879,0.009182785716369856,0.011268842002311685,0.008216010898509651,0.007366320775756385,0.004585717196270922,0.008572450081094996
29,0.07322619085733495,-0.02875915884669733,1043,same,125,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.011961274572405233,0.009342965943017489,0.025713023955874426,0.021593174579373618,0.015733347440458734,0.013019178644336816,0.022111137696912374
30,0.0634425885050236,0.06326983151800492,1043,same,126,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.007851424280539244,0.009752221405714478,0.01156670142657663,0.01951095361880977,0.006146447164667501,0.0060214408762127025,0.008215989384673762
31,0.026202184352092428,0.00027991353393908014,1043,same,127,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,-0.0003297475976514308,0.00380785275772868,0.009631673162273601,0.005489224183391728,0.005164085905229876,0.002257675624129973,0.002314356744714563
32,0.053002965562636506,-0.04741916129982027,1043,same,128,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.006014870433162622,0.0026174147612516795,0.004918650273442582,0.01684251072929479,0.00921170871015875,0.005204560160719285,0.010334245902807071
33,0.025964318562362365,-0.11491931221263707,1043,same,129,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0022653972009914593,0.010893418556242485,0.0029818235407499836,0.007518155358164092,0.0044828407107584175,0.005187686066659159,0.0009430095281124151
34,0.02048117386444448,0.01545723403810828,13194,same,13,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0023385914229568485,0.0026874866716843472,0.005719077041948828,0.007396303960375672,0.003259388613584635,0.0024767441617733698,0.004273126677071137
35,0.03286051468122808,-0.008613259271773366,1043,same,130,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.00397953397322588,0.005820249116805698,0.003901530734598202,0.013068883648472007,0.002790317728098146,0.00397010064801564,0.00435244863344888
36,0.044472508919805476,0.02635804923314866,1043,same,131,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0036282900985797895,0.005150787012657099,0.009061241357478655,0.009994483798090892,0.0016305295041715295,0.0026820082716032313,0.005059895102320744
37,0.037003840311156,-0.01850147007863434,1043,same,132,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.003312421670653287,0.005329594600227483,0.006175704702545493,0.012905649884119042,0.0018419687376352689,0.00495346168083175,0.004045444762481432
38,0.021628517834462846,-0.10045561863677865,1043,same,133,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.002683480518082515,0.0019458079073603862,0.004107483146629898,0.00334933400957278,0.00707783397054409,0.0005348108215772029,0.005473068231303646
39,0.01741209205985461,-0.11098351214839508,1043,same,134,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0022623253759314066,0.0036528758788949567,0.009424613877889865,0.001420490377426664,0.001072083451383188,0.0008020341511470131,0.0024298216874150346
40,0.05715152531413037,0.05662373299790446,1043,same,135,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.005462819650288742,0.01091204328517723,0.014071457478809824,0.017811463799807782,0.0018257442993437234,0.004582487614782305,0.004931219826325828
41,0.026155375546302095,-0.04425596659948483,1043,same,136,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.001520563013708176,0.005535715118388418,0.0024291214824989195,0.01014533333290606,0.0006892244366970557,0.00450794165849433,0.004986269373518026
42,0.14747827103503275,0.13708447051326555,1043,same,137,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.017722959917687818,0.015450745173086023,0.031962517667042875,0.03923657598814212,0.016085919448027397,0.0203189908368963,0.023964732127974765
43,0.022772109800947238,-0.06984683652220536,1043,same,138,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0014362836104513832,0.00548085615738283,0.008668511034106619,0.0035710606357669096,0.00312734798716936,0.0010666930984896794,0.0017025619170028873
44,0.07156660991749042,0.03500250337621991,1043,same,139,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.00519705995538573,0.008624542074790664,0.017356732609054192,0.021525185170100693,0.00940500814242331,0.00649288033393054,0.013317646840401287
45,0.03882840861453907,0.03869821734626555,13190,same,14,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.003373950702778039,0.006674866386104816,0.008861704990375086,0.01068926744098444,0.005581545254607611,0.00343894311463806,0.0046312151631946906
46,0.05676013793241097,0.05239455718116015,1043,same,140,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.006849387516043448,0.012358387441881025,0.012676574892461812,0.01599367544614596,0.004368470012601766,0.005205682800026268,0.004979071369615151
47,0.03577108581050348,0.02676309811421873,1043,same,141,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.0027407796219402147,0.006131079989494692,0.0032995736128429653,0.00781333335360328,0.0024111511298126943,0.0030115080670896966,0.002911404505831472
48,0.040267678147959285,-0.00688765990611806,1043,same,142,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.004821318002825059,0.005058527169571603,0.006861783665807875,0.011665146734093867,0.0008340265599730001,0.0033112258708713595,0.008114961088765615
49,0.04296516851904442,-0.0006187122909020459,1043,same,143,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Perception,0.006908895319195407,0.006107351349020851,0.014517766697033974,0.008688042730020685,0.006396473626998689,0.006300799629710774,0.006366056953212196
