fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
49,0.005384813106930064,-0.3637039701435847,119,same,54,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0008889007391645664,0.0013016851753738124,-0.0028829610478630086,-0.001764967940264217,-0.001325892663622663,0.0014424633231474582,0.006935777538536003
50,-0.002817101042763559,-0.08627898239715281,119,same,55,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.002828526923457586,-0.0008159995853775914,-0.0014368480954604745,0.0014551455964784577,0.0007212330241037179,-8.123404422661906e-05,-0.00023401646002307874
51,-0.0024540597436455425,-0.019432909075907556,871,same,6,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.00039984326138258196,-0.0003230185055329571,-0.0014782118304315973,-0.0003230990966659686,-0.0004391467700103124,-0.000823397684094429,0.0012291281054795712
52,0.002089684709326467,-0.0062604659711371635,871,same,7,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,0.0002695549821409182,0.0002904244316372928,0.0005522543628277754,-0.00018004918180420938,0.00033051952434852704,0.0004911830006526063,0.0018508916729802038
53,0.0016612698428654094,-0.020707692989293758,871,same,8,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,0.0005932661497763059,0.0006530859629877428,0.00010822093066684691,0.0005287674742942006,-0.0002644102246613933,-0.00013341247306879466,0.0008317118643998533
54,0.002809491065203673,-0.044801781938109464,871,same,9,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-4.681974278542001e-06,0.00020916159164006132,-0.0006418657337648792,0.0009333083169974943,0.00023826985409529654,0.00019521333628227388,0.00015690484757422408
55,0.004700395120031398,-0.13800560196675704,209,same,AU0903,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,0.0013170412256548135,0.0018051528704390528,0.003595687130478975,-0.0008790226779791909,-0.0009423771882175247,0.0008338536521023566,0.0012703426917761273
56,0.0013481304896861834,-0.29582499189415623,209,same,Ak1804,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0005960762739928071,0.000127415758370808,2.1507481226579194e-05,8.185951917050183e-05,0.0004001542903066202,0.0004742277790372951,0.0012208136537755544
57,-0.005352635792737592,-0.3733260722539935,101,same,IJ0305,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,0.0007683956421735249,-0.0008935100859624789,-0.0016358893872150837,0.002006327523450713,-0.00020990198791648318,-0.003360617522115317,-0.001971280834284084
58,0.0066735603780027075,-0.06510735271749146,209,same,Lea,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,0.00042240944842439896,0.0024343181521367272,0.0004037916992428059,0.0004889066470025627,0.0010125771360351087,0.00024533632850483046,-0.0003271562521217186
59,0.0013398410608340683,-0.4274787760699097,209,same,MB2410,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0006343531716900275,0.0009091972352011091,-0.0012644884763294063,0.00042849530330881793,0.0003268762770150868,0.0009743706394347073,0.0002521486872190115
60,0.010600972626421235,-0.26491788688466134,101,same,NG,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,0.0001340455411219077,0.0033390382966804965,0.0014100989099042893,0.0002479954823892738,0.0022635214229111745,0.0031243617016017077,0.005926872819574269
61,-0.0031664524112871018,-0.08675138386797365,173,same,PD1907,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0010093362070358492,0.0005911456057667408,0.0006707030629827138,-0.0009392020615316188,-0.0011058041690406029,-0.0004890636327758102,0.003393418715841934
62,0.0032267232395473133,-0.18844190787710535,209,same,P_10848,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0004735983915588493,-9.19646633261495e-05,0.0015624816134317543,0.0002709063492893016,-0.00015131204817382394,0.0012850336023952692,0.0012708986135099298
63,0.0036111691917557476,0.0036021661740294197,173,same,an1312,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0008362670274569606,0.0002231558127676836,0.0031100627610632483,0.0004995675717929915,0.0017345414296075167,0.00019060115073505913,0.001810326082454372
64,0.0005444003062481384,-0.6715949154570009,209,same,do2205,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-7.067313560134014e-05,-0.0006010765268991581,0.0004185956495601495,0.00032084584218741166,-0.0002793388691177956,0.0010920646490755858,-0.0028530663356569398
65,-0.002119237176294808,-0.3209505164574935,101,same,katost,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0006156841862234863,0.0006917302859244412,0.0012249861928802287,-0.001973051037625484,-0.0010463491269053105,0.0016572799966642516,0.00034661935013993175
66,0.002563127620801242,-0.12479312539194409,173,same,km0610,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0006416494682707663,0.0003018653042746289,0.0018758782687129162,0.00022343979522627678,-9.963167483497681e-05,0.0027791124518378174,-0.00025248823885910544
67,-0.000978210190502038,-0.001757542815959523,101,same,kma25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0020038738847088624,0.0014351889865233947,0.0009623609047631154,0.0005998111246592775,0.0010495198746276468,0.00011097112641413886,-0.0007984473465270537
68,-0.0008004758540427481,-2.370954538577838,173,same,mJ2510,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-2.2888602234649724e-05,-0.0008434103343897048,-0.00018999782523994037,0.0010040881441414572,-0.00026137918244864,0.00106609300194751,-0.000717378804495672
69,0.012593881935591411,-0.48732880271079737,101,same,madu,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0009743684762410165,0.00018754484192851084,0.005705518568216506,0.001029511818057749,-0.00017013870090774042,0.0019170637968660698,0.007185365143083211
70,0.009649458744376949,-0.014129176136801647,101,same,mg1504,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,0.00011230688117622734,-0.0017926945462775512,-0.001046058030563035,0.0009449492434449702,-0.00037706657842548894,0.0031351074502947275,0.0059897893877441264
71,0.002231403910586849,-0.021133336848993434,101,same,mk0309,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0005407989372985033,0.002068202984789491,0.0023013098725310544,0.00032972116195628676,-0.0013709552556864456,-0.0013444924337677078,-0.000565651423016078
72,-0.0029989007266872925,-0.5025481664294855,101,same,snowboardzistka,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0003397915604335555,-0.0006969471754625812,0.002500170430181159,1.85264179762612e-05,0.000991637643064136,-0.0017681196454145897,-0.0028581518985304035
73,-8.159441310984228e-05,-0.03593892991582881,173,same,st0704,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-0.0008744806920844228,0.0008829146385493259,-0.0004496648930511826,0.0018138773993586544,-0.00019166840803990225,0.0007054564813436138,3.8635623087679426e-05
74,-0.003006250656458098,-0.49603941407396723,209,same,wp3004,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:3|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Cognitive,Memory,-4.365222432993754e-05,-0.00038428517589319535,0.0015738628011116695,-0.001311738482033986,0.00045638743234097665,0.0009984403220276495,-0.0026930648298297164
