fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.10192882110263735,0.05224042462736267,1043,same,108,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.009336955249522383,0.01469388274216903,0.014647308740727904,0.022645506182261577,0.011150374860591849,0.013481056070512998,0.017536362719670583
11,0.0012747104443001644,-0.3034152938817556,1043,same,109,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,-0.0027669744644426954,-0.0018436603196844148,0.008224329995244806,0.005404037471341083,-0.0007244531009566347,0.008798114277424473,0.003886746299702981
12,0.030900818666829144,-0.06487011288851319,16497,same,11,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.005043073277923504,0.003067875818217458,0.007199457335139314,0.006674346753505689,0.0036180211917250515,0.006978826540926963,0.009202856668487658
13,-0.013069296228671146,-0.4645100125790895,1043,same,110,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.007513431225460198,0.004596945888429715,0.0011585751664740407,-0.008213857747475118,0.003516295090806576,0.004317979521906601,0.0022477239222511436
14,0.027552506623858664,-0.14505261648068912,1043,same,111,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.006016855014144062,-0.0006057838091461543,0.0027480914288577907,0.0038713949014388626,0.005815265135285741,0.009268209945467887,0.011838065374452889
15,0.005355946481716112,-0.4486644882814672,1043,same,112,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,6.045618806442832e-05,0.004356122811538921,0.006760773846210366,0.003196329709859369,0.0030082950278089494,0.0035905058188810957,0.005372840524188449
16,0.053174150686839616,-0.2438266723047089,1043,same,113,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.008677134824973209,0.009778225102493288,0.005030855353218922,0.004006075086194527,0.0028525853347520337,0.01656624669985036,0.014815809305535365
17,0.02331610042494303,-0.335958701603555,1043,same,114,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.0013863576144955924,0.00716629360329637,0.005846533721167324,0.010731399012983011,0.003822899929111645,-0.00018256932941498327,0.012631414807927132
18,0.03688049533254523,-0.0817878116028774,1043,same,115,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.006737085144187205,0.004136334241294804,0.005637610347184819,0.010017487506801004,0.0035222869876447628,-0.0024455771854762,0.0135000387683327
19,0.020262839831451496,-0.21399589551453313,1043,same,116,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.001740699606076901,0.0050000634412419535,0.009737381194571636,0.005399258031163279,0.0013046469270684869,0.004992077301043629,0.01029251111897822
20,-0.013771207914710093,-0.3993104325814074,1043,same,117,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,-0.0052899084024836006,-0.0021156303378664807,-0.0003742983708276082,0.0037013211767832565,0.006160148056717718,-0.001592015821092252,0.00892887003667151
21,0.010102621495625907,-0.3526966305621717,1043,same,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.0038649941201104763,0.002555794900453501,0.0015163570121925706,0.0064161639621320935,0.0028116626484652853,0.005299813937200226,0.001998729709911262
22,-0.004456661348684943,-0.5929258167907785,1043,same,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,-0.00021556533489852647,0.001271148383812415,0.0013010796766091738,-0.0007372598873945479,-0.0009392502870821717,1.8542228441909005e-05,0.0047467785334514455
23,0.018337102481934764,-0.12480921428133152,17014,same,12,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.0039318081179603006,0.0019804829526401503,0.00409396376089044,0.007765414069387533,0.0029291055140222124,0.005092898205226648,0.006181897429909267
24,0.0117963450371954,-0.254548705730272,1043,same,120,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,-0.001267168055540946,0.008544262112539535,0.0038705429463529394,0.0029607297396222034,0.0023256634235476747,0.009705115836085753,0.012524454575051625
25,-0.0008761851817826738,-0.10414333107167151,1043,same,121,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.002882339784615118,-0.0013445359299032456,0.0012908063564413875,0.002546691128509515,0.001969831830399382,-0.0003716286448470996,0.004268169133553923
26,0.052203234226111506,-0.15287722318183739,1043,same,122,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.00875789192129628,0.006810965994559081,0.005744225247612778,0.0052508400645260075,0.006959500689165754,0.011777189872142046,0.015583137197546938
27,0.039204792914088515,-0.1274869564589336,1043,same,123,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.0006181233686333165,0.005505560612950178,0.0021305501313658936,0.005577858708487126,0.008193122454897384,0.007412505369400279,0.010294350103159555
28,0.0596254742619996,-0.04009830227382105,1043,same,124,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.0070888307268252015,0.009346554335098123,0.006197474514281853,0.009121924077354793,0.004092429977811496,0.012599898816782317,0.008931377804779905
29,0.09022886440156774,-0.23637116098006028,1043,same,125,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.014641587493381781,0.014723969780475387,0.016627238115914468,0.013799161727208497,0.012071818524430445,0.02718585877764528,0.017145275294808627
30,0.09847297499513907,0.0340208475182705,1043,same,126,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.015363759454665882,0.012610834630437263,0.010833781940384668,0.02823246790302123,0.007757961455671402,0.01624174303967212,0.01659335987815569
31,0.022980398449126138,-0.15039995465052636,1043,same,127,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,-0.0015524679953394793,0.004097842305453047,0.010323524209714784,0.006056259294260102,0.0031193546868076407,0.0017177256302549847,0.006034835972875241
32,0.06284922977696195,-0.26568893378069913,1043,same,128,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,-0.0017426475595947234,0.0029857357086432003,0.0027769627126101428,0.010607216840533696,0.004964836712227161,0.011234568218596808,0.012351444247992704
33,0.03629865428463486,-0.3771299575540972,1043,same,129,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.005965213932553825,0.009169641892863867,0.005234752566210865,0.00704400874047717,0.002131145114719346,0.014725439301114251,0.009238071621045818
34,0.023696811899545644,-0.08086109281595211,13194,same,13,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.004355071396942889,0.004207618920562495,0.005146516626087383,0.007697325233445351,0.003294339217315545,0.00556588561760416,0.008242104296252694
35,0.04640584303771733,-0.1642482669982117,1043,same,130,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.004924695753961572,0.007237060886982749,0.00442325187100725,0.014402537889083678,0.0023793682452842636,0.010894098396803864,0.010757160853931103
36,0.0723061177542772,-0.07292762515156936,1043,same,131,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.006768550249060734,0.007960959555796255,0.013454338139146316,0.01302418246054815,0.00561091551586439,0.007895884711771184,0.016080961979981455
37,0.05121776964675839,-0.19327969998306993,1043,same,132,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.003905130521920941,0.0038854220415893703,0.010611285540360038,0.01894306398644008,0.0027057938894225588,0.01154940534276554,0.007509920298327599
38,0.028308337322609955,-0.3482336158581407,1043,same,133,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.0056306182322443995,0.0027291058978189398,0.0045685099350838195,0.0011703573838079517,0.004985161586032505,0.011320844876729264,0.010756476241717161
39,0.017185073997296407,-0.3778796922130707,1043,same,134,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.005487693148030948,0.006140345714805484,0.01063405746765116,0.004315922288013985,0.0014349013542434453,0.0014259398077893116,0.007595458983390824
40,0.09089217277654016,0.019708839698547864,1043,same,135,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.006731140614886178,0.012091310885760964,0.012622924194274732,0.023741949255801177,0.00449077383975689,0.015400407090114587,0.014151698920219214
41,0.045609077945300336,-0.23050213363751393,1043,same,136,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.007183487611993544,0.009493289425514395,0.0033901433919133472,0.017489740787679307,0.00278493799032562,0.012311062122345385,0.01539616710720435
42,0.19035556383274188,0.17868107356432994,1043,same,137,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.027846965476751407,0.023905818348904706,0.0267062219583148,0.03836609606016583,0.016488215536515315,0.03915401670662817,0.025497088671178104
43,0.019422879230868717,-0.30306311285166365,1043,same,138,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,-0.0007313048879087125,0.010065175866305065,0.008722602510320487,0.002303683986236105,0.002565632656811356,0.005182679311147287,0.004971423138987618
44,0.10814717220996672,-0.08456725975152324,1043,same,139,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.013397953207182667,0.012022813557231116,0.02143179237469526,0.032673899706578455,0.010054579016180653,0.01762160265898336,0.023794463414043187
45,0.053599489721820825,-0.012591123502603274,13190,same,14,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.006907749436980759,0.00865520972298477,0.00856110368282612,0.013843214385816104,0.006495850400683079,0.009048536879756531,0.00993049559576582
46,0.08462658169216764,0.05460585739704771,1043,same,140,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.011331349779003342,0.01046025183163839,0.011129887366827518,0.01764493508084399,0.009512191385521174,0.014773157201674315,0.01404371053421416
47,0.05853752773601706,-0.05727376832116082,1043,same,141,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.00957472888230948,0.006508690868202249,0.007357383867775314,0.011229733583377487,0.00787662482253757,0.011347148727146084,0.01610323753848224
48,0.06691595798338534,-0.15573700232143461,1043,same,142,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.010495646735157549,0.0012230324377707769,0.0033850413565485126,0.014324964570053212,0.006356971682275447,0.010518729934528426,0.017826346468556832
49,0.056620108279557324,-0.1529045086238059,1043,same,143,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.0132761672039863,0.006448390098891599,0.011340443692228664,0.003529883592801042,0.003968328797305421,0.016741402215966872,0.007522436028132717
50,-0.008862000121174551,-0.23413185538756842,1043,same,144,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Perception,0.0024863264452028135,0.004607761059646176,-0.0032101799429824496,-0.005359061803201981,0.0039053180070740545,-0.0008024799330013099,0.00784246983890231
