fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
22,-0.018337206973726428,-0.08479480659022287,871,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.0005873498798393939,-0.0018533774303761685,-0.0023372483068182515,-0.0024540379481313044,-0.007757457105581711,0.003526335968939076,-0.0012146296546803991
23,-5.7780916532301774e-05,-0.07272363173307284,871,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,4.735684259040696e-05,2.2491301325544556e-05,-0.0008150860035258001,0.008504145170551291,0.006238967113981042,0.0005144764933507461,0.0005916638813617592
24,0.006054419175165582,-0.009671891295804702,871,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.0030963671220374687,0.0037808436139916022,-0.0015142484001003486,0.009492771068445949,0.005345240818129748,6.917141783837621e-05,-0.0009165841265433184
25,-0.004249542477215318,-0.08939027387027232,871,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.0006110512681475111,-0.00200085452030514,0.0031632782605479194,0.0010916269222916775,0.004235808081540604,-0.0018916790980126885,0.0032937850245605025
26,0.0008661187165852624,-0.051170741939869924,871,same,33,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.00045387701055734644,0.0016026237739973804,0.0053131952315813805,-1.2804982195646631e-05,0.006490599313077184,-0.0011477318861248475,0.0019471595862889934
27,0.005079521878439741,-0.005092344514333158,871,same,34,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.0016444799994718596,0.0009355198035107204,0.007602740542532271,0.006074814938949258,-0.006434305593416822,0.0019001375223946626,0.0015537294711469364
28,-0.01859860677516534,-0.13106439932124125,238,same,35,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.00020880176740454282,-0.0027721164588583314,-0.008419187963806918,-0.008484164073290047,0.010482448996774751,-0.0021852131971877853,-0.0007958102464252548
29,-0.02861410908456352,-0.160107761351151,238,same,36,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.0014725806206988602,0.010242654298190202,-0.012827054481800593,-0.008022776568599888,-0.01347699695097746,-0.0037481577634114415,-0.00471243830970045
30,-0.041485449244171635,-0.3398450555860204,238,same,37,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.0008031072114246474,0.002433940288836034,-0.005218327518270583,-0.010802288833965789,-0.008009649757421933,0.006524531529666033,-0.005265719065968
31,-0.0370436989947569,-0.2731791070138443,238,same,38,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.0038559909950956596,0.004928948694864044,-0.004936708172065396,-0.005747807222663726,-0.0029839655102827933,0.004761554982837568,-0.015534027920152526
32,-0.00366658681509624,-0.044294175249097734,119,same,39,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.002620507101970615,0.006812270320225711,0.0027085348787561302,-0.004100532683068115,-0.0012314498472629997,0.0015571326563545095,5.998461240535047e-05
33,-0.006113459849724778,-0.025871490634360006,871,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.0019208046989647176,-0.0034876273991472305,-0.0006170636180547362,0.004423998494735848,-0.005616105918492797,-0.0002009189725531435,-0.0032255223627361217
34,-0.02093697037772224,-0.04388975235837034,119,same,40,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.0010069488274156325,-0.006210084702313034,0.002271054877138834,-0.0077073637993923414,-0.006822027727417268,0.00013121291423145998,-0.014662255174134753
35,-0.011697258697819235,-0.07416037766278061,119,same,41,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.0029578136040028014,-0.003362543475561153,0.0026804653912666067,-0.012822791026239178,0.012683185062043467,-0.0023976595087698894,-0.008226004242395302
36,-0.0156498158923859,-0.04085694028976028,119,same,42,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.007599212881656436,0.0025335566631254024,0.009065410095645942,-0.009344781582080297,-0.0045700261361810044,0.00349555436643838,-0.0045944707167791645
37,-0.03696727526342958,-0.2216194758229777,119,same,43,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.013906510928317318,-0.0009985916882333968,-0.014231662636532328,-0.020793255496169928,0.00033974795189224417,0.008020460842103505,-0.007434528085086134
38,-0.030610246144848086,-0.2228053084301589,119,same,44,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.0046655218691733944,0.0002974971335558241,0.0019114580344191002,-0.0032097818733400453,0.002691679618782983,-0.010857980140968015,-0.010114479636428707
39,-0.03015479482144423,-0.17055218206213452,119,same,45,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.001979654497921057,0.010148609759277515,-0.001226117894479506,-0.005817474828437419,-0.009937602624042174,0.0019726800558420798,-0.013185389441182105
40,-0.02227961267836842,-0.048940052505682674,119,same,46,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.0027844573541566664,-0.006322624668940025,-0.006363117810580654,-0.007701894905292672,-0.0042249869362657845,-0.0007918101224007046,0.0032563214429588427
41,-0.019297956147434014,-0.06830945668620192,119,same,47,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.0017049558151056132,-0.004969180370622972,-0.001706298219249791,-0.017745753334763227,-0.00625166454171,0.004003344967811939,-0.0026708795865732606
42,-0.03452190338084726,-0.27528451383922037,119,same,48,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.005679927831416487,5.653250363684137e-05,0.0025053962397044494,-0.009138871892206791,-0.005620861009724321,-0.00567141679628107,-0.014321910415690198
43,-0.014587482238059613,-0.23532828504272874,119,same,49,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.007725019731655869,-0.0034970621148430413,0.011031619739915798,0.008915163934916537,0.00467831292228138,0.013309574508067312,-0.01844722768588154
44,-0.005381548877982256,-0.09262855661613956,871,same,5,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.001907048387939403,0.0005512964409169375,0.0026929153747605296,0.0027142548132995437,-0.001678904415100102,0.00174893096251747,-0.0037490264792119587
45,-0.01929141440418003,-0.04513640341860947,119,same,50,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.005757706544064956,0.0030808436519118134,-0.010650306614768578,-0.026703442199233374,0.013421633631886509,0.001850535746500359,0.010741117460029193
46,0.0017207687560772955,-0.1527813191606413,119,same,51,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.0006500775439063578,-0.0006386982295086829,-0.010874505034824612,-0.008036017899277903,0.005851314535319729,-0.006464533953096763,0.0003434265580114504
47,0.0014141124501180213,-0.07769643120465464,119,same,52,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,0.003850370527750324,6.677188441823745e-05,0.007163659711726944,-0.0032764868565156036,-0.0159576770000333,-0.0054067786868139175,0.012433585031893447
48,-0.017127344224458607,-0.18196604221043455,119,same,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.00700505141966481,0.0028655385081969077,-0.018416484598523342,-0.0015301450993715272,-0.010156837113402206,-0.0009421453806155889,-0.007133681874456355
49,0.0014705269291173106,-0.38568028759192985,119,same,54,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Mixed,Memory,-0.007386960490014638,0.002312158538379028,-0.0010380459844522739,-0.01788354731533297,-0.005477474360233536,-0.003776234718783167,0.022210381978511284
