fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
13,-0.025167887751574858,-0.10446552013204458,871,same,21,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.0002700940552664122,-0.002603597099072985,-0.0017963045168071456,-0.002086085107455249,-0.008740967817420443,0.009654524800901986,0.0008892171545625604
14,0.005362580145011453,-0.05525707971569327,871,same,22,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.0012359953421193781,0.0038919235651483364,0.00546033135837638,0.002646353510930455,0.0028038464055712086,0.007497315323593967,0.004433392224085275
15,-0.01867530894367042,-0.08219161197055125,871,same,23,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.009031928117727305,0.0019669416119339365,0.005598639640151282,-0.000724561933546175,0.010041343682652037,-0.006117797280047288,0.0023559943118439007
16,-0.022902529140529815,-0.15686105117716176,871,same,24,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.00825381471104234,0.006845077169148395,0.0015598807790543124,-0.004514063222746412,1.8572096458635558e-05,0.005047155907348255,-0.00025658620943040943
17,-0.0064515645050748915,-0.038572670355046856,871,same,25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.007066973246704755,-0.00419214807076016,0.008248086279208833,0.009197964816959957,0.0037694452484341445,-0.002439451058938502,0.005220386042752434
18,-0.005530216362742646,-0.038513482856479264,871,same,26,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.007336871767784725,-0.000715251690252039,-0.007853325470874783,0.0006759417786240896,0.001840141012914298,0.004498833327377572,0.008589619326419395
19,0.0057017870992905895,-0.012589232885787727,871,same,27,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.008634972664534214,0.002248053994447563,0.0031966641558970332,0.0150443636514082,0.0011727175041619463,0.0019316523571977883,-0.003583976750187201
20,-0.016580652758817704,-0.06108399715338342,871,same,28,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.003017108146395131,0.006658075868517388,0.0008587845256195159,0.0028972045475154752,0.00339765032926711,-0.002711888758553238,-0.0006599503981172816
21,-0.013869730657699142,-0.054192057730726884,871,same,29,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.0004509136728408247,0.007541605065966595,0.01163907748532238,0.003365504709941147,0.002931971784065723,-0.0009300954477196033,-0.005371803505664974
22,-0.03695774317090783,-0.0832161728196612,871,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.001653134330316819,-0.003996494145988505,-0.003698148915204147,-0.0033840580400906982,-0.005104039417828732,0.00812052988820584,0.00016563919033427688
23,-0.015888513892208245,-0.06627088584377261,871,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.0040313311649575745,-0.004054822867970787,-0.003774077369825246,0.006871057874806441,0.0029468850557842876,0.0026689159941482464,-0.0019052181533523171
24,-0.003642328411944673,-0.02026320996763764,871,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.0009108353204592134,0.007312252694949395,0.0008575711506424444,0.008073024033947806,0.009985315410520413,0.0018417940932547116,0.0008550811683238901
25,-0.018372819235025206,-0.07664804352961596,871,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.0017641027918479323,0.0001835485428632655,0.0025640685697470465,0.0015936785450621827,0.007934743890338413,-0.00010848702928663023,0.0011907089780707647
26,-0.014006760766268611,-0.05125338338527552,871,same,33,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.004449339034650235,0.002456957898184431,0.002442873361789122,0.004655299562353265,0.004054735928928688,-0.0025173484870091743,0.005593176332443628
27,-0.006300148814909257,-0.018323005866263564,871,same,34,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.0006313098124728356,0.00570166373166967,0.008985006678837459,0.011410599959892931,-0.010278114222500533,0.0031387977819615997,0.002950606369759834
28,-0.03922500910808546,-0.11115500361217423,238,same,35,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.00832847328359212,0.000621700088451016,-0.008417846596823476,-0.009662371008221982,0.005800020460902689,-0.01512694638583505,-0.0036915095615481786
29,-0.02126894407752955,-0.11062588759200676,238,same,36,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.003659144325413877,0.03178704264987746,-0.01213198267220803,-0.006754089477584912,0.0035915254801574203,-0.006448442851029634,0.0020440897847980198
30,-0.044039052851900795,-0.24274004586288678,238,same,37,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.005714702395810045,0.011011277905068262,-0.0062802369595994275,-0.0031119836879595296,-0.00034837496809569934,0.021205206023915624,-0.007359949723024206
31,-0.03248787901254668,-0.19201789531394597,238,same,38,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.0008424974246973082,0.010872906214537625,-0.0032528335158072963,-0.006711397530263508,0.005205213590004076,0.005745100652201662,0.00027777250957958797
32,-0.03340299276074865,-0.06419321961572955,119,same,39,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.004140464701126367,0.013479487066418239,0.007263382141101759,0.008335720094232535,-0.009643431470769803,0.0068887563551431,-0.017173706560789183
33,-0.025028424100499658,-0.04243616868036648,871,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.009327537097700045,-0.0008171042076226875,0.0022568560301931217,0.008207900380759137,-0.000767902773214546,-0.0022459835533360727,-0.002553285650953363
34,-0.05441362997527954,-0.07336409400202482,119,same,40,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.008997032835218289,-0.01217426531693504,-0.005188315368504659,-0.01102477883211419,-0.012546365780603618,0.0029304122406388355,-0.010639432476207088
35,-0.02804295544040003,-0.07170631889814882,119,same,41,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.0029802198281440708,-0.005825073294293559,7.935012057203039e-06,-0.013927623070175432,0.017421162294795824,-0.0047169210467584936,0.007308047888754832
36,-0.05298038803100802,-0.07560429693381887,119,same,42,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.013084087525520616,0.0052001478850497215,0.010492380629020425,-0.018995347688133313,-0.012128221599500711,0.0012664905487197232,-0.013518264793754753
37,-0.023153323594084174,-0.1503447699687923,119,same,43,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.016744219800521477,0.013930902911987574,-0.0005645062030809722,-0.012250701923531726,0.020192058312553884,0.020473135881239467,0.012091480934781762
38,-0.04696516390199257,-0.1619938512890755,119,same,44,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.0030475806341603295,0.0027657522942242884,0.002457816038391014,0.004579091998668216,-0.0010926835818958036,-0.02156300013077552,-0.017617092374667596
39,-0.026429116764486782,-0.1122073215506374,119,same,45,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.003080772623249084,0.03782891156783399,0.009426589495447724,0.005548849174764214,-0.00924320399008427,0.0005359246754046865,-0.00729842375358829
40,-0.04152882653569123,-0.06405827364963801,119,same,46,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.0093980297814523,-0.012087872054793957,-0.003863712784878981,-0.000550384973879936,-0.015168770867666215,0.030441764499926062,0.021618305888917222
41,0.0034572072418052047,-0.039960072920449674,119,same,47,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.007553814933097991,0.0046378162957928515,8.54085778514646e-05,-0.012755876274673362,0.024524967123128925,0.017837230458506402,0.013390485553345655
42,-0.023460950830698435,-0.18472368245737747,119,same,48,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.010712899905625716,0.0024386681067973814,0.005074629156810051,0.0033307675674765667,0.011368464641991417,0.005452739789860139,0.012575281309045571
43,-0.02898194026950307,-0.17621186419145674,119,same,49,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.001641439770804265,-0.004813471027339977,0.013969408136617645,0.01215514751048663,0.003356295660404207,0.0321164121411992,-0.029804047668483748
44,-0.011810689299761368,-0.07473542187949112,871,same,5,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.0021740228821983897,7.444155056255398e-05,0.00594878884330532,0.0006513737030265255,-0.0021440204603756286,0.002076486001500166,-0.0008854760453135046
45,-0.028557363165955918,-0.04912634627180723,119,same,50,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,0.002376546610828001,0.005092899637119253,-0.020661869952749747,-0.0387232170484894,0.011213387186036306,0.00755145851177712,0.02154617552391249
46,0.00502193461719902,-0.10443961031820659,119,same,51,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.0015029411061069143,0.0037027796876614614,-0.0032981977211800073,-0.014455009387502882,-0.0001963121411972635,0.008417694116667906,0.016513389374844124
47,-0.015579695388032944,-0.06645672610076114,119,same,52,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.002531769601657263,0.009628084481200205,0.003635059593309142,0.0026823816602572935,-0.029171843963812984,-0.018033905628762593,-4.647001687665409e-05
48,-0.007753395159494136,-0.11877469926832651,119,same,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.001689580984563599,0.011422047254693136,-0.000786696560492972,0.0037238853797944005,-0.004914786805481408,0.011547699460891092,-0.005511686566460994
49,-0.009472183374216625,-0.24691792759701126,119,same,54,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Perception,Memory,-0.01746659778711137,0.006999889475321907,-0.018909473445449177,-0.02196263259550435,-0.007539385431246837,0.002320629883728964,0.019552193877385805
