fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
242,0.0430032830800624,473,same,243,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.0071296621549833405,0.00841023741021658,0.006412663549809938,-0.00029465140895754686,0.0029322965245374586,0.002365876744829043,0.04674658571278356,2.887015268626669e-06,-2.0323953366174764e-05,-0.0001186745452589788,-5.704498791758718e-06,-3.159967950931986e-05,-4.4548962677049e-05,-0.00021511960482700765,-0.0022574409819786203,-0.0011643233954605758,-0.0004317054828680833,-0.0010798046736584688,-0.0007114156097190571,0.00041879947070244666,-5.646073962377597e-05
243,0.007284177882862619,473,same,244,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.0035785637547787186,0.001316679476376237,-0.0018275186891926198,0.00019141366747270626,0.0030094743426260393,0.03368035139359271,0.0424050890666493,1.1640507567589611e-05,3.9246909714307767e-05,0.00022044977448079092,0.00018611408505431196,-5.359159349296317e-05,-6.417789172850074e-05,0.00013128068332559641,0.0035451753961814885,0.0015697102304596644,0.0005190108341001532,0.0010716040502721346,-0.00010337763671264266,0.00039079346786385916,0.0021568697553951523
244,-0.045182527187420884,473,same,245,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,-0.0023235234412415807,0.006142396757620139,-0.0031607154062427427,0.0020416354834480455,0.0020406132191840513,6.249590049129949e-05,-0.025341448735666773,-4.691391078219809e-05,7.64947056100418e-05,7.213980859703817e-05,0.0002875787357848214,7.071669687004345e-05,0.000230490205859768,-0.0010260688212702096,-0.0034670125728904822,-0.002295310277789841,-0.0005418844768604104,0.00040658855676629636,0.0006033046250733421,0.0007878721942302658,-0.001375723246587146
245,0.14198572341547433,473,same,246,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.00937436448247524,0.018930473758407132,0.014167169716977734,0.02540541276141619,0.0092072960338045,0.028602258290542082,0.08072106885439309,-1.037602576090535e-05,2.1362983002992664e-05,9.695587412958951e-05,-0.00026698837756282683,8.264866995257856e-05,-0.0006337501989071237,0.0006930485127840669,-0.001853812409968669,0.0011607392669227726,0.0001015032269076288,-7.4427490215756e-05,0.00045364145127511083,-0.000197664228631278,7.083054287346791e-05
246,0.1085337853023144,473,same,247,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.0030213274806435873,0.011045141570812466,0.004316123870679011,0.004250545975918852,0.002550906661372032,0.005213040963585658,0.10630068204660376,3.001575290129121e-05,-1.2714116583012467e-05,-9.15003820297411e-05,4.325382115668575e-05,7.498131714738232e-05,3.0825857374727764e-05,0.0002451421417199784,-0.002003736146683166,4.7394932615363314e-05,0.00038019467824990105,-0.0015442344547685893,-0.0003722174978821435,0.00012037505941442372,-2.0005060578065505e-05
247,0.008236718767683282,473,same,248,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.000376555987754057,0.013907959222416545,0.004552139368713548,0.0028612535871104018,0.017021393663170813,0.012749270162188051,0.031158591767307176,-0.00013706331909630888,-7.707741468681029e-05,-0.00018862653462670126,-0.00025499223199589857,-2.1670813647300947e-05,-0.0009277513933297676,-0.0003235378268718448,-0.010228642428430136,-0.0023376748104684264,-0.0016693252207131027,0.00013696389351323113,-0.004612223590336306,-0.001587568819192997,-0.0013457788395761395
248,0.08526381856718923,473,same,249,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,-0.0007335322220559438,0.01578652688070543,0.0007900409727506164,0.0011625153519993158,0.014826068971627991,0.014852288421280524,0.034667482979954985,-7.5738095970834245e-06,-7.942812680410416e-05,1.3428320929387285e-05,-0.00027493462400398635,2.715705262097412e-05,0.0007581451172113062,0.00024807712516585764,0.006275798966121316,0.0006305255166649816,8.802444038038538e-05,-2.33117456667431e-05,-0.0004736060256931296,-0.0003504216242669056,-0.0017054896326651249
249,-0.022766537743914798,473,same,250,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.0018109317466300289,-0.00034613054320886677,-0.005511345949808266,0.0014137537190049177,0.0025332796044337694,0.002646307464324238,0.007369159945069858,0.00010883336389895248,2.521722558261885e-05,-0.0003852104920132327,6.571947745213081e-05,-0.00019308654508876089,-0.0005309901676270988,-8.814441476467927e-05,0.003922051380249725,0.0007208299095899928,0.0009514282060840262,0.00047094384475481203,-0.001100872322595503,-0.0003319404864790432,-0.0030698219651389635
250,0.11926547224767292,473,same,251,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.006017944736235181,0.013891719422787665,0.002069875350108785,0.009578820487027472,0.014251795811468647,0.017985075194363476,0.07437773799311763,-4.730323066559629e-06,-3.790722793488577e-05,3.366358893657218e-05,-4.716307475540749e-05,-4.281222448703215e-05,0.0001806612475046654,1.5349751298687763e-06,-0.0040133323012721865,-0.0005010540247173623,-0.0006574877071210182,0.0006573373253302206,-0.0017700870993988761,-0.0007945220004850651,-0.000181817736359835
251,-0.036069113161421695,473,same,252,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.0026886561913844085,-0.0036263861694425968,-0.0006482125935815209,0.0019149378618965153,-0.00209707521253577,0.0016951982588783831,-0.00038935759549389986,-2.342592045545544e-06,4.884079613658443e-05,0.00011851254388655086,-5.148364503173575e-05,8.215609525423773e-05,4.458001106435461e-05,0.00030689971510544645,-0.002375472710726312,0.0010160968922405366,-0.0007514187308975463,0.00023443744103017748,-0.00016224992814928282,-0.0006057495698828853,2.2209175489162898e-05
252,0.051627635646643855,473,same,253,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.004095880518095107,0.005430917759210496,0.008361819212987488,0.0008559460334915725,0.002434007001988237,0.02836921166609185,0.06043775337837627,1.235132589449961e-05,1.6249076923813276e-05,-8.31223564799366e-05,3.631791322282752e-05,-8.602523843763699e-05,-0.00010451447244648192,-5.417992583640618e-05,-0.009374385698589682,-0.0016277993100665133,-0.0006865344119158179,0.0009601036305479703,0.0007730748822867284,-0.0018611738982054367,-0.002878604828258457
253,-0.029632959001410164,473,same,254,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.001756542447116294,-0.004647285589242811,0.0015239162981748767,0.0008783826590095691,0.0026696204954361315,0.003422593266041396,0.030706076280231812,-4.64040959903489e-05,5.197913719259262e-05,-0.0003068362412011804,6.358240107666724e-05,-4.163922307411916e-05,0.00015094359558229798,0.0004196220182354882,-0.0032402592317199554,-6.048822447031199e-05,0.0007454220879870466,0.0008929438830584502,-0.0018441576184904387,-0.0007016090897538519,-0.000810163746512238
254,-0.004656000767468082,473,same,255,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.0034350318465712353,0.014258249957279156,0.004200178452898129,0.006891945412811839,0.003233990191747393,0.02126645914996504,-0.0034585710324085413,2.2254195314630467e-05,1.9142646046077518e-08,0.00015667842046598326,5.272407219329978e-05,5.4995634208721e-05,-0.000324048253535647,0.00039118081836257983,0.001328428831489159,-0.0006534962166005797,-9.923099664019829e-05,0.001180472372502983,0.00014700938520486594,0.00109121744667795,0.00028542076500102096
255,0.05999968068431837,473,same,256,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.001387223592883169,-0.008091370570593193,0.007060027998930418,0.0018245071458887546,0.004959156116030372,0.029737481072883275,0.03095800335202483,-1.1421226600361044e-05,-4.392339352499164e-06,-0.000197502068932498,-6.9849509666708436e-06,-0.00015244624559980214,0.0003704606942049216,8.057899893758602e-05,0.006004781786436752,0.0005526233030982208,0.00062553508406058,0.0010336976983787104,-0.004400372822389942,-0.0007345429824423766,1.2966528071700626e-05
256,0.57955909733638,473,same,257,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.002926097734638277,0.058901993677623575,0.026470156333615224,0.03265606694189773,0.06111795101500024,0.103111064329843,0.25685143733079874,-9.195054919615142e-05,-1.3304951709103284e-05,-5.559912381447596e-06,-4.4124645864607184e-05,1.0197726166616405e-06,8.438936632715333e-06,0.0002415397929037333,-0.003237527189756961,-0.0007783362743764455,-0.00020720866809589288,0.0005096261346513975,0.00022137506891020117,-0.000984041768385757,-0.00025073380425428844
257,0.1206913397942556,473,same,258,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.002133539073521673,0.007953114312109455,0.005165312558064628,0.009377444035706041,0.0037081393527410578,0.03750975666103589,0.07139079229710839,3.0590669759744667e-06,9.774223383471892e-05,-2.394460593324599e-05,6.054732471116875e-05,-2.6351705529115147e-05,0.00046233269222701885,5.957858320699838e-05,0.001995099408555001,1.9639379503422204e-05,0.0009838071216685007,-0.0003265572296664576,-0.0007295824583967824,0.00017130356554577732,0.0009697232746031623
258,-0.06041925991765185,473,same,259,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.0010384668934948491,-0.009231908550055843,-0.0020452160945520605,0.001792120587909407,-7.529472469181009e-05,0.00222898608135913,0.0044907294772404075,1.2235072477295716e-05,4.7662838103512675e-05,-6.935057865664618e-05,-7.919623406444921e-05,7.730249683897128e-05,0.00012272177492071988,-0.0001908981033272639,-0.001898912965235855,0.0005530906233000898,0.0005083907441676861,-0.0003541061121577815,0.00024144898451186055,3.8251338763606316e-05,0.00046392411713678253
259,-0.007147893979286168,473,same,260,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,-0.0018211412013146688,0.0017417701784937733,-0.00015885596191376195,0.0019654310898820524,0.001922401892149761,0.02693065198979765,0.028460985975828468,-5.881810797698783e-05,-1.2064409526058027e-05,-0.0004257373536670883,-9.129782323729076e-05,4.0112786202684e-05,-8.979402367548238e-05,0.0001694079965875339,-0.011697123621111905,-0.002040388975843444,-0.0005390160120863907,-0.0019197059421518503,-0.0009313907560240864,-0.0039908653097072465,5.2169897880371974e-06
