fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
10,0.4088578238723539,2650,same,11,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.06485347871583107,0.023026601843032447,0.02138139742596521,0.04933400364514895,0.025843467184396184,0.12125120263162688,0.14965130002249727,-8.842783778844066e-05,-0.00020141488021314659,-0.00018376391567482832,-0.00055476808463919,-0.0009529643827011602,-0.00022240979102219338,-0.0007557802049109608,0.014898658322813563,0.01206730548088084,-0.008415171391047837,0.026974144672377798,-0.00491070445049735,0.013564320534162011,-0.006705254216159862
11,0.21331063115137572,2668,same,12,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.02042880808332499,0.020164320404040793,0.019914449694078563,0.01708630992634621,0.01762903422568667,0.04832765799881287,0.09176484200500205,9.418536034631054e-05,-0.0014137133928360467,-4.697238661834913e-05,0.0015413232974353485,0.0007600498299849435,-0.0005658790077831099,3.250575752138385e-05,0.0121246026953177,0.006686532164028147,0.003390771629332834,0.006902126834328515,-0.0034966991973338192,0.0050701252774882025,0.009693125059462671
12,0.16527841041359237,2745,same,13,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.019603554903935016,0.004790138356582307,0.010513178049671067,0.010705942745404018,0.014968536089928519,0.03522109355829091,0.09110844316211053,0.0005028557026945935,0.0001056635977075393,0.00010882993527134843,-0.00030540582952407467,0.0003124940998432635,-0.00019511359043391518,0.0002658333939018931,0.001784372820251834,0.007596816743603574,0.0016093143293014478,0.002226842961577069,0.005271835293372695,0.002903084539558698,0.002475725814949881
13,0.1372355590551928,2498,same,14,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.014668820947177318,0.009453355267435714,0.011203432348517062,0.014614677178380497,0.012238989953016578,0.017734143976400586,0.06445888041357575,3.952656300412194e-05,0.000707722837934388,-0.00017496312913025668,0.001181532186625045,0.00020527313975753357,0.0003658374834128564,-3.127280433747881e-05,0.007985402733896207,-0.0013266666288062946,-0.00038621011849253594,0.008205131429364299,-0.0021485942625359966,0.004238553927517641,0.011647622098351285
14,0.1713098501139495,2658,same,15,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.02848796872089896,0.03404172647053254,0.02198455255086602,0.010566102861578996,0.012970141448701367,0.0201292484181685,0.07155671893749598,-0.00048104725742508235,-6.428779622080771e-05,-0.0011492395139415911,0.0009011197152392514,3.0062574896616567e-05,-0.0007936747011623391,-0.0020662616510146005,0.004273190301987672,-0.0005687062524719622,0.004857202102238034,0.0043576056530906905,0.0033607729236389662,0.0027613904459365068,0.003757520585552254
15,-0.0017516871099574338,2100,same,16,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.006154151182535017,0.004722862884280232,0.005875329312829835,0.0061866003394314365,-0.0011217192841157298,0.010206542194662837,0.02841071727055846,-0.0003534471763380065,0.0002443442983563582,0.00025272444222408376,-0.00020006137167127847,-0.00045653750870209284,-0.00017441428998985487,-0.0010946012659168946,0.0023792061542313725,-0.012809704532688416,-0.011463625278515322,-0.008172911693498519,-0.005427478386961915,-0.0037713746567809457,-0.010627204574885262
16,0.2540996682164307,2095,same,17,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.03194114686925646,0.024504234155661987,0.01678080919464293,0.0270529219080055,0.022985446130904186,0.04937834390520277,0.12538256756680027,-0.0005485759902148724,-0.0011061043801369852,0.00021148034612310517,-0.0006081194192513406,-0.0009512573809111302,-0.0004386677536925898,-0.00025984806652687984,0.007440321325761889,0.009488820194349445,0.0012397935171877706,0.011122794089559074,0.0003442987944464182,0.008439137476283753,0.007685983626503012
17,0.09595936709089081,2161,same,18,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.018686784194954266,0.014979403456597363,0.015503537713479742,0.01890912469812487,0.006668772741288809,0.029844725373960768,0.07830268269632752,-0.0012758886621595078,0.0001438411700694253,0.0011031637626426117,-0.0005250853592950522,-0.00043814736378540166,0.0007746395671757833,-0.0005523122354738729,0.0069327457963130005,0.003386574362298478,-0.004950241066092364,0.006558049184880144,-0.007419106295631139,-0.0007138928729887306,-0.013092812221020078
18,0.09383261748326543,1054,same,19,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.011828101535748647,0.010891639568248679,0.0026535113895343352,0.014309558950608637,0.021416208065668685,0.03444448602561041,0.0867147517218642,2.8627619908005996e-05,0.0011152050321271423,-0.0009115430609974329,-0.0006553399071744792,-0.00012612400222369313,0.0003627312268733807,0.00032105366233303734,0.0054085542378430555,0.0072443711903199095,0.003306272107850017,0.000826556335440598,0.008665272854195494,0.006605555349247472,0.02421734455712863
19,0.016976073698967253,1309,same,20,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.00742085555394254,0.005202876903730558,-0.002828561344780667,-0.0028570925711014937,-0.0007316777018516296,0.0017042109396708583,0.024565726772141083,0.0004292852355310295,-0.0006998771328164732,-6.571252915290592e-05,0.00022136475414884503,0.0012762298208585099,-0.0008716923290654988,0.0005387803837901828,-0.0013869249663598592,0.00017633322865333588,-0.005321488462580204,-0.013294652837836086,-0.0045897443736052645,0.002042646772749923,-0.008626485260509598
20,-0.10171359167462501,368,same,21,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.001480628699167097,0.007245372339022138,0.009571989722405671,-0.0007540486265645629,-0.012871677230147682,-0.01370954392030046,-0.011999755237138966,0.004159112128609666,0.0009340244651491858,0.0005894520765377997,0.0007695595713308467,-0.0012119713055447345,0.001652368062513254,-0.0010847555031869849,-0.014423948754854487,-0.01814708206172062,-0.011800456037311235,-0.00838215035682155,-0.01714077682315742,0.007560911733329912,-0.009403997195435965
21,-0.07431188658667676,382,same,22,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,-0.02078697292065641,-0.0013734913910739889,0.030867293436526565,0.01293886098815129,0.0023557313654093194,-0.0010099812015007092,-0.020520596874706067,0.000530897605965297,-0.003534101920247101,4.4994841956125245e-05,0.0015738320733432066,-0.0013752947531295856,1.7734968608618117e-05,-0.003489454439665307,-0.005914166522903175,0.006996402559497117,-0.01667215267903468,-0.013515962159444329,-0.004895794221870542,0.012092197127896841,-0.002696327915787755
22,-0.0845287090596476,208,same,23,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,-0.0007864176234406272,-0.02423081303488739,0.01966493684163657,-0.004649707093957067,-0.007996941165229731,-0.04164499441399809,-0.017021144958872546,0.0013181117787412155,0.0034341019967276676,0.001981927318613108,0.0009095801766929145,-0.0004164228258796143,0.003561494317037184,0.00044085137155507325,-0.006358594768081982,0.002481952572590096,-0.008944668230471863,0.003027341711272946,-0.0010132612485451275,-0.002975240780098609,0.0047312255528831225
23,-0.10297008517842499,383,same,24,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,-0.01720701991912583,0.0018720619204998013,-0.0020895746480136257,0.007015623081658618,0.00023851901821805299,-0.004938792192242669,-0.00831792043716817,-0.0015551887895094208,-0.0020518607777678445,-0.0014386053576874503,0.0008463790772031299,0.001914528050199138,4.852953527807457e-05,-0.002661912343755413,0.005337980169227841,0.009731373080415828,-0.020714243234740783,-0.02042585328803166,-0.002870151157183143,0.0031532690463687008,0.006073665972074061
24,-0.13818489850615157,223,same,25,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,-0.020470454737758503,-0.007004183336633174,-0.014361913547366845,-0.01232077730773371,-0.003002309040761553,-0.042933725875296556,-0.045900563028742083,-0.00018211568309611792,0.0026538083821149973,0.004769713681507648,-0.0018703416664166638,0.0012591291041371467,0.0024591436008027045,-0.0003958208441720235,0.012992591208199044,-0.0029432495828631833,-0.007875885052448694,-0.02411078362063108,-0.0111006261573376,-0.009016451739153775,0.008454935603689196
25,-0.11898931418608938,377,same,26,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,-0.00878288128670377,0.006053782515958561,-0.006633145257202155,0.015034030663202547,-0.006703404406996016,-0.0027028721627575967,0.001634386820619582,-0.002719019517885357,0.0032843803890917566,0.00026424984248341055,0.0006313651174441936,0.0005082615850485084,0.0007723538282721432,-0.0024971926933348597,-0.004589527860636089,-0.0032584488374891142,-0.012798364802515172,-0.0066846013633651506,-0.00754197496382889,0.0025026189318862802,0.014359428692007592
26,-0.1416898804394331,395,same,27,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,0.00487770050412153,0.0037690243970178727,0.012739994947730348,-0.0009639564347731167,0.004737333574562852,-0.03068188527000304,-0.017049610193647213,0.004865578593640718,-0.002989360520328299,0.0021926633418344554,-0.0008562563386186994,-0.001978139530164702,0.0006054834970336653,0.0010210591176847306,-0.003061252612844889,-0.005196495489908104,0.0012257082232548732,0.005137690345816815,-0.014576357435877662,0.006053858716014826,-0.027066802309655014
27,-0.0917182576441109,253,same,28,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Mixed,None,-0.020022789385109707,-0.005652221827344528,-0.01373302711182629,-0.019329646498482855,0.007238280456442592,-0.03233460112763335,0.0348902813438758,-0.0012542900106211174,0.00221777944354562,-0.00031943862180288106,-0.0003362233189674324,0.0009909357797856621,0.0006863741152989267,0.0004159599777457057,0.00562431066103124,-0.008162913825310047,0.00995249780134424,-0.0017966124754894785,-0.008922013361534597,0.004777779465664533,0.012163306900704995
