fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
199,0.18365927747949184,666,same,200,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.004734075046671849,0.009368642975420949,0.008058301542246826,0.024473571760005863,0.003825831710804484,0.015274927246590742,0.17237546616000546,-0.00018505616755286612,0.0004365027831084056,0.0004926298777578886,4.816375058134259e-05,-0.0014552427105542387,-0.003906156499334812,0.0035459800481147273,-0.0007693526401882922,-3.963893080707326e-05,-0.0010960356420592454,0.0020756981219565594,0.00040816133097660857,0.003401588728195626,0.00166015378994675
200,0.18284784161504486,666,same,201,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.0035722817039964827,0.015807010673618095,0.004381151772281311,0.019297583887695334,0.01856847457031019,0.051991902822386304,0.11566080098892231,-0.00013236855958296268,9.544345381611308e-05,-4.956491099736837e-05,0.00011702564604085808,-0.00033668843195868716,0.0007003349925012392,0.002367578817798366,0.002250502021341738,0.0010479054371806073,0.0023785825116566127,-0.001966076113929427,0.00023912986764256238,-0.0015866118382566574,0.00021191248710603628
201,0.17838183612926062,473,same,202,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.020095332917247143,0.018008122797956272,0.010952232571914045,0.004754358708326012,0.012823419426905213,0.02944987046499905,0.18609497015484314,3.3935617629743396e-05,7.440126503182043e-05,-0.0003411746500644686,0.0015906172979679666,0.0005247938333371449,0.0007824153466327477,0.00040768999107612116,-6.235607309608149e-05,-0.0024573511893445366,-0.0033189644328421196,-0.001116099975048601,0.0002806263199895964,0.000382954875725261,0.0021129867992288444
202,-0.012725578003079274,473,same,203,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.0068281858293179456,-0.002662284445922447,-0.00982019627596029,-0.012739692480544606,-0.0007460301468964925,-0.021947809493955008,0.07686413631594058,8.737896921391375e-05,-0.0004392744909868629,-0.000911727053056488,-0.0025436930300217764,0.0016446383041774481,-0.0008721220712463839,-0.004478655153348355,-0.0015777603442570954,-0.001503583625433924,-0.0037594439937973954,-0.0014618632478320848,-0.0029590266504511574,-0.001423443350827025,-5.985610212673187e-05
203,0.10192139377673648,473,same,204,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.005824887403512657,0.002587029518218986,-0.00878086585432467,-0.01366891608393166,0.0062619035847807595,0.0386222964116175,0.09840491164067358,0.0001620016958740589,-0.00039755772816130186,0.0005442196262536835,-0.0003342093889511233,-4.731141407834372e-05,0.0017072648407834956,6.189177889095454e-05,0.00040185629828064505,-0.0025008277180908365,-0.0013779817361038393,-0.00223604656726577,0.0010960988360970481,-0.0010083032619688348,0.002648729295819008
204,0.06567961618281781,473,same,205,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.004681535486054456,0.00797400979014562,-0.00228609771184094,0.00562335250818542,-0.0010540511753111658,0.0291842009059734,0.04789887980279062,-0.0002659909248120096,6.093992984710361e-05,-9.480559802357291e-05,9.431429964870119e-05,1.3856709986792559e-05,-0.0009358194234053042,0.00043833285436682966,0.0005113919729697435,1.6023877712001423e-05,-4.156565408965918e-05,-0.00035663666661138737,0.0003067011383433904,-0.0021730516151563296,-0.0010866882393609112
205,0.03702406146832582,473,same,206,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.0013229735985521352,-0.008417808729138266,-0.008859734703106992,-0.005120153159728314,-0.0017877652624508577,0.01780858705332653,0.0814133836406078,0.0005957873513122048,-0.00013893750572107065,0.0004469243260843303,-0.0004396894722662914,-0.0008860943465394122,-0.00033113129268840246,-0.00111615171316104,-0.0026652076552249548,-0.0014722047188697295,-0.0018726824145769427,0.002933843417080717,-0.0021595193809346826,0.0007079665116630051,0.004042481033091327
206,0.07788987618776033,473,same,207,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.0040659188021883175,0.004291530772277419,0.0012258432495585447,0.025519947183510784,0.005539633157158485,0.011712224819479023,0.11053781520450545,0.0005063646345212725,6.542968866511956e-05,0.0006386611564090483,0.0012692485514015583,0.00048547575317561267,0.0008187957639579357,-0.004414925415083526,0.000753901387835576,0.001746484929923775,-0.0007153323945227718,0.0013164087281806846,0.002452484383875442,0.0015327873632098976,0.0024060463531496044
207,0.16958889811415467,473,same,208,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.008811338688218994,6.348635886397336e-05,-0.01804441079674244,-0.0013986392886730092,-0.0002974372796030522,0.020557329242833,0.2361548559170546,-0.000506231542817348,-0.001698752499065015,0.0016968753561953597,-0.0005261414562959032,-0.0013337020270834722,0.0004917641866151401,-0.0033060062335071192,0.003323981622134986,-0.0013964509865437736,0.001982788652153533,0.0028172143567659846,-0.000424112193412296,0.005347048241850394,-0.0025545445391050637
208,-0.3163228167218213,473,same,209,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.01052394623335604,-0.011254364544330908,-0.025581335772478654,-0.0032843718010965527,0.02028978178016776,0.033396526588891626,-0.004133145410912853,-0.001684298368127868,-0.002092986960279397,-0.0020473602082626387,0.0017175303919581887,-0.003716783567608806,0.004881163234513109,-0.0022665765938610694,-0.02489356229011408,-0.029576909156192467,-0.016755843272585568,6.118813773494657e-05,-0.023438722988205374,0.012463046014951518,0.01678516452753276
209,-0.052716020916562245,473,same,210,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.008094989384770912,-0.00017935419476580172,0.0028972279605919303,-0.00407288766839331,-0.0031720799131584433,0.019567936515530394,0.01315149998921603,-0.000407763194442623,0.001283629792438168,-0.0004623323553662573,0.0001306378965552746,-0.001291756413638012,0.0020988111198188887,-0.0003185107651464847,0.0014383450485717208,0.00016263984815960696,0.0013067982598623296,0.0031787754331600747,0.00018283904222728963,0.002041811450338349,-0.0004285275829367219
210,-0.06705331455649843,473,same,211,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.008175048654648086,-0.007389974324133286,-0.0043847747166782195,0.0046366741927316825,-0.000719864219770594,0.023347422086077964,0.03705936911331893,0.00017756314047323585,0.0006546834063188012,0.0003250036038978443,-9.637568750631154e-05,-0.00018106180607362353,0.00027122032137714134,0.000244449983539452,-0.002843271019076976,-0.004301979249369303,-0.0006424712877884708,0.0023620186015072876,-0.0004893212113922906,-0.0021483840810998522,0.0011151463134116302
211,-0.03413750029257523,473,same,212,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.0009560819122603536,6.793791057426723e-05,5.471047518437189e-05,0.008583972770648929,-0.0003057564783518707,0.024477534451772698,0.014449612346238271,-6.345614151741508e-05,-0.00010546155715114302,-0.0009458644040184261,0.00038898153608775133,-0.0009905443549933501,0.0009473112522839333,0.005762309924927056,0.0021001937033704454,9.186476963760626e-05,-0.0017727653358202034,0.0010614791717506122,-0.001998712851210582,0.0035675437352046036,0.004283799814463096
212,0.01553491806636531,473,same,213,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.017041268777699625,0.001883613151660346,0.006497903405128902,-0.004644453418123385,-0.0005779350684931295,0.004188167184824421,0.07149691885040213,-2.7798008282031718e-05,-0.0015815527019940267,-0.0016837032548098207,0.001847681801250789,0.000663885941757525,-0.002517462683617855,0.0015177552517209758,0.00031296336848862794,0.00030115134830097643,-0.004484977959046277,0.0016881002637231912,0.0003335247098555483,0.0016283409779117796,-0.009152765710534583
213,0.013243601825931206,473,same,214,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.0030844557414771547,0.0020093361434265324,0.013320738009908717,0.016843249075185907,-0.0045107855913348645,0.00799614905602979,0.023334604709384067,-5.880810277480997e-05,0.0002531634772191094,-0.000665784486899268,0.0004946632528602501,0.0001992058852120504,0.002685926722767773,0.00248889164526509,-0.0023939265330120475,0.0035964824338697186,0.002848212679971085,-0.0015238340853950926,0.002630642520529891,0.0018537327107197355,-0.0016467930142155085
214,-0.11196723480122084,473,same,215,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.0008457061230545904,0.0010725044842483378,-0.0047540456048925876,-0.004370397724932307,0.00030070499261141136,0.01920692852050765,0.0062697220636720894,0.00011722581005986221,0.0006701454292573405,0.0003125946633498522,0.00024652676305709776,0.00056091266635101,0.0004048910821560003,0.0029214042344476443,-0.001319150295684679,0.0008249370113792675,-0.0007787887033191332,0.00338033949520824,0.0008761889785419807,-0.0009551891431746728,0.0031767710696613883
215,0.2282606546599958,473,same,216,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.001995935813784722,0.020102703130393817,0.023435185299163597,0.020023033670179147,0.027541273871888317,0.04396235679622749,0.1343326559330754,0.00036618700148363106,0.0008705069899123119,-9.894246200992108e-06,0.001839414899253744,0.0003540250603514039,-0.0028949592109259736,-0.0016193756679008687,-0.002918078614264985,-0.0008387648426578353,0.00016921501078113189,-0.0014510191623163138,2.8571439756208683e-05,0.0004080158697632452,0.0010638210782269563
216,-0.052278940974101795,473,same,217,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.005497537402066088,0.0019212007279509446,0.0068325869142396465,-0.004099010644392021,0.0037250067001678654,0.01446336311573937,-0.0003867693288510665,-0.00028152358050412827,-0.0001532336858794725,0.00041357655399565374,0.0006557401187241129,0.00034782942441951014,-0.0007103852948309175,0.0027709380977460896,0.002093731513395802,0.002864209255558281,0.0015624394489795802,9.099121765676621e-05,0.0014690185104916597,-0.0009755270766055535,0.004182162130905232
