fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
103,0.602894958086937,1035,same,104,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.10749524057962534,0.07798231108988381,0.03722008226254079,0.10438498626046236,0.04873886173572524,0.27157763955530984,0.26728463117648216,-0.000855169846289483,-6.592923239501225e-06,0.00037808958902061366,-0.0009491905270813117,-0.00045797406823793184,0.001022279040517149,0.000239407585428042,0.007918287053429052,-0.00010174195009811093,0.0012351671291845445,0.002717413558554793,0.004702391554674268,-0.00024687899591158136,0.00018079968073232423
104,0.373035452885367,1043,same,105,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.006934431114070483,0.0813449975210903,0.03625418499561521,0.06182778067120584,0.044144661859238564,0.11857609493520478,0.19258003298074386,0.0014434906803707734,0.0033332736682301967,0.0013398544338391715,0.002417106185931917,-0.00034839667678003837,-0.00038326300140769656,0.0009983177137969923,0.0070122591825990226,-0.0044450251841504865,0.00011031431303749617,0.0002256971868981772,0.0023115716768532077,-0.0014232718852128512,-0.004827812489864858
105,0.2824685376217361,1043,same,106,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.039093431856788534,0.016649323222130953,0.01681655943122895,0.030819756224951526,0.01661868379477438,0.09374145576986376,0.14456288169720116,-0.0002347846975573997,-0.0012462961551409802,0.001077324639607058,-0.0004506565354972292,-0.00033011484839924333,-9.603736003798158e-05,0.0003804975461915605,0.0038785596233052327,-0.0061845799429091075,0.0018984216407074367,0.0003974278718955615,0.0076508547422655905,0.002245861512747327,0.0046395116981319704
106,0.07991675264724674,1043,same,107,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.009663795825782672,0.0011034839466106394,0.001822398145955684,0.01903335197433156,0.00985437940990497,0.03870410666955182,0.06508327003017836,-0.00043915865937196316,-0.0002333097804791517,0.001280554838942849,0.0008117296604500003,-0.0006754699634638816,0.0009470018654226698,0.0001274955557572177,3.633671426059859e-05,0.008678946708556779,0.001769387279622281,0.005344336509905112,-0.0036773393643755093,0.0030597561672802693,0.0003253648049650115
107,0.20562573933575332,1043,same,108,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.018031783991622884,0.019814475851555314,-0.008163737321613884,0.011826347523714809,0.024088376781215937,0.21719110654143794,0.12729830757672286,-0.0006388595425277588,0.002709610005602902,0.0021427910388153613,0.007544248350471694,-0.002181353477111392,0.0016015921012298984,0.005796147646140559,0.014995458903106584,-0.03603025335823597,-0.026009598882306185,-0.01209023250370238,0.007323090561157297,-0.004361689228809086,-0.025975380131124992
108,0.1171456236261379,1035,same,109,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.015294291337168597,0.008718427117406845,0.005434098550589961,0.007359056615594728,-0.0037629724469216094,0.029235221046320262,0.05017932331287134,-0.0005217848090131262,-0.0006955936657723205,0.0007368586826024259,-0.0007100015774889723,0.0006368228190280158,0.00013871292337699347,-0.0010827146962314905,0.005757164105916224,0.0017783086525448464,-0.0015321385600575387,0.0009300749094786733,0.002339067478546797,-0.0023857856692264252,-0.004788075078460042
109,0.02352781416527661,1034,same,110,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.015858070186360075,0.01798723150845318,-0.0013510514696631671,-0.00045411570490059276,0.006674875924347967,0.01872333244207833,0.08700929938102964,-0.000332902812885072,-0.0009941845831600517,-0.001110070636398719,0.0004374526462489258,-0.0001387960379052311,-0.00027891517552292017,0.0015084800160117373,-0.010902376310437976,-0.007676637199776381,-0.01273613405792271,-0.003139199614499555,0.010319624641870771,-0.004530415562147215,0.004178621294895235
110,0.10580874034368692,1043,same,111,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.011928380531126792,0.00402657310652863,-0.012402082765387543,-0.009418738394646442,0.005342901564924585,0.021316396817420414,0.13125515912340718,-0.0017020677888482715,-0.0010314726698232855,0.0011471653935115178,0.003575129244405106,0.001232849560878746,0.0017495660716678075,0.0003143259934783371,0.006149624257393339,0.004819212360037928,0.00014769486574692792,0.004556456545422427,0.010929410192216492,-0.0030311513591459336,0.007582000354337181
111,-0.017960096083413868,1043,same,112,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,-0.003416752905271503,0.0035950381969308775,-0.004724959972053444,-0.007025938098765483,0.013513599819682963,0.010781740174422216,0.034202120721737166,-0.00027010174903692176,0.0005421352605951668,-0.0011346281703004558,0.001320442890312501,0.0006781276445600338,0.0007793504263349682,0.0013429666745369494,0.008197877813581476,0.002643891109015639,-0.002131451639200943,0.002119735715578664,0.0006313393176145432,-3.457616052586765e-05,0.00391237170206451
112,0.3976142788197044,1043,same,113,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.051532831562151694,0.08195713200081732,0.05377783795889679,0.04796716444600067,0.046833831957203566,0.133278738873016,0.1684740636842506,-2.4556271714959445e-05,0.0002853110492325061,-0.0004206378652755527,0.002286878887958266,0.0011330665340575587,-0.00022868131741720087,0.0017552728374890636,-0.00032790881290114534,0.0057124855940329676,-0.008451068751747703,0.011015332474240979,0.0016036539142782135,0.002669240845672727,0.0057293740819234435
113,0.2997664974683533,1035,same,114,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.02455735442904476,0.08117159928816478,0.05848366526651039,0.060064074605067685,0.02840103764158888,0.06968010829121997,0.14740149216421852,-5.391841683684006e-05,0.0005669922247647063,9.522944392534872e-05,6.796710576109088e-05,-0.0009012458185989614,0.00031474813378853386,-0.00038427375450118535,0.002921098693690638,-0.0040043188380836535,-0.004747721925042114,0.0030116644262389025,0.008689569519775819,-0.0031555700301205913,0.0074470398165735075
114,0.25372740297194485,1019,same,115,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.009972400272944435,0.05770752740634126,0.051608658653904564,0.04914784364740445,0.03352763571394026,0.0782729374182934,0.10883316157668532,0.0001810409872149865,0.0006972639185952145,0.0004547876621713965,0.0006601583203448058,-6.668829114919728e-05,-0.00036064997832947483,-0.0009795301930205502,0.0032382156499791703,-0.014460148456307362,-0.004381540133080253,-0.0029667318488706853,0.007101570481985164,-0.012435250530709064,-0.008935265743590982
115,0.08785627303879863,1043,same,116,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.005533571056675468,0.004052695786751047,0.0032510007218599308,0.0005766539671096416,0.0017328871761308265,0.0316995550358304,0.058592943375044775,0.0006795285917180928,-0.0005767271039040177,-0.0002639714139094807,0.0010527266896396936,0.0012261141289629852,-0.0001963303247066284,-0.0006596523577066194,0.00488310798027336,-0.008553958421434471,-0.005039946293285968,-0.0047193585419585075,-0.0006300496606137296,0.0008246371940781704,-0.009816436139715922
116,0.09216810956573697,1027,same,117,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.013401976859077337,0.032270741703688564,0.026411755509032363,0.021880863010729425,0.01265589581225739,0.04522971343454767,0.07020449521099753,0.00015477913574972745,0.0011418266044016967,6.1812737097266524e-06,0.00022590251798793043,0.0003542874368498205,0.00014501378602120859,-0.00045548928233491993,-0.009203653465105368,-0.003911130286385145,-0.010159061805783942,-0.009104758104004641,0.007291409562809936,-0.00540937373367054,-0.002477585633533952
117,0.3618170532389831,1043,same,118,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.02641767997408766,0.10940074729390667,0.07841755569852045,0.07008085819742849,0.03905339150045577,0.09364283983181984,0.16913126590292427,0.0005423178218576963,0.0016454510704470016,-0.0009641492177052457,2.2675727103416144e-05,0.00016154954819567192,0.0010535287155873485,-0.0005013815290526359,0.0026259186202092447,-0.002947664915052295,0.006314559153780786,0.00034128141123828114,0.016182685255382183,0.00372480925830323,0.003530285372662423
118,0.3173820669458816,1043,same,119,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.02765919979979128,0.012567587659408064,0.014465957302553931,0.015878891576884446,0.01925110656882521,0.08605235182088447,0.13278408439880893,-0.00017615672069548616,0.0004210460432348517,0.0006144839521482259,1.6819561578573787e-05,-0.0005317344153929148,-3.3579574718389792e-06,-2.754765398396142e-05,0.007731540153631668,0.009015064178522093,0.01609013144330087,0.0175216394737975,0.015044269984272662,0.016332069441985862,0.00727046586163398
119,0.4545280687568801,1017,same,120,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.056385109054222775,0.08291629632355615,0.06050628824711739,0.09045268294980473,0.059875783546397575,0.13928815921699114,0.1854064464728913,7.556359457885353e-05,0.001038580492122443,0.0011639275831917927,-0.0007238806224080019,5.254434622485871e-05,0.00045186934085963417,0.001705036231796897,0.010533020899785427,0.0017756594976300996,0.010305055694783526,-0.002627918936865425,0.010735533873243394,-0.0003508046072691506,0.01339453069623966
120,0.04479366978155197,1043,same,121,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=21, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:21|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Memory,Perception,None,0.005529144637201023,0.01680940868080394,0.005237533685858997,0.008361636002880712,0.004348674593592028,0.03776077542206384,0.054528888023972384,-0.00018265125850112088,0.0005719884178204017,-2.936912946642778e-05,0.0005584187007439569,0.0003129184174086364,0.0003317229722626492,0.0005585151272440969,-0.005374445217742775,-0.0004748019434337447,-0.0035429521747017525,0.0022107597879444272,0.0025567625086594602,0.00010165470135081732,-0.002115237802962811
